Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
536,5827.081470056014,4294.755501717277,3123.6378017496318,2879.0620724150913,614801.6380909204,813462.1916748047,12426099.258388681,3103.780101126991,2106151.2027045772 
537,2040.3454274842234,974.5569546469487,1078.0684328698035,1126.0369399752933,571417.7187261318,766060.6213134766,12435304.35410123,1129.7118918815627,2113443.6958821747 
538,6110.8608076066685,93637.0259560479,84458.57711325752,84462.69710922241,536961.6082240657,677091.0868408203,12895985.277248895,80609.985628891,2212077.038374594 
539,46870.99291483561,30239.108284439684,32495.663651107912,32113.941241820157,648138.0680832644,809089.9349609375,12014084.012232209,31682.603742113708,2077711.9728049894 
540,3948.3231233827996,1944.3273460010791,1697.4357953136268,1874.674485076964,623561.6225888762,787234.3667236328,12188073.918734396,1983.9130461718887,2083736.176581066 
541,1153.791553323919,2752.474323147701,2279.5396366518817,2198.886225823546,595861.3677604493,762938.226147461,12385134.586859131,2245.526749708131,2101427.184285788 
542,1581.6332311341257,1293.0377553256435,1346.3949103713967,1233.9862174356822,600492.351911034,772089.0927978515,12361277.27961712,1249.9405496336985,2098094.9699426303 
543,1996.5757926305134,1031.252157566448,1007.0025346219126,986.155035615014,621479.4159014262,807787.7245361328,12360513.225722838,1126.0343631666153,2110027.9086889853 
544,974.752134626562,4111.492730940796,3451.289565437784,3368.9716779153796,622071.1419604932,801763.69140625,12368761.307261657,3230.1294296352658,2101919.0419237446 
545,1121.2867588707895,937.5498141979592,1004.4717498082254,937.1955134667456,635249.3286107765,821055.2582763672,12189256.04943573,924.9075611358509,2080823.572980031 
546,4501.247914270921,1777.6684929565527,1797.1542367474176,1627.6417119147256,602186.0876475575,806641.0740722656,12206864.92612148,1872.2718938556034,2080182.5600119957 
547,3448.9906108740606,9600.385707459516,9316.3351755552,8579.927830268814,573087.9709416617,760840.237890625,12125260.441295147,10505.795870526508,2085557.826785078 
548,2316.3469618017025,2266.5057639444453,2038.151515868182,1839.3933905133977,578557.7887003408,788844.7980712891,12419562.40512352,1912.5243221545593,2096524.0951295013 
549,3146.5661764144897,751.1092605572194,687.3785346419447,673.5965011855587,590493.7027965143,793040.8286376953,12291397.48809452,693.4976806611288,2091144.5742537552 
550,2150.3954927126565,23192.651370701326,21545.514135190184,20709.44340568781,562568.6512917527,777679.0177490234,12520299.675658725,19949.776189426146,2122062.826375338 
551,8314.35063824509,10606.86146560601,8913.871917142844,8892.322802211018,559557.408847183,774243.3932373046,12453662.573709348,8838.039910715259,2113005.592469299 
552,2564.8123488281713,7790.018656166115,6414.559164509591,6014.482859146036,554908.5502331265,761568.0400146485,12365522.761263663,6079.5576076971365,2099731.9606107925 
553,9644.12900390047,4534.709675134263,4719.193031654693,5071.303851635568,589607.6190999018,776166.1455566406,12208859.5374712,4212.871678234497,2068646.9173625456 
554,6624.812217192216,11265.983988425798,11856.944863573544,11932.094019819051,589670.0392943796,832270.7007324218,12013722.578485092,11181.702099202574,2048148.8183552683 
555,10305.7503508799,1216.3694687929108,834.2987498487863,896.4293340561911,561190.1231710413,786096.0065673828,12288177.921380997,1008.1354124965612,2071816.543356368 
556,3176.835656527317,10230.858144787917,8600.089044680042,8641.066149670816,548205.5227819454,771892.2954589843,12265996.4812912,8585.652949449048,2061333.266955071 
557,18238.98329012322,8463.53382553243,6435.467971829284,7359.289019378135,503912.0682050142,697016.8915283203,12121174.695103757,7679.377476002136,2040135.1176902452 
558,7048.094270446084,1813.5015551091897,1426.1212536388387,1580.3622907151002,537673.8001539919,755746.9456542969,12295299.254040528,1730.5717174999415,2074306.0608859854 
559,1053.4732370665579,653.2402756549418,601.8684737723735,683.5784660097677,534430.8066386697,780561.323803711,12339688.796377754,622.2778307789937,2080445.3179262402 
560,675.2429087956747,1756.337791369452,1275.8393134861772,1356.6981826828792,525255.1254526564,772259.3963623047,12314843.346815443,1332.3972351446748,2081416.0372609734 
561,5952.582681901527,9630.858028484716,8093.7618998808575,7981.510077822395,513726.5091684497,778399.2408935546,12298271.920590926,8333.494860171155,2069218.1032439615 
562,33922.039240056816,17703.202133345316,13115.664753619374,13591.011049466022,514627.11316092726,862384.6557128907,12343186.483420372,15730.447536175232,2050866.9590343623 
563,8701.708221435547,1346.4143124908312,881.9585029847092,1041.9785184534733,494672.4848699156,777696.8838623047,12170120.083276462,1109.9151121823118,2052038.211196411 
564,3414.788048556357,1602.9985615944283,1393.278236201654,1345.2781544191762,508681.1973410327,801870.6486328125,12263642.532515526,1512.695445422642,2060792.2504736315 
565,1007.1595564033046,1317.8193731616354,967.9040474279059,941.970814191224,507464.31617845484,757875.8331298828,12330090.893453026,1020.6201711422298,2080252.7457117233 
566,1986.6133931911354,14230.388911234008,14366.589656751603,12845.937016370892,493327.51159958524,742146.4506591797,12592246.968523148,14102.011089335429,2111475.9945475594 
567,4447.478186722958,941.3497623403867,652.1185188496279,610.6677484602202,517923.59387796576,773318.9951904297,12245762.400473977,686.4739447699394,2060250.171774661 
568,1437.611071991198,22237.718311253157,20318.55507617361,19528.196219816804,520445.14651580586,771652.812890625,12459470.43607497,18800.768275272847,2102276.3773120567 
569,25698.816819624466,14576.851702188245,14370.509953983335,13187.348721177132,486569.80622777273,848931.7959472656,12208745.361065073,14533.53223755667,2037674.3328791347 
570,12119.678579677235,17217.420982620577,15228.187295178159,15559.831556427293,474362.3871169791,753864.062475586,12159530.123282384,14228.08782831817,2033101.8388719005 
571,11175.187229387688,27046.520123621034,28271.89254538016,27631.188071535573,525707.8881199528,758383.8947753906,12155874.978445245,25873.72855325211,2061375.1623372943 
572,8922.148788336552,2047.2388826234576,1953.123650210806,2079.9304927626627,516945.9834480994,757590.9409423828,12069749.362736965,2142.7279383663554,2040323.8126096588 
573,3740.358360608419,4801.094552750803,3896.6562371806554,4036.9990177368745,500753.10975251725,755398.9232421875,12170373.303744763,4004.0060305846855,2040280.3661756592 
574,3130.5548971349544,2069.7749229638525,1507.5378441096593,1507.5781293077393,514557.5810521769,775271.2799560546,12182974.452331733,1513.189255225146,2061995.5286533753 
575,6084.03301600254,10165.213996934031,8781.792449258268,8389.635053055967,484506.59035493055,738215.734790039,12193872.382612895,9038.431870095805,2081474.616969572 
576,5379.020241535071,1587.5707111269649,1565.346209499209,1832.0214166160672,529082.1931277857,823121.1734863281,12064828.87970885,1653.997350434633,2045223.0731802478 
577,2858.09797445933,2829.4353362443962,2130.316294564555,2084.3789999755563,485719.50815862487,762940.6343994141,12297100.985457022,2230.5145123260095,2069980.9724614162 
578,2318.6676621437073,2132.1124628462003,1787.8447305392474,1723.8986038623377,520179.81857210846,800967.5052246094,12174831.444090938,1729.0825946165248,2053051.187236352 
579,2917.5772125070744,2346.556479618367,2626.8465902532657,2566.115182962082,524145.5466956742,758404.6985351562,12103005.086866343,2549.590122867003,2055347.2094679466 
580,2580.22337140459,3149.0283459311145,3009.227346903955,2615.434037880227,506581.9277124821,720549.1264160157,12392081.019695472,2803.431468996592,2079343.5176728987 
581,3248.9892518881597,4474.767986929044,4410.076703548018,3915.6521601347254,510918.33122379036,729099.7211669922,12366518.993830463,4324.691896658764,2079197.8505759814 
582,18906.163706923977,4154.528973882604,4044.114605884999,3947.7305114649234,539953.0793081231,759866.4243652343,12346870.602579193,3565.9438107263295,2073282.7790730575 
583,14079.42658626672,1513.030315114237,1460.149598137993,1388.7238439568318,526282.6564458715,744520.6030273438,12155875.874515533,1514.7554427401162,2019455.2570302626 
584,2092.296989397569,1019.002448231137,754.731219415346,731.8480399085208,532162.9170623388,744404.1246337891,12003138.992488766,865.1282133116387,2014787.5983092065 
585,2078.032975485831,651.3588996455073,578.055131235729,620.0521577859297,525226.6909779825,732458.3573730469,12153665.882568836,658.6770563417115,2040700.4323858577 
586,5812.855698845603,901.9893960994668,883.2984292700162,890.8944168930873,505515.25888403616,740096.2323242187,12180464.077093756,840.9634327434469,2043123.8147435994 
587,8197.737262104496,2311.9579341900017,1899.28341317777,1945.6971864817665,487604.9174428206,707692.2329101562,12136938.688921642,2175.3709130630364,2041418.117580084 
588,6127.769580031886,13905.706259933611,13627.592188239925,13093.69622778506,465144.7738657468,678394.5888671875,12183279.880773734,12998.226295910217,2034838.562731989 
589,1820.3276973782163,734.4072207713293,577.9809781534391,622.2826484141872,487819.30179703486,722388.4714599609,12066341.76792475,615.7344254020602,2025876.2096980214 
590,1261.1608360752914,1083.4167686560088,854.2143084025528,852.9865361977834,507126.05785282317,742310.3579101562,12093965.761087704,854.6185005983338,2030152.3952042274 
591,1866.1844976020582,748.5731230109619,572.8342668176111,682.6073659216985,493850.7017862186,719640.7281738281,12192627.60171466,637.5261480389163,2049392.737997135 
592,943.1354587728327,1585.9828556918849,1119.5849831867963,1163.4256437685806,507538.3702494204,725109.7566162109,12161485.917686319,1237.818978779437,2052735.1286499768 
593,1743.1345995628471,3075.0894457963295,2116.8732729191997,2385.990490522422,513717.23044760316,724537.1337890625,12162673.08828844,2389.798075694032,2056209.6634943367 
594,18449.99263936823,52331.1272125774,44492.32551883844,44492.96782532744,506712.0759195585,752479.1122070312,11808733.080338812,43469.42830865928,2003652.3054676624 
595,21312.2113459038,32876.60269302792,30410.23201939629,29979.132136134802,449449.67145629524,697023.0251953125,12369462.671016073,31484.4024204731,2051949.7566764683 
596,18565.46110384392,4519.057294410136,4870.402471553327,4863.672369005717,492458.9496241737,756626.5009765625,11892027.369690455,4527.972872983106,1997371.227150585 
597,1537.4096408034816,1277.1501867427594,1122.2002025195397,1169.3321626696736,497570.08827470784,751322.2014648437,12073703.76452421,1372.6528795536608,2034223.726103045 
598,905.1327354980237,612.0210835502172,442.8104865325408,520.9132689204067,509146.99138369114,759461.7680664062,12099739.795860218,532.5780251180753,2037964.4266202212 
599,1848.9730282263322,1611.6677925421131,1688.101919596601,1771.172405195795,505146.3888331705,742409.8243652344,12098924.599591304,1670.05397276585,2046934.7700359193 
600,969.3042520320777,969.5821467252034,1024.2021072909442,1148.209054898843,520027.4094822193,786436.8412109375,12106817.944173044,972.3759290013462,2042881.0506018272 
601,5092.097679773967,7981.321177923121,8557.465734239875,8908.366803036677,518615.0519408772,789619.7871582031,12173127.565943368,7733.705799797177,2064595.6097586923 
602,2544.139108513341,1283.3895889742093,1047.0677998552305,1040.275015785545,519359.3097567096,784868.1567871093,12082411.78597401,1084.7606643335894,2044391.8693440799 
603,1964.3102461641486,1431.9877387937158,1297.3118104806376,1172.6496612196788,520545.01812761533,781061.6391113282,12149984.390956504,1262.516601737123,2040671.176387023 
604,1010.2845515265609,526.9247413915065,508.18528472714956,503.9391602503136,499667.10939419636,761415.7966796875,12094109.100508235,495.98267190721816,2037644.7758264705 
605,12539.047338745811,135766.99185795255,136425.52577270402,128201.46653746367,494305.9701252871,703274.3886230469,12722631.139107734,127931.38245487213,2160927.5674928073 
606,19604.338826555195,5597.250700367615,4495.076381416991,4212.309502300248,492453.8160845257,766298.8308105469,11929887.122126324,4528.952912898361,1990181.7035272012 
607,7789.121840939377,1898.8314486510742,1690.982299454924,1600.9992947310675,509155.807074729,737953.3844726563,11892348.68937046,1858.8503225854133,2007927.6302138744 
608,2691.037636092215,17138.211529135704,15592.902675496207,14920.68750063721,501447.52153452,726259.4615478516,12156121.30834422,15300.224408791819,2033536.855277893 
609,3188.4166977622294,714.45258286823,603.3359455155829,685.1238540492952,536839.5276798019,765232.3262207031,11957038.222704554,607.0026664413512,2016812.8596628231 
610,2090.717552647446,2210.8691518197043,1558.809682263527,1556.4908806528897,524613.1027819914,771619.388671875,11985224.758946752,1702.0552168840543,2013622.2591257994 
611,2661.2763502381063,3551.109359209167,3696.6527359657402,3872.7956204673274,511633.16501171,766864.6435058594,11913802.444630552,3720.436154930666,2017523.6759183758 
612,1532.519135872523,733.4056531296422,681.8403632539428,681.612688500341,524846.7413611861,782719.20078125,12011588.295075942,684.262346434081,2017824.12586345 
613,526.1644446488583,659.9971925556246,633.4712513739037,688.7411673732101,513161.4465226928,760264.0945800781,11972349.888915073,625.0259421780705,2016476.9730078008 
614,1071.229483503284,1963.1603996890287,1563.7685619482977,1520.6142085302622,532105.355939189,783900.8599121093,12094028.816524979,1571.1050345868339,2025970.9117522768 
615,18856.44943858638,6444.889718344435,6525.316992385313,6130.994612501376,587924.5095512137,820796.3561523438,11899107.212728152,6021.584580320492,1975364.7066154273 
616,17225.369212121674,3349.7564691808075,2879.98224255484,2665.1976084085645,491829.6754828589,710961.1345703125,11779752.145391077,3169.188861949183,1970696.9136823942 
617,5251.192097952871,2066.532730043762,2126.2834273660037,2103.8986457542514,505297.5196529552,697941.9451660156,12146416.656226825,1733.8535879213364,2038237.5753858231 
618,3628.396392591072,3696.559847942243,3152.110238281596,3230.681914319098,515091.99829280516,683095.5734130859,12307598.163171578,3542.404275946319,2058878.4162632884 
619,3491.084210800402,6497.31072106528,5326.91179153287,5642.1211597623305,524179.9460462286,715636.239453125,12243160.917305065,5610.313138322765,2058141.4613587407 
620,1509.383512988235,1188.7762279454619,951.348697796257,1063.5670394208282,551747.9253160685,725206.9607910156,12165694.37059467,1020.9795932991431,2054282.3186268348 
621,970.8435076655763,921.2538378584302,759.5365735753957,841.7108260212466,553969.0721894497,730419.528515625,12105050.600302983,775.3788281166926,2043678.6667507428 
622,3585.589123133457,46314.97997810299,45720.14902244674,43933.39886219501,532989.6789896125,698099.3505859375,12331409.245305993,42310.22528143418,2076110.337088251 
623,10281.724428408073,22186.919952136774,24156.818293522214,22953.55907055959,579575.8876649172,739482.2450683594,11959860.677621841,22512.6517509975,2059299.482095328 
624,34013.35891665834,12362.93675761344,12925.768284226457,11181.07620821707,585296.7212470997,832072.6362304688,12178311.60255084,12868.612814618089,2006692.400249716 
625,3949.2991852037835,1369.5723860096186,1340.9309452060197,1378.8747282547877,580130.2425870316,738870.1760253906,11981171.570602117,1470.623337814631,2019804.6714949394 
626,3028.065272533532,966.1573998665231,657.6671527696567,668.094990259828,565769.7584293123,738608.7060058594,12001931.187614243,855.1091547742951,2016539.8712772469 
627,1408.4963339747806,1084.0720496438962,1217.1498888192905,1261.3913415733725,575258.3421659152,761615.9998535156,12018475.459514618,1007.0566804612056,2026890.615190012 
628,995.7600889783917,630.9493386975179,681.4128520188647,688.2130151288584,580205.0913598414,756169.4234863281,12031078.094341926,627.239097593166,2029399.3948546038 
629,3124.745148600954,9711.57898737573,10297.970737675825,10138.200597052835,576034.4337694226,739206.4112304688,12034731.767996024,8832.96412716303,2046496.810868296 
630,10659.661376837528,2716.9855912752037,1901.0117127566289,2091.726424943842,553649.4592551454,773289.0204589844,11946270.75200011,2399.354167659767,1996374.7478798293 
631,1209.352323141965,1138.461975560627,809.4099692226284,842.0224593831226,570568.297965002,769245.07109375,11990145.666160012,854.9391340167261,2008612.1050084762 
632,1475.7339217446067,5264.8651880317675,4699.126442671702,4598.061080266535,567457.3736032936,759339.0084960938,11981277.898510981,4646.572182822414,2010622.5290492938 
633,763.6006568417405,725.7390327726802,576.1489116618824,609.0351724937558,576860.8010025957,772811.5083496093,11930956.315208714,658.1577966179699,2009160.1028478988 
634,838.7826151920087,970.8532119386105,1069.4783596679981,1098.196541026607,585769.8328034432,767159.498046875,11976440.814310418,912.0359561735764,2017582.315128771 
635,3620.9145025773482,5907.422830744129,5798.561438176367,5986.61412779903,588044.5603804402,763046.8101074218,12007788.59466155,5308.993497411022,2026919.8843727324 
636,2793.268905986439,2558.5594233624224,2588.032110335719,2757.8246490860356,376177.3500885224,767573.3743164062,11926505.27318325,2466.402474281937,2014313.400133875 
637,8470.155265837006,11203.695104726487,9833.917682667574,10152.392392140628,347613.24090262735,712702.3821289062,12177472.98281895,10209.192382188141,2020518.8210844933 
638,2864.5573435407696,1258.2526877787377,1191.2302314659787,1165.0730996478815,364137.3792515751,742399.0493652343,12004508.195299387,1197.6277364421635,2005684.7673348612 
639,44055.1682696198,148008.95749450062,142243.4360009465,140895.56624667495,327187.1869871275,698467.6026855469,12094960.800940279,131881.265402966,2105178.4938512114 
640,162669.63255911163,25899.38478325473,19397.971882324873,19587.073426068247,273196.3686273904,623559.7727783204,12309100.438824473,23539.780908638426,1971242.60805462 
641,22080.42136105624,4564.751843781521,3105.7126119436903,3582.7592802478466,362880.26978626254,785920.7172851562,12211167.24424706,4344.7044688994065,1992623.0147694435 
642,2750.7632183306146,2199.135752753044,1294.8421851614387,1398.5824221764226,382133.36865422875,801761.0141601562,12063807.341549248,1951.314500802476,1990731.941835377 
643,1813.3934909647162,2713.9665773494376,2823.7573480295637,3017.8970003390687,388778.3705051191,791600.8291992188,12061673.595317055,2692.8633746853566,2005105.0542384868 
644,1516.6306654612224,2021.921119732627,1961.8707302748744,2046.166162258014,405760.53721886687,817068.1374023438,12022451.981146116,2040.8061446448787,2002318.9386742904 
645,1251.1463949174592,1039.812484378616,665.7579556384849,705.7311550006737,403757.1300088194,808945.6498046875,12112490.013577439,946.7289496943355,2015519.25618303 
646,1025.4819515979652,876.3540813049508,900.0006460506055,992.3897542806808,413781.8123509387,812886.1803222656,12126135.885172416,921.1040167216212,2022200.3698301616 
647,2989.616907004154,3250.4786273431964,3587.5572617010525,3431.725660588406,425492.60234612896,828359.0949707031,12050290.696281131,3406.203944920236,2022096.8526366528 
648,1763.941610220707,871.151718536185,745.2693549355286,712.5844046030194,425604.890879775,846290.2948242187,12160504.117037201,872.2890440855175,2027506.7477460052 
649,947.0636794061372,1048.3416769034748,699.9113770288726,723.4840314686298,408292.48186383164,829069.7138671875,12082112.726458335,926.6381125562359,2024009.5579721695 
650,674.0164243813717,909.295956292707,647.5085274678552,706.7588988184929,409663.08293123863,817502.0497070312,12147660.442586666,849.0649843661115,2033319.5209944726 
651,857.5160423914591,1485.4644645152407,1174.9390096006293,1215.609907991998,421257.6865806483,843075.2292480469,12137632.564905262,1393.186238770187,2029786.6672080508 
652,1188.3719689918287,1057.485332251216,753.2799732869802,782.5359005376697,429447.6676139363,855609.2942382812,12114558.027752494,963.7114722955972,2027467.081921875 
653,801.472595243743,573.1333551295619,462.0019443948339,489.9615907447413,429914.8594304716,854803.6373046875,12071542.903876115,549.2753639725968,2028734.1219971797 
654,2723.2987266598325,4612.022175429596,3935.763943394853,3628.41528968066,453305.6384201,897087.1491699219,12184653.160918092,3952.2947181452064,2037162.82974126 
655,1341.6926974600012,511.21514280906155,437.92864927525324,481.3178093228489,445217.77660477726,878005.9646484375,12097215.919011815,501.0278713742737,2027689.1137898914 
656,1682.5795296466713,933.0883672268441,604.41901976015,673.1620285016019,441619.35552260093,871822.5989746094,12122143.950173356,776.1719679536297,2032062.281154608 
657,1273.010821053476,1632.6611813906993,1910.3670636789045,1926.2143493570388,447576.76465424313,883537.5147949219,12029012.454721667,1649.7948710525409,2024836.0690644411 
658,1302.043602322087,1507.0824287237806,1518.9056246466935,1619.2244529189543,457652.38112786936,929786.5223144531,11929494.221752692,1525.2353263311088,2019058.4333935934 
659,1186.824329694112,695.5991697932283,566.7568197732585,583.1621916365344,433916.7943341431,869356.0773925781,12057395.68036175,687.4235933177173,2024219.8071735816 
660,6807.5858542413425,10991.720228654021,12064.497987624103,11559.01801986941,460028.1763802618,929621.8520996093,11913530.179323364,11837.694607961364,2012262.6886011271 
661,13112.670735156897,7051.597711464804,6915.197038301577,7090.650888554938,436383.9020611696,842632.6883789062,12353673.803018598,7402.15967646353,2059550.7582901348 
662,1769.0262147874544,1500.7492005858157,1627.626591682641,1587.4678930094465,428315.3697804232,886548.94609375,11903652.365361607,1463.4357226662337,2000040.2610172937 
663,1143.9730593652437,935.4089086908433,992.3884304741708,1034.793829858303,426164.7828748809,897433.7406738282,12010476.292523097,897.6718982568011,2016702.9503158783 
664,1095.217070796273,6066.322821296855,6491.913014034844,6116.356674700463,425268.91895616817,887345.6110839844,11958064.216554953,5613.91685450715,2018232.155655268 
665,1865.2553948489103,4524.818105188974,4656.53583613721,4608.637431912357,422511.8470788688,863492.1676757813,11946366.840742756,4346.978152156249,2020607.5261586295 
666,1007.9826799306003,1112.5718625550055,896.0551780990014,914.6220980290324,411865.90635122615,858915.0697753907,12072561.329180866,991.4026189437136,2026244.8349258525 
667,4417.232315106826,12365.474095514459,12869.856984785862,11665.022964464873,411010.5907111913,941508.5147949219,11557319.419989783,13141.009582775087,1971674.8488187257 
668,3163.052516272574,814.7926155892201,728.1398244278712,807.9834219912067,389166.60677711375,835325.0908203125,12057267.508824527,815.9961873771623,2023611.806107917 
669,3141.4400927948227,780.2243619129165,678.7710900254962,700.6853412132244,413975.52200493217,882953.2408203125,11967540.921847248,759.9306384962052,2005891.0048436236 
670,1333.726022821484,2504.0440911075307,2639.711163726739,2675.6121001450347,432464.7017242216,907341.1195800782,11867906.750680715,2308.71128628836,1998059.3041386676 
671,4203.591080867883,14461.301106196312,14863.667455620649,14855.065649650107,449885.83231813164,921883.4157226563,11855295.573333038,13516.75351225054,2024125.966277983 
672,21828.88200572043,3597.9151644802446,3878.4074701023183,3594.0084236431867,400339.840227837,892928.5729492188,11981084.176554967,3637.61858076402,2002546.0280973718 
673,2152.9399503361096,752.43298632367,653.4810860797038,631.1737622923217,425212.5072824312,914986.575,11975380.362465953,701.0382314931601,2000073.5792785157 
674,12804.05828736045,1766.3433696035709,1592.670500964961,1482.43725729906,421359.3421433315,921234.0867675781,11990639.054638684,1738.8190732061862,1983242.8059134693 
675,1953.6321141503074,1631.4098288942541,1805.2888380943073,1801.5571141850203,439489.46192173363,917890.0930664062,11854911.828752851,1762.099723719107,1986615.8563786533 
676,1036.825690124974,865.881999639639,781.5529063478526,786.6022349577863,421597.068873402,904892.0459472656,11948246.987249756,879.8960742342751,1995812.8396068006 
677,1131.656419869625,1547.9432883310235,1144.9910730458796,1227.0294896854552,419654.64377660205,927572.7818847656,11895107.07919817,1306.6905746752395,1984687.2668051014 
678,1470.9421407092702,5174.816115892906,4783.951686561935,4713.530061838077,419348.9121159928,910471.3340332031,11960421.426077057,4606.992861532466,2002843.2136811921 
679,2418.4074528289566,1780.9533813562657,1966.222095589257,1950.9437471697572,431174.06433529546,921699.59453125,11909282.779816369,1779.4370539285242,1997480.3330555859 
680,4902.281739856257,1580.8907783990207,1199.4945864501512,1297.161148672225,423652.7040345342,895344.8345703125,11825754.204322077,1419.72865977888,1976413.6326926919 
681,2830.5637215123033,7819.640980118264,8342.991809884914,7907.6139093142,411966.93339076196,863028.3315429688,12044844.394231856,6911.960281295143,2017902.337578871 
682,8199.844478838371,4361.920452427947,4835.044285776301,4529.175847957516,396888.84148314706,829165.8890136719,11753457.89197731,4396.2456506107,1975081.9076856966 
683,7822.692345127914,10356.231005174832,10059.949636106068,9188.57326591704,437601.7380541706,934339.3874023438,11467826.800056923,10707.85711883027,1961015.456861215 
684,10353.134991905907,10520.715657889223,11230.178000442891,9732.368167429046,397573.36978899495,831248.509375,12121654.103228258,10407.99720431813,2017219.4404810364 
685,55646.23424790122,4432.6472456477995,4492.287812617556,4606.262184699997,299591.4567918301,793598.5801757813,11926484.475941563,4039.5561035594437,1985829.9290109482 
686,7194.14023919539,2401.5908704176545,2065.1962169013505,1901.8233041996136,319048.876341367,919126.3978027344,11815155.321400356,1981.6666893487795,1966912.6424054308 
687,1513.399577140808,2030.371574239495,2190.39562392509,2206.5767449887935,319256.3491560722,896927.6354492188,11833588.957479233,1912.385934252711,1975291.6054928815 
688,4075.265354821176,1367.0396473413955,1158.5318174253011,1323.981191520067,317081.7059082948,871713.9393066406,11910628.713195426,1280.5404605519027,1997499.015203834 
689,2080.8086749279137,14174.794799688996,13102.382083633087,12266.083074825443,308028.86078851117,887906.7830566406,11978148.147131993,12570.439560605586,2007168.784434886 
690,1688.4509740453777,693.989475854983,676.3298673389686,642.9840864483733,310270.0016232843,887989.2396972657,11842948.257517211,615.1728297027294,1992451.6876390313 
691,846.8512394211509,721.3870541867283,520.6038743926006,470.2260295832995,309480.10836387577,879663.5073242188,11831756.765514877,577.0339836583473,1991607.6077767764 
692,7613.618204087922,3885.4918893991658,4439.173943865009,4039.713968955167,309784.90504117083,908836.4412109375,11706294.64788332,4144.8993188334625,1971847.2942614334 
693,1397.7902459375787,2705.1986154073643,2191.511180793246,2102.8887044755743,307430.7614794176,881547.8868652344,11893909.651571285,2266.1206823738294,1999244.9575555406 
694,1205.2322492454991,777.1120290632049,710.7744013766447,661.19858390484,308598.4730293859,886279.5249511718,11849884.881052876,783.0483414024114,1993137.8753399362 
695,885.3242101091328,616.966402799098,566.3709085284112,597.0295324530919,311192.77083725017,889283.8655761719,11749284.834635302,562.6553145707119,1984910.6146663502 
696,875.3932857152188,1283.2675617041791,1065.4501008731313,951.5020014474634,312098.2275983384,892170.36484375,11829570.418403031,1117.9911439773628,1993626.9839503495 
697,1980.9240839698098,10130.215144236055,10040.65534240918,9423.848403728567,315624.5968027547,905787.3655761719,11898262.585782623,9774.899329827027,1998462.5637733212 
698,2144.8292526331816,1811.4219838886315,2085.7023564174046,1991.9898827724624,306801.8056272383,898329.9791015625,11714771.786798107,1791.5168498240412,1988980.7423750449 
699,21869.45029027534,222700.11447228325,217444.9995320638,211846.85154571533,256264.1640679598,758305.5081542969,12688328.436265957,202137.31481552124,2219990.896043873 
700,27361.308486533886,1891.9750467530555,1363.214131516094,1266.276708674617,307463.01538269554,918109.3389648438,11656357.39960077,1610.4911169447005,1944510.8657834243 
701,3530.546361027342,1445.389395907573,1027.0999449918356,1049.3152196860872,280244.1352720545,873139.37734375,11745001.005165672,1145.9330269432626,1967104.356286749 
702,813.5901042909334,743.3317177821365,531.9377659917292,532.4032647226471,276725.84699244855,845985.7608398438,11766687.775798798,595.4323776033241,1977657.7185128217 
703,836.6677717729049,2013.5230570978279,1570.8897444721724,1535.6293670084328,283961.0069258377,865613.5145019531,11784706.55894325,1601.8559368476272,1985755.40444189 
704,973.3140074845517,481.0850141874204,423.6328446414425,386.1966271261219,286737.4597440736,867831.899609375,11758800.816640854,387.12953199055045,1987418.7478405712 
705,725.361278924075,1321.0843413874197,946.9130426376747,974.3337869469076,284117.8343082772,861159.9708496094,11752297.782857345,1051.3105995156336,1987612.979484052 
706,1013.799053069317,449.3968211327576,381.40457729524417,364.13017365341074,285810.32675176754,856875.4134277344,11752671.03943708,374.2967869893182,1989999.1338098224 
707,1304.3475237759676,1224.495616879728,941.8848312112192,1018.5313264932483,313389.13566356193,912404.5740234375,11611890.654892873,1063.1291556235403,1975258.118449183 
708,1536.4993940700185,713.5263155398684,497.3657055559258,468.2647745537106,293508.4924709214,879263.4881835937,11636872.642476398,537.5301574947313,1978742.9775937896 
709,976.473001277808,642.788475876674,689.6834526180496,643.6340914292261,287803.1037216833,871279.5460449219,11679274.097557366,595.1595406273846,1988773.007745851 
710,4190.692562587334,48367.69201571908,46479.36392463578,46736.216089540394,286047.5779692955,850320.4341796875,12005293.065638334,44622.55918745995,2045832.3769113184 
711,18566.305219765865,4756.552750757688,4116.69104228831,4526.886155507341,297867.0929645464,898935.8544433594,11659004.447089523,4415.322383337096,1964153.1271172888 
712,4276.0646834517975,2115.514947311332,1615.1885860096663,1655.8929095933213,275891.2828660743,824026.0626464844,11745929.923003102,1775.5004648538306,1986044.450249203 
713,2254.7162074031253,1565.2855569583674,1274.2217542105354,1356.5410539213567,290955.73369862675,882284.221484375,11588205.747694675,1393.9076218005735,1968356.1741533456 
714,2040.441565802603,1752.1145161322008,1959.6592034594053,1770.6301759475841,294057.9790181333,906270.9872070312,11584067.498152275,1818.6253148766234,1973064.8687726608 
715,628.068568128528,1434.9564326875325,1100.4273625198855,1068.9441969325767,280091.7891754747,861649.3549804688,11750197.439322704,1180.5418223462998,1988623.9423496136 
