Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
356,830.150700157339,1695.5105101568106,1794.6733454904622,1531.5146229473874,85680.18520300927,40742.70675558122,1818.802704515308,1664.9591001002118,1787.336250651721 
357,3769.7636756029997,2676.7399890880206,2120.1897692498233,2136.3024479289074,74999.2702263984,38986.80325569018,2601.868896390498,2378.5788043569773,2133.1189851999748 
358,936.0535021984216,1797.4704239178036,1691.297314328038,1591.5650416786782,75900.17945392794,39603.20165530294,1707.0812407141552,1811.7458597679156,1651.4405793732033 
359,907.2629982774907,924.1469393300099,707.7263595102252,697.405407165829,75819.48866563066,39062.21693212725,713.1548872048036,884.7772181850858,721.2660532428883 
360,1235.6937063462806,5328.384428136878,5314.981147363368,5158.26748620402,76474.96268201074,39134.87316283425,5353.004906343669,4731.013557159342,4767.029484205134 
361,1211.8376457329953,541.1055394337099,520.4370348432826,473.24355374174195,78725.81593925339,39511.52734777052,497.96117676347495,619.6012165784836,577.7024896385149 
362,1630.6231180826824,1059.4933581118885,767.6146691029685,834.2455421403516,84312.93765299623,40920.72764709778,917.7421031136066,943.4000958452932,847.6512931244913 
363,2334.512487686042,1094.859743794892,830.0379439040294,950.0596701957286,83120.7176577878,39129.011578537335,925.7011283805593,895.1641538970173,887.3361404972151 
364,737.08959348274,912.7551048774686,730.1693596792304,692.8921336455271,79243.14731537792,39825.79943029788,830.4613044420257,909.3398480354342,798.5995840635617 
365,638.758483800021,1567.0148738345856,1437.0400174250308,1331.2957498447504,81189.10955505971,39739.84422835745,1453.983549881354,1572.421518308064,1469.6333530525676 
366,1748.1771830356483,1253.2172599023518,1208.3360321242362,1211.6726985001937,84203.7884943928,39416.23412451837,1246.8005623944105,1112.5735205359756,1121.3987153389025 
367,1219.976962335182,3773.924943682065,3474.4682620918998,3327.1710807288064,80376.99763073568,39546.70028608814,3673.2031453026925,3667.273616452748,3529.8104524278547 
368,6163.999964974143,2261.653143423713,2252.1577774416655,2143.7049396764487,80993.57019389882,37434.25371592641,2439.7334958003835,2134.4077868690715,2539.0488469006496 
369,2683.5673729578652,7476.076970484935,7688.865860494061,7186.833272314258,84612.38132728841,39814.67513582409,7391.947116498277,6724.586947675236,6843.588179104263 
370,1587.6330827221725,1246.4568735272105,1207.1819270473077,1230.8076367686504,81347.3741540328,39021.133426992565,1245.003488429077,1134.1206318300217,1180.7847663998605 
371,1774.8465767412474,3010.9586723273,2888.0436162075234,2701.908331685513,74340.49305487555,39550.79147788715,2679.534481358575,3050.429024709761,2777.3215076910797 
372,2151.343658476165,1858.2768883188255,1693.9347434472293,1378.7125261420383,80389.72939794403,38558.26784682493,1595.2718353362754,1689.2240629358682,1681.5943884989247 
373,1327.0179130814292,718.6220276953859,689.2250168775208,553.4777220359538,86580.97416511331,40128.44615470674,692.4789671480655,729.0817337427288,722.8084402088541 
374,733.218062285221,1071.0294662122615,893.384840754999,762.9234875953291,84653.86543571972,39745.9370891016,921.0732697574422,1078.631227328116,968.113784660399 
375,2100.01585447427,1330.0075456688387,1112.037452528098,1048.0900955883785,84111.55557354778,39660.489552778796,1247.7854555834551,1341.217268835008,1181.5906198782845 
376,2706.2444777199717,8253.846499665124,8707.88039184491,8488.070139233023,83406.31327011627,39369.521953207615,8328.19929382694,7835.98622135818,7966.866831013746 
377,2323.303411946152,4660.753138642758,4565.1494789941025,4690.689948283322,90006.29380345614,39720.78070021793,4446.24071496129,4374.1393597081305,4471.876509317755 
378,2263.673734664917,1196.631208339085,972.030416767889,911.5887529993895,79439.94621739272,37885.74985574335,1084.1857753453776,1250.9206981042867,1045.5082394963597 
379,691.1674817403158,706.2683200716144,732.3779070872503,743.6860752380919,86594.66102494416,39858.91664746888,743.4987019883469,700.2393329764251,793.2335343129932 
380,679.2551495812156,631.5093315934969,472.60790648890867,470.07452003997753,83312.84812472803,39299.55573868323,544.8415427575353,539.8907276609913,476.4005925104022 
381,8339.886412476048,16042.50579065995,17186.493620637597,16896.435792555847,72312.52917065509,38034.376006950435,16575.071543907095,15642.093217862212,15761.049059575982 
382,5237.036685510116,14778.603321965576,14437.430255968744,14164.602227978408,92202.68783976142,39199.457704914916,15529.336279028654,14061.597144911113,15298.008930579574 
383,10862.613675088593,3029.8333822656423,2811.984592333488,3027.7849391866475,81381.91028417317,38386.3259489879,2873.249996140413,2596.2572566684335,2625.759807407344 
384,5043.797893957658,1945.6796333411605,1809.807187922092,1606.0985020976514,90606.3866656356,39306.8876318546,1799.6581541260705,1679.7229763211683,2086.5161445800213 
385,1180.5947520516136,1290.0477876267914,1196.2662727969905,936.3108104996384,83050.70976746311,39017.96517556421,1047.646400179155,1129.9374952914193,1169.6929061012809 
386,907.3041471568021,4057.162187270665,4113.2041075208945,3955.6355921883137,92266.21569012245,39921.030777397034,4164.478502302431,3697.956694146432,3893.7524896079676 
387,5040.591238484238,2971.014659328852,2703.706247069614,2176.4124363224955,88237.52392880173,39434.07675252352,2311.9789975315334,2937.2863355990967,2820.8200327823406 
388,2123.2490691271696,5275.524390803029,5326.142796913783,5320.943251883471,86537.91456533653,38858.181856819705,5099.469381900737,4780.044692094624,4880.683080755361 
389,6805.110049247742,1714.6443729404773,1486.487489712942,1283.0042416704819,70207.91575318202,36651.95312552825,1432.5341460874304,1792.5188345020638,1700.3306321948767 
390,985.6170318343422,692.0967431495277,547.6061320954727,509.9638610144146,85965.06386843817,39029.47071198518,619.1513194192667,640.5553730947897,572.0906607246027 
391,624.4502222899234,797.231301127519,771.2930444690088,733.3628666956444,87527.4854138772,39455.294894704086,832.7230601672084,752.660717540048,745.7533142819069 
392,994.1132502122359,1106.6388357221667,1004.5852829422802,824.0249139638618,89042.83144409009,39611.17920866201,924.7429833490402,1086.2461071237922,992.6354605488945 
393,967.2208847421589,1258.7866704994813,1120.6867264761693,988.1755657116416,88632.15953923108,39193.2471879635,1126.5651884358842,1200.88133995682,1119.9351702494546 
394,1607.177366993644,1191.0093004198538,1117.9795296695083,875.5467071155086,86483.53515933728,39342.9130422618,1027.2180194359273,1080.2931729700417,1099.5857976865022 
395,1365.2965238600066,1552.4333370048553,1334.7320582458956,1383.6709213932977,89359.62497171182,38737.99993721135,1567.0023362813517,1464.0671473281923,1263.3147823059 
396,940.091145399845,725.086074240454,673.7339417312501,583.7797715293243,96457.97918431307,39369.77201544428,728.0000446601305,671.5660616366658,724.3870587131474 
397,579.6982817577593,832.6733797089094,797.4549488476995,736.7137191720773,96726.49570819203,40111.858644099535,833.1033927267417,757.4792273972183,753.5674253381789 
398,1469.663802060214,3184.844315763201,2965.545349676162,2704.336721343733,97975.85896011877,39869.95595799908,2746.742243774794,2902.9887314131483,2863.8178661894985 
399,1169.3051215374107,707.3538060764162,594.6528321121716,540.9084323514719,102361.65820633867,40794.02785581723,636.1983494084794,741.3726346313954,597.02103382051 
400,635.9530127409732,813.7065808472948,722.4520406569872,625.7367644865066,95701.6093878176,39727.116983483735,731.3758272597566,834.3010040345137,693.6407857268117 
401,705.8041063222018,1215.0770181258622,1149.809593125764,1104.7981646075846,93067.64993476686,39050.6685247384,1107.475283940928,1040.1186855294277,1029.9161342434586 
402,2343.1300127145014,2563.591128476378,2377.469265231345,2173.1124714290722,94119.38261442668,38780.920547227564,2085.2182671215387,2313.402796942787,2375.1905777078123 
403,2144.8769013086953,889.0609736554842,772.8988394066691,818.5179823206738,98554.14414908439,39758.81252821808,808.0517285780982,774.3066968755796,768.4057695329655 
404,694.1793748826692,817.0225639668707,780.3616699343547,704.2307282247115,97409.6292057694,40134.57811563015,741.8891497409902,842.0301034762524,755.3479638670572 
405,1706.5187374750774,1076.82855990617,948.8889482422835,947.2909305174369,105637.48301283362,40647.18226618311,1054.6873784779104,1063.0966209631413,934.3034394809977 
406,2868.2333664460616,1400.9010005943064,1396.9761547922778,1245.8640482459218,124086.14022497875,44362.84773098127,1275.1935198351741,1265.2561737258452,1268.295347791165 
407,1258.7370597954953,557.1278663853494,488.5746245042731,414.0946409892291,101652.15877008463,40534.56193016768,520.9573923219461,554.5158895008266,490.6298806551378 
408,1172.5869847066474,4528.331801187454,4244.057037124618,4018.360773398029,102104.37138388708,39916.13720887513,4247.455220965855,4294.487874122709,4055.806375602493 
409,2894.984460599495,4916.549513662441,4639.563268703719,4437.8301703646775,100639.05471376124,39900.05926020839,4925.888602729887,4821.6812907301355,4538.5937077804 
410,2419.299261497729,1736.0712792606403,1721.6843764732282,1775.618633644283,97885.1416846421,38982.38247083426,1676.0703505557497,1616.6328923750668,1668.2968446027953 
411,1158.9917262395222,698.0241246268981,570.5951743364437,545.7289177665486,97532.50015650867,39717.46894514188,598.9377974962815,676.2741666870658,620.7833501236513 
412,2398.4046495322027,1042.7596133968068,985.1120867509809,879.6159926610533,96457.11607697303,39486.10855765194,1032.4571964981035,1101.082543149963,1110.3351178823038 
413,1021.2696848493633,1526.0759248207842,1525.450637642708,1413.3092244911938,100582.34366246703,39410.232809450776,1629.837688828679,1421.4952922264115,1577.1422206985299 
414,1692.0383514779987,913.5884685034139,824.8992561180559,862.0925648776814,98194.10768935076,39013.3543206003,860.5622438006103,833.0051408231259,809.7399846620858 
415,1884.1779893094842,1021.9504369633893,869.5489727124675,806.688054513,91365.85353552121,38389.95435299333,903.3090284908656,957.6731785024516,876.2304783622269 
416,3392.013062852802,911.0975730116996,800.4905205861562,851.7135164970998,90514.93545530597,38107.46518488677,862.777794848755,790.915382267721,776.5381380690262 
417,741.9623477892442,998.3359782939983,988.6056478685803,934.872700101696,92971.04206191697,38251.28269559667,1023.6293490473181,837.9818728880957,872.9270449139178 
418,1056.653182253693,4029.8948919562517,4054.6096518519853,4063.012984393584,87585.82370160086,37282.53532336354,4057.9520987216383,3728.3385422997176,3797.810009230487 
419,1097.2024926633546,1877.9359862935316,1571.976391119986,1455.948667245917,88785.15755202105,37773.47962895745,1775.8615375617985,1767.657289629057,1632.0834066770972 
420,2369.4767439004145,1299.0614728646146,1107.3069804317008,1078.6172126641497,89070.01645220417,36989.506192906345,1265.9564195741434,1090.6969388775528,1104.064694089489 
421,848.4437061078621,772.8533815431615,557.418775611971,512.224368756637,91374.0395961232,38067.888177273606,645.9951608147937,761.6287126593758,569.807822515117 
422,1479.795886892261,6690.970450293065,7024.500281072325,6668.4431963514535,93497.75392316878,37604.6634772604,6680.902437444636,6381.011461309902,6433.141723001749 
423,5271.202294754259,12036.717947612413,11714.074253422104,10789.547042734548,101467.0187961152,38944.14291245285,11526.03415362211,10839.7837939661,10727.701089684666 
424,2632.898738528743,1503.2423386778682,1380.568490921054,1192.556572123803,92133.04791972795,37700.525304137256,1485.233709867578,1406.1717993237078,1337.2924008053262 
425,811.310024694963,1024.967483550362,957.6614684628634,970.4368352405727,88386.25083514047,37733.08901940766,946.8287255275994,895.9819886976853,891.6379735663999 
426,927.0745125683871,598.5022887339712,581.8459894047119,538.7216322872788,91075.28117870675,38041.848168115546,614.4418361083139,548.6215052893851,535.3346582793165 
427,716.490179119688,825.1032046847977,676.6643662612057,592.3733154041693,83878.48870305176,37244.48140175082,692.7811735518742,748.6361119062174,656.5947445167694 
428,615.8558639613065,1963.1401027391871,1992.5770229248124,2016.7667166657745,86072.44347449997,37289.345749223874,1946.4801850347314,1848.2775042539463,1829.1894680381288 
429,772.8890446099368,1527.3435183924933,1505.9756112812709,1469.5543332805858,98816.47230360177,39183.05150150205,1524.7429230947048,1414.2441983554513,1454.4060065777971 
430,1446.8947222738555,1211.752407906784,1246.7094048524482,1038.5433338957373,97771.91207505822,38817.81544659798,1241.1680690072476,1189.1445097386836,1210.8237390369177 
431,1936.873342412891,1534.9873442672606,1370.0571476671223,1398.7202830324882,98151.4482452516,38188.59748096338,1453.461434789421,1308.373584065214,1367.464167938754 
432,1335.8257192553897,2090.198005705451,2181.4284124980786,2134.1961538168134,109414.05528418868,40401.26054215832,2290.365487241745,2018.816965635866,2145.024045461789 
433,2255.0169417352386,11062.213817974138,10657.914889920296,10617.474685800076,116056.89575762227,40822.48541860635,11361.915463954396,10015.397885192931,10436.346383244545 
434,2307.633234154094,705.3000178748948,612.699801225836,518.263101236755,89087.13975740639,37126.34166800384,644.8985063514207,632.6860273288563,622.8585472342093 
435,2358.8221661972275,1324.685353849135,1076.0479047552992,1053.1153454897926,94962.97951636872,38032.681043041215,1276.423496170016,1115.6686016526073,1101.9880118500907 
436,898.7169370506749,556.5577286345264,476.9651141703232,424.36108877756635,96769.499774163,38140.91094288416,492.6089787630364,485.6937497731298,484.75176386348903 
437,832.2126114007199,2303.931063119943,2276.1073309833496,2276.539412700571,101139.03313387935,38817.79910075203,2282.7548871786335,1952.9103820029645,2064.5648738946766 
438,1402.2935943170028,993.8263501440072,871.2487990855136,847.9791190146003,96915.84339223355,38099.93482805707,990.0230765987653,946.2171721898485,863.2932456294075 
439,2212.015133193045,5076.207049406341,5307.011732005256,4867.181843547337,91918.74464695975,37111.34560705945,4677.8372424506115,4720.439858623035,4486.56160028656 
440,4633.593331683765,58583.17960540453,60311.502497779,57315.895218372345,152314.27755239178,45845.56288347219,59329.30619468689,55690.153469467165,54981.808814103155 
441,17085.76201019865,6536.922033015017,5218.9806902201635,4908.249760378245,95008.72322303434,36489.07042750735,5795.359844938526,6006.58036466483,5290.454526797868 
442,2475.417818445148,1780.8265052692343,1553.4680177213418,1473.72422797326,81739.81585614235,35579.19151919894,1662.14858890553,1836.4170792453456,1490.0289699505083 
443,1784.1638709559586,1019.689770719916,905.985313711274,836.977929097088,87784.80304662474,35525.36431411374,960.1580573409796,895.227330637537,828.8490961303935 
444,833.868390863592,1406.2567291430507,1192.3333843133103,1175.4667486149817,82553.88569216392,34820.105769528076,1019.2067757124081,1205.2526763242204,1124.4410800378769 
445,780.1909638173653,1111.201139024821,1201.81905927328,1080.8621401511598,87574.90374799966,35944.80972807234,1229.5213047748898,1055.0749123392627,1051.960864178464 
446,2430.9825340906777,642.4781189105577,660.4031310086139,631.2421524601523,82930.66087432641,35459.59071568644,638.6567296552472,666.8771821968257,665.0577071393375 
447,903.8092031623378,1161.2600179356004,1087.1188199228814,1018.9313525857403,85093.01879071908,35466.77323333053,1032.268891807506,941.4180695299059,910.2784448656254 
448,861.2662824717435,895.9254779509889,974.2243780435788,857.7228814801201,91366.55829558446,35730.59893559587,998.1012264758814,885.3559607783798,877.194507101085 
449,1036.3016706524472,892.1900287425766,923.5359747749236,829.6853556205053,92307.1114923813,35861.49857335254,907.2624623828102,799.985669753328,802.9893894393463 
450,634.9094475760604,552.0222094609505,427.26027015989854,379.35132682211696,86848.96495721703,35355.42840923137,463.9908729119226,485.8855033971369,416.0291043636389 
451,5178.6036805673075,4881.611800806804,4994.962607792682,4763.798635668308,108651.16584499562,37566.65444597221,4453.67109116707,4905.568030922301,4836.832070774585 
452,4791.29939585021,2162.514462982615,2068.149570405587,1906.5952043669763,83672.72448948193,34824.55315359901,1973.2815124324989,1855.9838941421826,1826.3552539693658 
453,1690.368817430554,1556.2665175048428,1220.3556218426675,1217.8155147971586,81513.19831918254,34771.31521854866,1400.603323787637,1464.0994044916704,1249.78848424335 
454,617.3561414082845,697.6072547348837,620.6363825616427,565.2397324831225,86008.6125156734,35049.406406716975,621.9606750164181,621.7118194650859,579.1298381342087 
455,491.7392799348542,892.2408497803327,850.7662440433373,772.9126130147372,83407.05287878818,35073.225308378416,811.9794553546235,839.1418260410428,855.7466524998192 
456,456.2141169201244,571.4763125899868,501.11473767707747,470.71062171049414,86548.00892563263,35259.00686217677,549.6334771972615,571.8723370170686,510.52284963116983 
457,654.4814279585173,686.3947084728214,564.0233945224123,566.2033126497641,80857.67542429194,34489.24466508478,631.7286416583229,541.6896798754111,551.9081784416455 
458,816.6231603333445,874.9119088660615,780.5985606445206,713.9534120270051,84383.51341064001,34830.00360782659,825.7074807364494,882.2074041627814,802.6321814321448 
459,3697.099701563517,2195.04741005465,1818.126858415703,1589.5368563799188,79262.94118287262,34092.22203974497,1959.8625542400405,2011.6862470604478,1850.2941049771384 
460,1125.7074695644956,861.2743249723894,621.9209930559414,621.9207322001457,78126.17773717231,34207.58738250369,603.8195916461293,671.8789482249413,657.7062377635855 
461,812.8782182028799,1001.5052359089669,930.6111891609099,961.8743542409502,87156.76806652191,35221.16347383303,946.148519129539,930.415805067867,899.8231134938076 
462,584.268077395179,1715.253333319858,1600.4003042502638,1537.336529962346,85937.6075135805,34854.38096146604,1664.1675308529288,1571.0661688703112,1622.7607994134537 
463,1119.090384425539,534.4672792003387,442.690587469894,405.52323489505795,89736.5768623562,35181.96697691789,499.3961273849942,451.03872737921773,439.77935595754536 
464,3385.1329886552057,1567.9088642695506,1489.8850179153185,1338.1723349511624,80659.79467989865,34698.08845149013,1241.5384086319245,1518.8965728096664,1451.0593726390973 
465,2459.1187397638955,1128.1783325174927,978.8837168413318,1053.539421276981,77125.34722350686,33787.275727838576,1011.0086947260891,1003.8338371105492,1010.095542607503 
466,1106.8292820092404,1608.677227485925,1701.3740573678579,1612.4211249567568,93126.46158382561,35906.40143425774,1871.7305460553616,1582.409455866646,1754.1790521558373 
467,3098.9167657765474,10002.25038500896,9932.352620397178,9651.50192047581,93203.59776612115,35907.22251326274,9549.610958828964,9750.367756096646,9503.97950561233 
468,1591.0061713420982,1730.4244259037596,1679.308064352721,1739.5637514427303,92022.58255125028,35295.390130982174,1710.3204748120158,1553.5260481370613,1561.0852872105315 
469,1273.907124634945,871.6374962021494,816.5777293892784,880.8578985134139,92086.81003282552,35403.03313226083,846.5944271246437,781.9635899012908,776.1672224704176 
470,692.01463135806,686.298582667071,582.7934584652799,601.6560074437409,95956.46196534434,35935.78639982608,588.5218225905671,584.3241944705136,549.1411519281567 
471,437.54027395537406,500.8340666068511,454.2179275512074,409.90356223098934,94056.68020940227,35706.815107776536,432.83726127371193,448.0259844955523,411.8754098386504 
472,1483.9818427056978,7128.94902347318,7288.1980956631405,6590.828839361109,94281.82784607187,36398.10525661003,6571.286465347558,6944.737217609771,6764.490714202635 
473,2887.378143902981,803.2760207986253,631.4743919217856,607.2151559233665,94081.04721188583,36486.32809377163,665.5202421904542,566.275676570274,535.1724707535468 
474,2658.139022913846,4673.566557570464,4660.22332089565,4580.158687681333,108132.86530180184,38987.02257071361,5319.97761616786,4262.895940803411,4454.460447023064 
475,4776.186540632537,3143.8455888142603,2606.782636069641,2542.831282164203,83209.88818625957,34258.81111062821,2977.838284233026,2963.9258641999213,2894.394873669371 
476,759.5259540008776,517.9404550981191,383.81038871945606,371.0629715876654,88324.58581158983,34943.19012731686,434.38530519851486,449.80938845463095,412.64116427046247 
477,1012.1712850801872,1047.7789913416427,838.4433617420598,771.5619568919763,85356.06309790295,34911.06717415862,1015.4296953816432,922.3249111793004,882.7980945657939 
478,911.6178891875527,486.5292917166112,432.7214957169878,373.561144668702,87155.34509985297,34509.0770632611,425.16700994130224,460.7313377222978,447.92251974120734 
479,763.5004052610109,547.5168624752615,522.152786981987,450.2294507567305,93738.75313766323,35051.13962912224,536.8372921370435,551.5460501455236,557.2519568447024 
480,762.5354978171262,1173.3992484890753,1206.6443549398746,1182.7118529223371,91710.19102138285,35140.777758111995,1222.8290539475158,1064.1162649003788,1090.8560580822639 
481,619.2828351801091,502.87516820948156,452.1565875905669,413.3692511985544,97592.87269241622,35801.93594284933,446.5956365991384,437.6003990782425,418.06258515212687 
482,358.0919569188898,525.5230699891431,493.00252387496744,426.9879621660337,93839.35079823845,35135.941711947264,471.75642375051973,460.55963611644694,439.8176803369541 
483,670.3909953435262,834.4504330640452,657.8414034167201,624.7029058529064,92740.87767165973,34624.10014160529,668.321043833904,685.309107419895,594.21673820992 
484,998.3760645895293,627.1256959562501,608.5954107828438,527.1133531215135,92939.41004574229,34901.723079646574,550.1610343235079,515.2496569374576,470.56610855450856 
485,3601.7215620387683,1577.7304902028086,1468.395959512641,1628.572103617899,91070.10902396073,35312.41163462047,1693.3199919413776,1545.5856075724587,1694.2373464109842 
486,1010.1164803360448,481.51220895846683,456.20065755298776,410.2724136077333,94009.46190600675,35533.53764005573,493.27372490018604,464.1095751253888,476.7292906949762 
487,428.6933494336677,676.7946071846204,641.9735347598066,606.8932826088742,93576.87158519254,35523.05974057615,618.8018785871566,582.9205826692283,546.7293769203592 
488,4088.8048941438847,8072.411140394501,8125.388446466376,8283.152340391,85160.09657497332,35275.73587925434,8815.694353661314,8125.343935083971,8219.592435422168 
489,1802.6211962555394,939.7933458862309,794.1709413215932,816.567699736217,83212.32179896435,33327.074509561666,825.6215136979706,783.1156528905034,807.8243133679032 
490,558.5645397504171,526.8673377840055,487.7963211607291,416.86940846620126,87647.73578394247,34595.136904910134,481.766388737224,489.28638297989966,470.76254916437904 
491,626.0391954219702,474.9947306083308,405.44956228675113,375.4109011052642,88299.75680366966,35032.91663384496,446.50147352674975,422.1166074444074,400.4211996072903 
492,828.1871416352012,864.6901005026367,844.807922910692,787.8814898808021,96916.66161081144,36908.611708598124,967.1821989731864,834.2307517908979,918.472557105124 
493,20590.229541605167,22077.300497059863,17607.399648439554,17515.92378729973,77544.23164270967,33940.83391467519,20696.011891047656,20013.503128136694,17659.773287734388 
494,17601.782548788822,23921.100691693526,24441.362068115835,23552.062633805723,86547.26188888193,39164.07986314837,25580.90445445478,22772.811086953432,23992.985881346463 
495,4841.836039225261,2045.192780027373,1541.312397916491,1426.3948249181733,70587.23019587142,35577.17334073823,1846.5615029001608,1878.0997569979168,1898.782803580165 
496,3125.6160186998773,1938.4172321755645,1246.5452090375538,1096.8852490872146,69348.01815169383,35216.87669550669,1471.1878187723457,1768.7880715418607,1739.1668404438067 
497,2202.941412636728,1732.294243880651,1324.6238186471164,1209.4343764529563,70211.1632046962,35744.76145826453,1392.391238222504,1825.1735285674222,1425.7430342076345 
498,1116.593338142742,1209.8211466034668,836.3551264327123,751.983743866533,76192.39272762113,36236.29988967082,916.6466481781099,1252.2303574330174,1129.582775085047 
499,1672.54698565512,1370.0252050287609,951.8568483373771,934.632500048913,71027.46259494331,34760.18359497608,1095.9520920636132,1397.7780402121134,1339.3775995112956 
500,1085.2910659529946,1685.1822583191097,1227.9214100216825,1115.1534227946772,71765.72337610279,34964.72286945796,1239.0721329361666,1668.7079533908982,1529.021323337825 
501,1084.0328151529486,1627.851037784376,1254.88622151874,1126.2193335333839,74124.90712746495,35125.17645951137,1203.2830374868586,1676.6442604981362,1489.5468033420389 
502,2071.7076713388615,1254.3543160520494,1039.2544291512006,968.3557109413669,79077.77684409791,36024.660555560884,1100.6394029350952,1250.2168768156785,1322.5749651590827 
503,1081.7384719848633,1712.6165196932852,1818.36762946782,1938.3107407821342,77951.219484563,35608.29559642047,1888.4756969623268,1751.5417560791598,1785.4487440239639 
504,1238.1731647433658,1712.0057015739794,1302.7276328651544,1175.1700363666284,77739.31128385983,35343.94914683318,1377.1659902046435,1591.1402267326134,1464.2672143379227 
505,794.65829892592,999.5270978653183,763.0931747112837,641.1433024805505,80974.33432777101,35379.611087173595,703.5803267220501,1022.4759518129752,993.3937396554742 
506,867.5477757598414,2017.6914056816863,2254.91820917589,2177.202869786136,83916.93403209494,35459.24410384125,2357.246641759807,2066.5625205507504,2164.0595573192463 
507,866.3260304566586,684.8804555953894,587.0381210858209,526.92809410193,83299.08553978284,35813.35307169639,656.2727499634959,710.4835930095985,721.934439580515 
508,2497.691002036586,14543.5237633439,13329.59661139734,12523.53756533116,73582.34449217338,34297.15450873862,12906.606039918213,13301.881211559521,12793.848669801653 
509,4290.9847158374205,1397.5874260324572,1327.0998300901717,1233.1017368581147,78008.10038021774,35560.116431949544,1319.6324129231275,1518.11347920564,1112.5816673425957 
510,8071.2417458042955,1973.3406472622107,1541.948887991667,1410.0024468904362,78771.25087926755,34308.30568234862,1733.8367459640372,1785.5432363857049,1553.2440995154436 
511,1820.5335494243736,686.0902844293871,519.6926348240943,478.4031793499365,77746.97371886861,33860.48086261637,545.5465439161286,655.2003602272365,614.4552623054012 
512,570.3516837322351,990.4118234192332,747.9052250755744,678.0112047268543,80050.82754252045,34534.79819305635,795.5203166295775,968.5042871781159,851.101521564275 
513,641.7758768255061,846.7499867823078,625.6546538966811,576.7803236372769,78621.05497390074,33863.43327226862,634.5890086885541,912.2459730536677,832.8914862892125 
514,910.9401603539785,1535.7612458497492,1295.5486084692593,1225.8914434894918,83471.45833957838,34059.86244326271,1302.1970207694917,1552.389710749872,1476.085451991344 
515,659.4392115419561,689.7446387023148,527.9223090586667,503.701990179671,82389.08384022722,34255.89327323735,573.2701091880444,696.329454116011,645.7812767295633 
516,1320.234397685889,3370.5979501644874,3338.7903918667384,3478.7809781491756,87521.71297140754,34813.761592481,3499.8841223239897,3145.795586652309,3314.918819680065 
517,2496.975454417142,3425.9973366763443,2956.3610575197577,2708.4540270172524,71848.00952910549,32755.142674053273,2987.239147693105,3267.6244124554096,3022.641890694946 
518,2710.2901964476614,981.7256942855505,906.5272818129613,856.0361598537304,78310.11287279146,32820.64053508954,862.3881532929838,942.1841938523576,886.2128486307338 
519,1155.7947758472328,899.4171187892659,806.5566711271078,811.8588165177498,78816.50302779414,33777.75370447543,866.3724088966846,937.9601416166872,793.136444997834 
520,1012.7521298148415,1287.491799062118,1310.3432832799542,1259.2022654158995,87323.24026069399,34567.97082015146,1389.5978160653262,1297.093565548025,1293.061830662191 
521,4968.47064928575,2443.5438370286593,2390.6829509337745,2391.7853688206524,73811.51526375316,32217.75602418417,2468.4432106750087,2365.1758183998986,2346.2137137023733 
522,2093.4074170661697,1392.139847501181,1214.6619692221802,1118.9293500403408,78332.06212185753,32176.53558832051,1401.4104403277859,1378.247206432931,1338.696726803854 
523,1047.7864189581437,1173.525220244709,995.0538986577756,854.4327323254663,79889.05560784266,32440.69044511188,995.8393152242527,1164.458801508695,1092.042404560186 
524,576.9454656225262,1130.6907882388784,1177.4063419267638,1142.2174161553382,79878.75839993023,32934.22410336055,1134.5630379312206,1061.2514532039409,1044.372329481505 
525,890.345044930776,1598.3701002744751,1303.1607415824094,1180.1074628997128,79690.96159619461,32914.70322063962,1356.036610869039,1521.934581974009,1387.9380664883647 
526,1427.567760510878,795.0128583576944,689.0981836229977,730.597730265418,77419.21551142693,33058.1782870273,684.9611437514425,800.2469537616241,716.562740666233 
527,1238.5824532219858,1989.6255063634987,1622.668527931596,1557.1909450239036,79786.47350359306,32867.82118492639,1745.9569302406628,1878.7798631766811,1752.074443651596 
528,1829.0280190381136,1989.708699574694,2105.843308554186,2036.4403453666716,81576.72684455199,32606.925719946994,2049.312946809875,1847.9320138635114,1789.9437622398139 
529,1430.0971388816833,1191.261475248676,952.3404401168744,901.4243090024684,84428.67478065398,33261.54570493337,1095.8243202416227,1146.2518720628693,1029.1365957662463 
530,1748.5530325860689,928.5403553672238,789.7134309417257,772.0749462001957,79456.0421908307,32643.535268537795,804.0287556480616,949.4335989084095,828.0289246626198 
531,648.9118279832783,549.3690380857637,435.58020533517833,409.9890163792297,78656.25636121389,32457.199034971836,472.80806025271306,533.87699513603,473.3849491296336 
532,3150.3215229872503,4770.805227993108,3766.05517975986,3993.6846848553046,69330.18608785598,30048.267543666345,4638.145478268712,4602.341065271199,3786.721249116212 
533,2432.3069308743334,969.2433668720639,964.606005877929,976.1035458896774,79612.72452758886,31705.658328106532,1006.4539969561622,986.7288195149973,942.3008318763226 
534,1350.3670100009804,566.0059208812503,441.65250371298237,441.58204159531743,83821.10238530189,32340.757563931133,516.8541118387599,529.4399643205106,453.32810215456414 
535,1841.8352947090611,2503.883411907332,2507.345103657287,2381.912367245369,74055.00320151284,30896.489352974153,2511.010735660605,2280.5098137184978,2256.0443716884124 
