Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,intv_test_loss 
804,515.1506261392074,536.6862492984058,440.2068752451903,413.05762409167363,122803.95384229961,271609.3950474933,18445369.749414597,2978061.8883667802 
805,600.8140002236222,768.0708632587662,560.7783980729679,488.32547953636384,123321.19791175546,273521.6401678156,18504117.80019732,2985889.2030268805 
806,3171.8307664900117,5963.754653045286,6174.896458320527,5755.8163964648265,116481.62547095669,265359.0098101217,19204071.176987298,3085676.6357046026 
807,2262.719959201235,846.5848222831264,738.4661703073006,716.6956642156932,116921.65026768771,265844.5932947375,18420405.84061203,2957718.8387421654 
808,1091.2267403169112,764.2243302333065,696.6085406733263,609.3218534712214,119841.63875946983,263635.73901513853,18675859.74700128,3004185.4516698783 
809,739.8318462299578,634.7887621437613,665.3107214622303,563.6284661422018,127701.41616044941,271688.33888297976,18618637.35229471,2996335.2813399523 
810,2634.0927570155172,1406.1941680294565,1116.8605167433723,1126.4199967865366,113649.05148001164,263129.1210977167,18437069.459303476,2978815.6472781114 
811,1587.5810186068218,1099.6787022207345,1030.3454352139186,1101.7063422567212,126715.20090576206,270231.8449772343,18410249.3322555,2962695.0118737724 
812,960.6969036839225,1716.4143759132776,1849.7002290983994,1726.1626863018143,116903.8423198808,260526.4832737618,18846236.240143362,3033561.5703133093 
813,7071.560647270896,1558.273366739249,1465.6013617236167,1589.94828262073,125390.52383101865,260305.7737560749,17931224.325509485,2886209.004688546 
814,1963.2256518710744,1174.6193551342521,959.5305740440575,834.7011001049541,118236.73620705609,264252.7147258803,18184311.09537978,2934320.9132890976 
815,803.2098224668791,878.5189122466577,706.3793566734013,637.4250778766349,116295.00327166179,264314.50385960605,18383515.324620213,2958512.453213527 
816,966.4299516966848,948.9177344166674,942.8876190161747,829.9540638007223,121114.92296197954,267509.6458012031,18323068.416238967,2947382.880105792 
817,1098.5434897018201,2026.3035544165307,1569.6774713440489,1603.768947387673,117061.69899829877,268030.9640155256,18462405.89943733,2978690.991476984 
818,1577.8862035635746,4822.662373967521,3852.8210042270107,4296.119022889808,127147.35159064084,272320.0470576763,18149984.721164826,2951007.566694235 
819,40503.74451550571,47982.486805422435,46104.02682130122,48071.04803314283,107902.46404499248,205541.7143800801,16362134.866069948,2683744.9339647735 
820,21460.91211203373,4482.21106242554,3309.634541872475,3283.37402201239,111832.21322669742,239812.50896045714,16835660.184189968,2739237.696800598 
821,1036.0112565936465,961.9204927573187,618.5577693307358,587.651729640225,110532.02413025744,243868.6189151168,17737216.04349533,2874569.3665433386 
822,1101.7699971343532,869.0259532845682,877.5379353300151,796.7120089767966,113020.45442013485,243141.1530390501,17769455.876256935,2879902.522749093 
823,793.0048509077592,989.695635013748,918.0160912960871,793.6287604548037,110849.49390896675,243832.495290453,17762497.990020104,2874224.9475141563 
824,6187.613195361513,7268.386329868705,8026.301561415247,7213.862765850919,116775.33479482651,245879.84628674522,18258024.830352,2949895.363346763 
825,5513.282706882014,1652.3905967180099,1135.4263820579897,1146.6831208466551,112637.53615685123,245340.05177282417,17663670.888473585,2864846.8642038885 
826,449.59096005468655,1051.6585152776809,710.6871159171892,729.3902240362019,114152.00676635391,245986.38088192343,17730650.418286145,2873223.4275171934 
827,352.55918105443317,522.210909234153,434.3955298913643,407.8326765044127,114241.5261935745,247996.74132921622,17983858.942430243,2908425.168869879 
828,406.5231901226622,821.2139522892734,610.0940546501014,556.0470993988681,113904.06005120819,247467.26722885147,18034119.104302276,2914100.852540582 
829,421.25001296852577,602.4369001266443,598.7963318616255,519.7358021105174,111541.91135913771,248524.12772732586,18240894.20775279,2942818.3550802427 
830,645.7763735092047,1359.8833199971768,1105.6904987129901,996.6010598367545,113198.10594930188,250005.41493032407,18028772.837105133,2911884.8676260514 
831,639.8050891630577,484.65275918940705,363.05362691657825,320.54713178486566,112948.43470408213,248916.3510639079,18202087.36401467,2942250.486658142 
832,446.1331082112861,2332.5109130573046,1952.060624429956,1905.756023113057,122763.91812263521,258049.43415617346,18044716.841722522,2918290.804537839 
833,967.9907802379493,1601.4013444726459,1887.443366948567,1600.3234919277952,111184.77851039395,247540.59582071702,18456353.443593003,2973709.601042195 
834,2203.9672490322228,2822.008714236733,3556.9955739869424,2657.962685052678,108193.4311194837,245507.73186221122,18818127.771193683,3028013.4304021327 
835,1536.5022041580894,824.5167232005754,688.1966590179751,629.0706951277331,110774.58460096645,247378.41588355304,18369411.862728063,2961282.845769133 
836,1016.1211931344235,2197.9617962650955,1972.4710656620252,2042.4113490367308,116151.52207708918,256279.39247984588,18199185.720086884,2932125.7434587264 
837,5390.047696142486,24996.905430600047,24157.060512304306,22243.625109779277,115493.0624761526,248833.37058242524,16618962.61721903,2697749.401646033 
838,2774.4698762893677,820.9585506655793,666.0168827190581,711.1606290435418,108280.59387365085,241720.22237960398,17642060.365786504,2836889.4527179147 
839,1695.2882268212059,717.6818213611841,502.67719667011664,493.68189885411414,109101.09550771194,242900.55777072906,17801501.409017637,2872419.506966822 
840,570.617453437863,1070.7189048495557,786.8490164965494,784.2005543269217,113408.18880823706,248665.33226986844,17869041.061846606,2881247.4202263583 
841,965.662335988247,1398.8317673846873,1415.1637806027818,1410.182776571298,111443.38513646144,243824.03684399574,18121860.629984543,2921468.5154932654 
842,4285.984107942292,834.152067115996,820.7035402024371,861.7234851157758,105975.91335334595,238738.22859255274,18015459.841875926,2895209.003177542 
843,2818.5379338986945,11542.922130604586,10245.079819688573,9489.611857862958,121230.46978280711,256643.7222426312,17622157.93958013,2831634.042625967 
844,27174.429699868866,38539.8702018114,38602.81878383789,36295.56248904466,141513.2314195708,244037.69602468162,14868643.304152966,2415653.3308271626 
845,11115.728462103642,3925.94426546727,3341.639413924267,3458.306733085308,109127.4214255462,237095.45440262556,16861809.449442886,2705896.984856378 
846,1307.4746489524841,972.5938314841543,969.774263256126,889.8036346591077,110901.60182095115,243529.41959432364,17983356.213171326,2887560.319576742 
847,1705.0927360852559,1465.861237090081,1153.4413665427517,937.2018244141248,117137.60224216226,250859.0691826092,18252626.946734007,2927448.6641766196 
848,1480.5227077368534,850.5092658627158,568.7858873136445,539.4429761114064,114245.975865416,249473.2894700188,18290084.448483746,2930747.3734161123 
849,635.935424674641,1665.7633373458457,1731.5003938828595,1779.9583981886506,116068.26453436556,250000.18511553537,18515082.667011138,2965544.3049873463 
850,827.9549598693848,1351.7161954507335,1575.824912348193,1391.7909454712644,113091.2120751625,249343.5237566173,18595613.555557176,2980953.413149197 
851,1374.9982501521256,1687.511718906307,1943.2907315166149,1611.080080693448,117469.62054971777,256208.83375498018,18238463.77999756,2925575.7789398413 
852,782.9323107546026,917.9693250450202,1103.7629647029873,1010.6705321433489,119287.30521033397,256126.26541107643,18579404.356003266,2979119.951415597 
853,1447.7311838756907,922.7255197383153,800.4219882622775,800.5994904086459,114382.75502102394,255318.41515432156,18284167.456998706,2930938.454523075 
854,504.58174799427843,583.9481211963835,527.1137326565157,478.9554375883657,114523.31535924469,254881.34714647423,18612416.703962136,2983807.126687457 
855,1296.8088159055421,1467.9795599845238,1266.7684434372932,1209.9511231167708,117069.29616928291,259271.2161314495,18331240.40488011,2932561.8324428257 
856,1739.0580852826436,1070.5159732912564,960.9195992386279,947.4528512614313,107510.72799450484,248933.43656802038,18364876.176254965,2942126.192011069 
857,4189.577018492149,2649.1627653345154,2413.2110558791705,2581.703642855771,118051.06142937132,256578.60631483793,18000744.68746604,2897153.376214885 
858,11018.292766628843,3167.5048038913974,2587.453829402104,2492.15967895519,100338.69362045419,238414.7234716296,18215954.995968938,2933711.2414656086 
859,1895.2048066890602,695.9245694828634,533.0997204044317,532.1845694877208,115683.5581474973,250186.98041399196,18348857.02010264,2941714.786161874 
860,2701.902012391524,6902.62250066797,6127.281285605497,6046.89976846599,118172.52121546287,253239.52754651904,17623141.09775283,2821412.909951294 
861,3529.9717274579134,1229.9570000432432,1127.6306962083197,973.0499460844323,114983.88653608503,248935.40933512748,18403682.074597124,2944117.8187500685 
862,3230.0731669772754,2117.5248759155056,2430.06640378303,2089.473463982204,112004.47945602261,240225.32688370944,18891073.76437733,3027817.143259286 
863,966.9714951153958,1068.1095649405486,783.8194287655255,788.7129689454566,116695.47185929534,249183.26474861658,18579909.428766686,2976247.2226361474 
864,491.61813403620863,846.0697718546209,621.9749278603122,575.6163006009534,116378.2190236023,248222.27365007848,18569638.950213294,2980914.0881060497 
865,989.5178374015924,1313.492636244123,1311.3757620812394,1164.1465962680056,115288.33006193342,251318.8413761005,18416768.752639946,2954415.1206497396 
866,723.4861583420725,3410.658366781349,2623.0463520059775,2677.5561854270286,118172.74487492666,253381.57362703682,18427928.494403068,2943118.5023374893 
867,598.1745774095708,1315.7984405475047,992.8293331083842,885.4800473545213,113716.26007230491,248726.0821470402,18849005.749679945,3006802.503148432 
868,840.2563187209042,668.9047320431305,487.46173413496257,450.86410320876166,117612.03298297524,252169.7717342019,18730841.241496265,2991185.6525327284 
869,1088.4179422349641,1257.4466814361513,1169.9243613365625,1260.9310053188353,111997.43646458039,242806.16523152142,18851406.90017995,3006550.4946940844 
870,10717.12506756638,74242.63885479503,69281.58732673858,60875.85300118327,136580.34041182714,251716.01771530806,16668361.547636222,2724114.215822539 
871,52450.12017452356,11553.003227783367,11144.994538504423,12260.548929461464,90114.78520037122,208989.88799863757,18306805.600502275,2953990.055406253 
872,3148.5510125304713,1861.9035942604662,1546.3886530386906,1710.6607238047757,111610.93799922852,239483.41135524792,17923117.295665834,2872356.3650229685 
873,1972.9671507170706,1363.8189767742942,798.3857301409977,869.6939823218156,120864.38783955312,248874.1849414721,18017637.336631708,2882184.875598549 
874,1046.8827825604062,1398.101984384211,1161.530693017981,1277.7160672336818,121290.92304738033,254896.61080017991,18354902.973922927,2928102.4980133856 
875,999.6930604631251,1530.779345750395,998.5795238794138,1025.1989879215137,123589.77925749906,262212.30697957275,18243332.907753114,2909724.0593902958 
876,758.4566620263187,1918.3221932070123,2113.618912471717,1667.4681554006413,123018.32841612217,261052.8736095119,18948162.408397984,3017280.625007714 
877,803.6959514473424,652.0086689285106,525.7022997942339,528.7210109878797,126137.59231689805,265951.47995022836,18554953.957423754,2957667.056461917 
878,1065.6650243383465,3440.6261074193235,3515.1359061092244,3418.984502930986,127492.03980853673,262810.7332378957,18797318.09935346,2991760.4904555576 
879,1191.9553261814694,708.6543287246282,697.466571741634,674.3002671071329,126958.017749965,266140.3463674247,19033905.3913814,3042298.1052793493 
880,891.4049937869563,1738.272734961162,1059.387829740066,1214.8798164137174,125649.45946500808,266233.3729101509,18799749.52346003,3001895.0460686544 
881,760.6864546284531,1188.8438964459217,1166.0302439224388,1191.4204806237017,123322.18777223602,263572.06282359065,19112604.514527038,3050219.8859234503 
882,8853.889432459167,7423.224376347744,7535.7827501944785,7683.928904542932,123353.71218760483,268129.5806504965,17686483.259850394,2820668.669528707 
883,6375.944513985605,1802.9112692711253,1390.5242073691657,1434.5789158830885,119803.53768681752,261018.83932754284,18198150.50337734,2909231.6266443054 
884,773.4207944436507,583.1854692385015,528.8528605201282,487.3046032419894,118901.65036721619,260356.98393544555,18817788.202490497,3005640.7196850595 
885,690.213137142586,1112.6028609205969,1146.6456078094843,1045.4009574296883,116031.13559823376,255397.01846815943,18635766.163835403,2973645.8128928063 
886,1115.082074656631,2612.3295816727396,2301.638117838237,2220.7921638798434,119502.55033420099,262781.39878672536,18436946.67908528,2941355.651024064 
887,1875.599770112471,1281.0977332904522,990.8890027220154,1062.9376952761784,117458.04644405057,262753.2490156636,18656640.78345488,2977731.3244988862 
888,1222.4949634436405,995.8777252429993,951.264167536878,825.9613775678911,120644.56873390712,262706.940575844,19040216.164888468,3037204.143819527 
889,696.6670417424405,656.0721571757975,452.13474250398576,496.4040615423117,116051.54133411596,258521.20508128405,18897194.516249567,3011924.3496256713 
890,3731.6186702612677,8040.577709523961,8281.037862214156,8220.200184468738,109738.71087734865,251140.0746286437,19074073.19439681,3041013.685178052 
891,13634.220652146772,5897.387977747557,5521.039904202438,5980.459470238164,108967.3023035515,247345.50159062148,18629457.193637587,2981610.9098257856 
892,1661.8997104240186,4098.636773715623,4503.1354416881995,4212.05076645189,114209.05131365228,250853.40634575486,19072634.84446741,3041854.1342540053 
893,1077.657690192714,778.9292513674332,794.4277711368372,628.4838299822062,119654.33630549478,257841.53351863622,19072848.334762834,3043648.1725099413 
894,1000.9768941185691,705.0903140346313,608.8459064658834,568.2049811433069,117379.48975498659,256727.64941996336,18825050.102195825,3001437.9916062118 
895,461.7299663298058,637.177472464792,687.5364017883419,608.056131002307,120800.58638053946,256697.59168186187,19018883.50564922,3019729.8808871545 
896,1187.2584451328623,887.6164139929331,659.6204037517826,609.5625533081591,116722.04763178712,255615.36444443464,19099172.312764898,3026954.2634595414 
897,564.7848978187099,530.4489868114082,468.6783935800195,464.8890569189098,116913.7219783293,256298.2054563746,19130726.978719786,3034747.7009537965 
898,630.1675361214262,1068.0718788970262,1151.359132102018,1082.7260145417415,117244.09371308223,254529.452170825,19143211.346155573,3035043.4079179317 
899,2276.1489221543975,11830.529326504304,10886.997245384226,12180.266084539146,101725.76646426991,238259.06396666914,19553555.565496802,3099688.1204364286 
900,3374.7444795839715,6962.332166719354,6981.546348292794,7219.941849332163,116385.12267519369,244529.09419508875,19082451.220422734,3027693.1875398615 
901,6873.069328972788,2113.7936813889796,1699.1511101416934,1682.8306201478467,106225.01913280496,243097.30016922654,19209806.56161077,3059834.501841617 
902,987.5215804938114,543.1261007488291,538.2796338345959,486.6106547732837,113472.73734198458,248815.35951803921,19134593.71334006,3037825.969859146 
903,3165.792737946366,27045.306523773404,24454.057308619427,23716.831960443036,110236.04571643008,253736.36543709636,18023139.978564776,2890051.331546288 
904,26470.487360520798,28436.234871750905,30058.15839887017,27433.395818407833,140347.98076551856,246024.84731423855,15657473.987860745,2516524.8895225856 
905,10389.534172144804,2845.593083002708,2922.7266922384088,2564.3534715219866,108141.89390378744,236071.4465096295,18051381.703134842,2874975.1556977835 
906,1308.0449256029997,1137.790923471873,852.1448557459646,896.6493500411976,115012.69097005388,245164.56295108795,17948826.79323665,2857437.9731495115 
907,960.866335847161,1396.9463358749117,1620.9705450350625,1547.3248373593203,117665.43475271389,245918.97525153757,18419711.37419488,2933445.2819561763 
908,918.5782129114324,799.4831767281414,939.9887531731381,916.156872624997,118075.24022703171,248913.13103703858,18501690.59327464,2945229.8916442115 
909,908.4342324372494,730.8873982084915,745.6551932522821,699.1522478339263,115790.22208223304,247467.36656874418,18659164.669943556,2972778.5854724376 
910,3036.274246374766,7929.342500556468,6940.146762628108,7162.233359914646,119777.102369833,252390.4550376683,19297358.525512893,3086030.2977095395 
911,15278.8444295074,17085.706931921137,18003.548094160025,16987.788372824714,107034.91430619078,235797.10974647646,18725091.681908336,2969328.6716292324 
912,4312.16853423552,1141.8941987686687,1102.7877302039933,1157.7588243457024,117630.00016104299,239774.37276586294,18553068.65052424,2957369.557570186 
913,955.0531683546124,582.9249100650454,638.4032071810733,609.8228645168244,118792.85543406903,245342.54942624868,18865715.54269877,3002955.805164159 
914,503.99667963837135,1532.6099126247896,1040.965732825144,1149.3938996808604,124334.34407578762,249535.30496828182,18548988.945423845,2951660.987230714 
915,568.2467773105159,1163.7330392508043,1115.7903416328545,1139.4954181896987,120683.40317897988,246206.1123605121,18643635.64089115,2967298.2189081023 
916,1946.6981414592628,1040.9641617062605,883.8369432771061,887.6255191985517,115286.87804906945,245645.53215943425,18690571.124358233,2968757.2563071954 
917,560.2021878415889,1255.8370311026874,1432.2044240008627,1358.680474954471,119844.70038772155,247284.6470813632,19070991.93142961,3026861.0314633697 
918,718.7543128475999,769.6995356002202,601.9895965717733,616.6451880792156,118836.16233722684,247536.1084575802,18979300.541318703,3016372.6216182564 
919,771.7655828504851,478.4568746932782,363.83545129042534,358.1099805197679,123732.47408579629,249874.48916235045,18985874.639425743,3012831.027407317 
920,541.368319049026,729.0798951007115,549.3171179562601,559.649691634532,124783.00038818253,251798.512970075,18947982.118448734,3007065.0791479037 
921,485.2716534426718,470.2276326285468,400.36161843252677,389.23133024424317,120155.20827914048,250161.73807711006,19193213.297634814,3045030.256219237 
922,1671.6245737942781,1153.0483053420774,759.6459770662607,794.4679042827338,120108.74232185399,249798.97000057847,18819893.60759639,2980430.8355460833 
923,1308.001509218505,3039.5155445363166,3057.0956573366293,2999.811596376868,117799.24688837487,245933.99496404274,18796919.337362602,2981951.5639385316 
924,598.6132889082937,792.4245894742198,556.7744773865367,550.2064819743857,122122.48658026042,250390.9498672545,18786364.540355895,2973546.785841122 
925,1546.1535157579365,643.3307253058689,521.2069868906918,549.1180166726932,119131.0322022481,252042.26788231134,18920923.597178727,3006013.672450015 
926,2747.5603883916683,1584.0024395916198,1454.288842830186,1385.2462275168393,117277.60036898553,253189.22487944682,19279510.000544608,3051173.7966680233 
927,1493.0627515821745,1582.8990112498093,1347.3899430189695,1389.7684218339623,114658.74626676163,253635.88103859423,18926982.269027103,2999280.6121326373 
928,1748.8098101182418,680.8806883198106,597.036290537359,524.7623711948283,110621.91320243254,245184.14077253657,18814011.852359526,2971393.9596754555 
929,1694.9800050619876,5859.403800128235,5138.104542658561,5000.910148147121,124105.20600122474,248968.71693720834,18294923.04103348,2895073.07293543 
930,1345.7540129170272,1006.1871128603816,728.3242829417189,813.18293551635,118531.22406511982,250217.47981847584,18918464.27181374,2996818.5383986146 
931,558.7213263367162,539.0480126934643,449.1643404797651,409.19050312745384,113849.32375229559,246214.9965403002,18955961.730191194,2996741.880240677 
932,1663.1095534021204,16481.62080366832,15981.95722511804,15537.488495968888,112041.2512879586,238137.35673588442,19444695.676558852,3078304.762763838 
933,8987.466205250133,4307.613854299455,4009.7290178363523,4097.594998698309,93883.38246165383,224529.78285877605,18473078.14536241,2928138.808984611 
934,2701.875568158699,1187.0470489791285,916.042497628058,955.5436709559057,111825.66333902888,239740.21163670384,18487170.37486299,2936037.873500493 
935,824.0423437320825,714.7090730199901,616.320321901184,583.153214498423,104529.84356082603,235009.9709485516,19044373.394181665,3017294.43387781 
936,10609.242848194006,2965.1166418244957,2493.3130556777533,2169.0859224005603,114029.63701948711,228308.73922088352,19238262.96532831,3080034.3336710753 
937,2544.2710385178075,1587.7306545180165,1919.839962400496,1516.3295185847207,110338.13288709433,237196.48415927886,19272858.46869033,3057886.2469359725 
938,2963.454641717853,2682.113753799142,2407.9464999983707,2782.686532674823,111943.9956008267,234816.03841017484,18592224.10031669,2951415.6353209727 
939,2508.6405522895584,4270.323386427429,4924.703998077247,4694.601795858145,111277.27246695613,228923.441079095,19343477.990784843,3073725.598153294 
940,4356.061271103946,1024.1878429036587,1222.677412442656,1070.240653489763,122073.32532280203,237122.33686351328,19172627.01428795,3038557.119673819 
941,618.8814448587822,1153.8745010397915,882.284279739122,848.5747060584836,118267.34460306824,236725.5462708533,18777565.079239313,2975612.4150382234 
942,821.0798359278476,728.9191960944897,831.8085401060785,748.2895737365354,127324.62160594613,242088.24720500875,19283275.874591473,3061900.9474540004 
943,858.5286835829417,3609.8428360602506,3001.318198361434,2938.4552753111348,121265.51071144464,239205.6758441113,18846522.570908133,2984211.523934786 
944,7964.486473256891,12830.277825961924,13610.565381878572,13510.379701458103,109985.66324981692,213170.04441619664,19522657.6813507,3110556.2369358987 
945,25308.91825358073,8234.65679778557,6676.178432821606,6654.30088182902,95283.30926187657,208737.84342186543,18039058.037782554,2906933.50371147 
946,3440.1297959414396,1470.5058476788302,1056.8363179576893,1010.6547018856276,115684.8365160385,231371.01868548393,19176459.742863297,3039274.7018635506 
947,719.9755480795195,660.4824332886686,685.9144713719272,699.5264828980435,116650.97234332994,229379.26418732115,19355137.695691284,3068580.8213832653 
948,792.584429545836,527.6030296681242,470.2396647553477,454.7036857647821,117819.64095472606,235423.41802158355,19292231.848248135,3065234.8903962774 
949,377.65618219520104,552.0529105755397,396.5806588199921,366.77057705069893,119400.26975685828,232733.52492098807,19450574.274333213,3084627.890804654 
950,394.1977564132575,1709.8245258298184,1836.5330607661356,1862.2344212026335,114994.26503467289,229730.375944306,19601577.14956549,3110087.694177034 
951,703.8268678116076,801.9925273954868,963.7708230215745,877.5644878104795,119941.75501990321,233847.77768264414,19633910.754659336,3112353.224367118 
952,794.4426771366235,578.9222612925288,552.3598447827002,497.92323628063315,119568.78923913706,233050.26718497276,19551114.715164166,3105967.0164516834 
953,2235.0385329940104,788.8258357006642,753.2165725550408,723.776333911391,115208.42229082501,227656.78478131146,19145118.867447443,3039861.4818199845 
954,912.5583375945236,610.319519708347,612.4806007762026,499.1686898615677,116897.87996773499,233845.59971528797,19384522.042316347,3075271.876492831 
955,580.3155792481972,733.2344473173014,672.6492649133628,654.6404565112665,121158.59650538657,232818.67376713752,19063570.941843644,3015065.9752628384 
956,1762.3386509490736,3337.44424062869,2774.6693241265084,2614.9843073651195,118801.19073771218,232957.66239320935,18751722.311690096,2988532.245542869 
957,3834.2524774146805,723.7123755938891,553.4820260006106,599.2089210841805,127129.39167077042,230808.06046953052,19411541.495614003,3068891.0392160444 
958,777.3848943638079,1138.5191923228817,1326.4655938742992,1136.4916532229631,112239.5452649303,228191.22640146912,19717307.814936917,3116439.2321499432 
959,1225.9438511097069,831.6506098401733,635.8805275824335,561.4451748304069,107116.36061628777,221161.91169828176,19566304.398165036,3101262.4895522404 
960,3368.5476064682007,2934.484594229247,2296.079360615669,2010.3793411206454,109933.83269422254,222470.91894582324,19054164.884370327,3022418.713151149 
961,901.31018595262,963.0585092683323,1058.3600622134077,965.6173282118514,113544.20031224433,225526.63345180303,19342036.665881325,3064118.8454898493 
962,1349.4555617823746,21255.40782340331,19135.305121693553,19365.63312117774,114290.17296076492,231622.01971140952,18413010.352166533,2939593.441697757 
963,2988.0684646693144,1112.5686475446757,1266.1457254618097,1100.9038508303463,110767.94128492996,227052.8775273367,19600125.291837394,3107927.6773774186 
964,835.9763994361415,998.8797941851533,713.7430169431286,754.7861055120826,112186.48443253282,227961.36817422137,19168131.498999268,3029842.85996003 
965,641.7466080549991,1854.4705750120597,1389.4419549341935,1444.7162544813007,115217.03352768556,229207.87407634573,19180540.505158473,3038600.5897164396 
966,930.5401744264545,920.8951668137064,945.6156503804442,918.939463937562,113641.20311041735,225960.09139602707,19407136.558496613,3065332.3026105473 
967,605.0946829896984,538.5213815406379,644.3943688544548,623.1781406701077,112395.4892957923,231240.98302838803,19521015.74091672,3091679.7668912625 
968,637.0274364948273,1185.7378928245355,983.7358945165244,902.1231934279203,117891.77115365508,229038.63737470953,19298213.919638976,3052823.0219794684 
969,7751.229454531815,10117.92869413613,10479.51358056322,9309.738059024374,103041.89758902103,220297.26028042063,19624917.23100444,3118896.9504753393 
970,11423.497418923811,8987.476161483675,7116.120257713936,6730.536791478284,94224.16679053773,213175.80735086353,19128891.985139716,3060886.52033715 
971,3620.930108157071,6403.535976075877,6267.559579054721,5859.576630085893,103935.29827046198,211232.6435114933,18491123.725556318,2943992.742136858 
972,3150.09697711829,4252.845349111077,3333.3019147355935,3225.4578006736933,96063.15023373961,209278.18604054154,18636130.942356467,2964567.3623753497 
973,1623.637570034374,2123.1106248214946,1584.7347746340868,1655.0180596082005,100250.01539088809,213530.1364529603,18623942.690934006,2961839.4946457073 
974,869.8501604976076,1019.8384739706913,768.0213936358276,795.3808049271349,109415.56423458186,216883.6508705381,18850904.94226213,2987072.4964622795 
975,529.1345283840642,729.3882157544399,789.7399842966762,669.4924481360707,102011.57198965372,212545.67088565265,19117825.525000025,3037511.808081588 
976,551.3238442666603,849.5795304005862,597.2394003234804,585.9738222975284,105698.32670950265,217526.06763107778,19105752.79757263,3037517.356737871 
977,1558.1654169342735,2474.9789338626692,2340.7895347146937,2485.932968931459,109140.26249596811,211926.52570179198,18710624.044200562,2951936.5273190443 
978,3144.9546387701325,2741.6402941764227,1857.8549563707265,2153.6005169468,104460.00385429618,212498.81386549174,19037052.861979783,3016279.7580595417 
979,5861.597915851708,3045.727555540701,2388.613568785704,2388.616291576857,99947.38136622407,214668.39939469402,18882912.54910257,3010721.1913164384 
980,805.7418563149192,637.7771819369453,586.8175722480648,496.8172413925175,101066.8860041723,210929.24666714668,19152642.562538754,3042607.641281885 
981,639.9701974608681,1243.2803945160574,918.8522305031721,985.1181175737177,108260.09021010176,215155.2236526952,19041371.502160873,3021253.584611767 
982,895.5519235495365,974.8277262024995,772.1285036077929,721.1366517426446,105562.68091509883,212018.8139699012,18925656.01885572,3001621.095378053 
983,2177.785728555737,774.0539565730012,910.3457866617892,720.9062118156347,98184.7295460668,208823.70662339032,19046923.6221138,3024048.546199392 
984,1594.9446092952383,878.0390528221097,931.4774882810501,767.6941470065154,97912.41711027813,211057.75138275922,19222399.312771007,3040324.540605717 
985,1414.5375963413353,2180.44640782729,2424.212093450129,2155.8917320625856,95071.57710693032,201004.01576498747,19306291.2894888,3061392.8995258394 
986,884.1926618055863,536.0297755009701,512.5813200499656,415.5120319370646,100365.0376727906,209561.99827810153,18959836.87139906,3010971.0744690895 
987,828.9665482260964,904.9836597950198,837.2000189740728,722.5299419783056,102035.53897891441,209385.60156074763,18748813.80211335,2964701.668215956 
988,1310.802447795868,1194.5511675640528,1388.5957844240797,1156.4795791862532,95656.43420422156,206426.429995656,19296389.65503325,3058561.417766058 
989,6198.583683823094,13816.972529479199,13081.982307771013,13465.47234617211,94190.82391496687,207702.5521227533,18554196.082772646,2951906.404425728 
990,4083.4550019466515,9200.597257975074,9352.269791101622,9436.01459890008,84423.61997306284,193065.21736549604,19244319.3217719,3042770.7137075053 
991,1985.3804711139564,3227.9402043835985,2790.867521521946,2745.3392410015686,96558.858407172,212054.69047822803,18514070.689398214,2941444.980889614 
992,598.6835384007657,632.6181970017237,493.66479416150185,496.4588552223984,96331.07163340751,203569.346916759,19053026.19873584,3016198.095476509 
993,556.2112230243105,1788.771350796852,2192.6292263898586,1714.6975908868947,98896.79029914671,208441.09577487485,19380315.41698224,3061131.689085946 
994,2190.4789021520905,854.9169406474879,752.869182135289,763.8685039754957,93797.1527352028,206050.7594891332,18954727.711661033,2992294.515432257 
995,2090.248421827952,3363.620148134314,2442.7176942746673,2551.238705863524,99987.92082855743,207246.3994311626,18700930.331140187,2951637.7590759327 
996,1437.6992753057768,2159.6642102388046,2371.6560386475176,2118.558919346193,94854.89369149925,202342.64679002613,19118989.09160625,3016018.3090923447 
997,3726.943302877022,1182.8243021240664,692.0884757764741,779.7696733687073,92815.38030604407,203580.49410692826,18610415.74108629,2950842.28129955 
998,1002.2028522057967,605.669903728904,716.464543901177,521.6851391208359,99054.28350164946,204257.4963387184,19194493.23438378,3038297.7912907396 
999,1731.0896931272564,1098.4692097772431,1182.7028873497102,1007.1247978454455,96080.1176216113,205050.733354491,18821313.848891888,2988275.834412487 
1000,1626.1758876569343,1063.6743696714855,1033.5087604520636,992.0432792199775,105743.35271754717,211934.71870079899,18799698.333154913,2989255.7686585323 
803,793.6039124474381,430.5115758561426,386.15298406453803,376.2260139098391,118138.35463646283,268551.529978456,18453853.71667502,2982822.2480003885 
