Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,intv_test_loss 
812,7782.4461561260805,9734.60649564138,10626.190690449335,9782.93495922247,148860.88104839195,70370.0504634969,18529.67596724704,11254.780902899662 
813,5043.926473819848,4805.391553163528,4860.536601061829,4362.6887793408705,130164.42096264288,70015.58019622602,18522.55772862453,4734.668217764469 
814,1292.0502976937728,1992.543174541245,2209.736971471045,1759.4659756659064,131290.9349066644,66954.01854550587,16056.12997049666,2350.5207698224576 
815,936.6215395204948,1552.7413169211811,1826.7439907456023,1365.7971140865236,132000.6690187868,67029.38562194482,15618.796430922486,2083.1228239635007 
816,468.89523123249865,1977.1219723254133,2219.0780618998947,1718.2444108951836,136667.43391103562,68326.72106985675,16212.577082047612,2489.5507056598553 
817,1791.602270530932,9061.146613114202,9593.68329041203,9629.683178546466,133843.9823803574,68793.67553728484,17972.716257528402,10493.595889212937 
818,4928.831705902562,3874.767422169654,4485.72194656057,3641.175981500931,134690.17635020334,77631.74572273716,16740.007617160118,4483.826163301431 
819,1413.3359139615839,3656.6475062715926,3627.525585527325,3979.939900186192,132592.50137637238,68662.1268185053,18612.91387439631,4273.275748874946 
820,2302.6309179537225,4053.3854117903134,4287.866094264512,3896.0248689634727,121085.82858851716,65316.118257925846,15502.815911729447,4603.885108145885 
821,1615.4717954722319,1860.353896382627,2114.4271374883956,1732.369474930223,126421.55997172146,67923.04047267065,17430.53805120308,2415.590523151169 
822,722.0756648164806,1999.3679876942188,2375.158526638212,1727.1485829415265,132395.10075553934,68338.08431997355,15094.367795672315,2328.4628537147305 
823,822.9610092712171,2387.798442566043,2808.401800748996,2205.8724671373143,128520.44321947405,68458.70640257756,15489.615668316419,2832.9390699580777 
824,1367.5220041564016,2301.1922459664443,2473.13019858637,2053.395562727703,133211.35081818816,71323.43004836593,16718.5522508109,2811.8389118988534 
825,2326.5535647218876,13992.220414467363,14603.518311274549,14666.37164845094,147146.05649713837,70265.90776268877,18074.796657299252,14991.109330113046 
826,31707.476026361637,5260.924461371369,5105.145091632381,3817.9333425896707,112614.1072170317,69479.82892771723,25909.956130611525,4900.539998304472 
827,7902.203302672415,3143.7309422035596,2747.027328759432,2711.42374052573,131723.0194840072,78487.9531019874,24197.994488900527,3761.7454800048845 
828,2478.407461715467,2009.49364832649,2400.587012964197,1788.788885874767,127296.42488384698,72226.47772451043,16695.064840095863,2443.2457134829833 
829,1319.5794549855318,1739.9890128428426,2028.5156237856072,1608.8637117064093,126874.10178811886,71309.84569821433,15983.306287566573,2276.272071822407 
830,508.7660684730067,1777.6130666646382,1914.462539218625,1520.3197008421644,128445.1600630372,69649.82755389251,16915.254001647605,2183.5978512115776 
831,657.4485179149743,1672.318949583504,2029.5911709228012,1526.9348121287767,124313.28697147091,67022.73996557407,16740.39619020689,2169.364421719406 
832,861.2134575843811,3870.7249815178416,3446.5878271288757,3461.690816154517,130791.1666855647,68887.49656327069,20372.662530766615,4071.187659469433 
833,946.1116906368371,1532.1253601678957,1765.6954851438188,1285.9529753247275,127137.8586729731,67926.68782690573,15879.727087610076,1962.9127532023936 
834,454.3270336859154,1621.895452082985,1950.098962613278,1402.9551932378672,125277.38621943825,67709.05598435197,16565.338909957372,1996.0946006491315 
835,880.8608028021725,1577.2035463345755,1975.975200643142,1423.168190318346,126235.49856441395,66872.62705901102,14977.183248584532,2022.782123053912 
836,1348.7150260896394,5505.927262100701,5006.2352366615605,4954.406651582429,134855.453858307,75599.9166015896,20744.302595341207,5183.036069803313 
837,4922.924400820877,2363.5684303128055,2358.517526274599,2299.2951913364695,120080.8138171006,67679.52904152853,16824.446028240814,2897.907395081967 
838,4052.213487480626,3760.204982307222,3875.1704182109484,3323.420102178631,129437.66575522422,72395.15032743737,22456.72690659426,4204.365356751159 
839,4823.713306947188,5662.293070390199,5968.118937938578,4937.936699546874,131310.53240551782,71628.61248099431,18745.70277065304,5630.381915809028 
840,2609.1362259604716,1877.5553198953987,2116.2160890986106,1772.0307716460898,137702.38674002513,74510.9471281319,15071.538923666627,2272.8432640038895 
841,1605.1685568058128,4890.25453758695,4929.140647020398,5417.0088988184925,134587.85861449633,73093.42642535716,17933.01204952579,5913.674723914684 
842,1488.5785175092292,2639.725020919823,2578.359300928449,2202.3344944058454,134695.58395559824,74161.54344920888,17594.246115257592,2913.4386738354806 
843,2705.9859257755857,3684.510881036572,4062.0847050266652,3522.9495361896697,130496.83671073038,71439.76275532115,17501.856291390584,3889.2903822429944 
844,1966.7868119297605,2061.0583876025757,2093.1380973674045,1695.1604464579839,124156.15646743402,70055.99785012809,16172.300707770139,2218.59737619441 
845,659.5269410899191,1630.5424062878722,2055.5489160893485,1540.271121926792,128213.41037457067,72116.08027059854,15164.752645385825,2150.0246298205107 
846,1323.4655615055199,5578.672251824186,6127.863517676014,5629.3066554655325,122470.0039932862,74240.83107975424,16887.465161066688,6222.652562958375 
847,3256.1050617333613,2483.380757490225,2668.365333631014,2314.2804802336263,119435.09795589768,63307.32212119629,14808.866972649703,2851.8577437063677 
848,1302.5932427608604,1712.1935389645707,1880.6798238765655,1446.9163884194568,125338.64717694085,67724.86498281472,16108.068346056341,2035.2911039914004 
849,1159.2138577591288,5747.9723001168,6276.645484538956,5906.633237373642,120291.84556309003,70708.96352645084,15954.949001175026,6190.475350224134 
850,4566.399410999183,3000.2985139930515,2944.888349884914,2707.2305706761776,129180.57364411652,80091.76712799034,18407.651647894272,3540.309973807866 
851,1987.998880039562,3035.1464523071318,3182.7133313117342,2911.489513473399,121199.77514873991,73077.42530274438,17513.086532028436,3509.4035725604745 
852,1502.6867292144082,1907.2762661557645,2190.7639259862094,1777.4176777502987,121670.13333506357,70933.79854043052,17173.59249273613,2461.6702110831625 
853,1943.187274354877,1724.4190986378428,1957.7047308955032,1551.0015862382947,126287.82517628782,73769.59977765387,14785.214155676402,2272.4865535228514 
854,7952.928027239713,12589.59561349731,13333.04374673321,13049.899716852979,124085.79172791266,77064.58823884967,21208.230627021796,14546.458475242975 
855,3144.448364864696,2324.6902183043876,2629.2151220428964,2112.930278931046,125894.73171467357,75119.88449693471,16136.870939128286,2593.5108183797447 
856,1603.5278833273685,4174.026101757048,3590.49058395293,3286.9916371915488,120452.41240986068,73285.93799330386,17286.480990197324,3596.790940288687 
857,1068.828509793137,2107.493426914068,2144.1902824638723,1913.9824006489011,126720.48357662601,74837.33100723979,16666.800055710413,2414.81698514577 
858,1158.5305492083232,3609.3263115495856,4183.889676827213,3555.228797305608,127988.4208876362,75395.71073333327,16894.888521540164,3965.3813088925554 
859,1493.335260405685,4774.4480367887045,4859.114679083642,4756.5816451628225,127881.86286856196,74718.39421169442,19807.132961954736,5381.838174070045 
860,3375.2053311376862,2151.6007311557314,2482.1094836773245,1922.9967433227225,135719.72563640997,72835.2327838229,15573.070999914034,2553.1560802581253 
861,594.9185692902768,1750.0910562935492,2104.1228652632176,1683.231057954533,131667.87935836855,75107.83030230254,15243.843402800709,2192.39853753387 
862,1034.1909516941416,2224.4391242296747,2399.443044049096,1988.3695433303715,130212.7891265741,70089.97753466592,15038.733477627859,2522.755731931701 
863,1241.098361304312,5958.039443879181,6472.409436317782,5976.806225469709,124564.64301634957,72314.10373765569,15527.167522761785,6514.610627982952 
864,1522.3015402302597,11170.334758030871,12094.654928270624,11972.397723677195,121060.13921324033,72581.33686362559,22099.94594417759,12092.401338221505 
865,2343.4473489270067,7970.654272756487,8465.276310021472,8774.640708895959,157575.51399177368,79638.16596239767,20162.198965199896,9365.641916255467 
866,5704.522024501453,3469.7778587498597,3515.5264259717533,3401.488508103043,142749.3405514199,82992.30182236603,16603.868516491355,4022.6701597219335 
867,5078.794302362384,4101.177714700966,4485.047059776261,3710.4144145304335,127834.89568359614,76028.41962524466,20148.49506096244,4281.962327650375 
868,14283.74055298892,51699.3305881011,45027.54178897664,51903.12340181973,148656.93577137054,65142.69161420483,80400.43194781616,49683.20199621399 
869,12466.516980257902,4094.624499486966,4026.613400636241,3511.2276229813697,125539.12627663258,79532.93422219902,20050.97161508538,4052.7263570083305 
870,1806.2546502460134,2436.5184448738064,2560.3064845763147,2326.428431248106,133030.84188477826,81086.20016480182,17091.87116017379,2864.2447225450537 
871,970.9749828685414,3816.1501680319197,4267.742278661061,3671.3488303652966,127492.93643724013,80117.99797460073,15708.594404869527,4069.228686404275 
872,627.3721828605189,1698.602839426655,1949.3434226908203,1465.8121367091778,127758.59578212931,78855.63414437427,14574.748103153008,1896.8250098956748 
873,1085.0217741547208,2626.7199140232988,2791.8046721923683,2554.0162157487125,132645.44084740596,78860.51088897827,16167.836786883137,3274.7521979045123 
874,2352.134280132525,7952.976829785854,8934.480346978746,8305.38187687546,115541.12385055721,72999.11428219013,20370.432428184526,9025.459910475463 
875,1320.7144354328964,1948.2230132094378,2062.8096303206144,1733.282269578101,132414.33961437436,80360.22415348291,15706.92876255326,2338.358055012347 
876,944.4294423768015,2678.2212504596037,3060.9604677251646,2520.234543276206,123269.22406170191,78410.66774345702,15008.472021307238,3038.8931450693403 
877,1448.299593636484,1882.8368314247991,2365.1115246283716,1671.63588842568,121830.90649158078,73012.54945571422,15318.791465556807,2309.932343631983 
878,11686.77753462936,5753.239583951317,5782.080395638581,5718.943318627775,148582.9284559205,90497.95511111194,16223.240164402872,6309.597453419306 
879,5520.811140176022,3195.4655947937736,3183.3444771527625,2650.903083800245,126239.62580049457,72823.6291876249,20112.54791597277,3458.81591534093 
880,1262.6249566222682,2558.372027792864,3071.00724591589,2424.946925989911,128387.39814229737,70258.45994286629,15569.285930290445,3060.7178815628868 
881,2170.6485087221317,3209.9634833126847,3425.4953083869896,2925.174323279783,120436.59541539129,74668.61223161295,18863.94849647861,3292.614653144404 
882,2432.859538901936,2485.7988413760645,2513.853316723576,2269.7407900722696,129130.89946840816,76740.23915844252,16884.463574655725,2998.0840302041265 
883,893.4925162430966,2638.2590938218764,3156.069654468861,2560.271561451815,122453.46203840883,72230.88284295434,15313.80316690323,3100.69434440881 
884,751.6408656582688,2342.527854359191,2611.4368682716868,2080.140116499737,124061.17666586865,70460.95326706134,15170.379356069909,2765.559914852679 
885,777.6186486085256,3229.3530954191356,3476.756589855378,2992.0679475275333,125414.4867357223,75529.27627227195,15739.56942424723,3396.4253849849106 
886,1123.7671396949074,2262.056467269651,2561.360148110168,2034.0492298617028,124839.44311021542,75288.71063499339,15091.303141148295,2603.5912209534085 
887,1929.9144831570711,1737.7042231916244,2048.6710427757353,1530.1125683687628,125078.7906749282,75227.73705031085,14524.911295272595,2102.36026782156 
888,2152.431486230908,42229.28928784467,30825.450972707735,34485.33517701439,122389.59375262298,82664.28158331923,65472.470469696076,31674.553783484735 
889,21645.99940849073,42515.580470986046,33489.149429028235,36677.88978975359,141679.4511894111,90240.42194674611,88574.71148858106,34394.76264839098 
890,7011.865732886575,4150.885418211214,4349.242044875243,4043.4188235303855,130052.11051602649,83957.34684825987,16476.06539649721,4365.793937669322 
891,5024.103278102297,2955.9037876135358,3154.503172024153,2961.858422867814,118954.51483267265,77090.71827715826,14512.000401851907,3548.811773459101 
892,1099.1853641741204,1957.8852917324339,2224.2845812349374,1770.133097250387,126436.14068073167,81747.75161064252,14051.236015782319,2238.6186478935183 
893,950.7677858526057,2367.764477767309,2581.9197726935254,2249.8649536620824,123336.63868628627,77768.60297737729,14314.099763599039,2806.132445484819 
894,1158.321382782676,2138.8051871911935,2526.2864682309123,2020.1676838403569,122204.77009929586,77445.88157266742,14043.199370861239,2637.8020516822116 
895,910.6609985683904,1837.9027504560847,2119.2559641475996,1727.4742160981987,133256.17982799007,83087.66296051555,14206.683595354483,2255.8145405367018 
896,954.7390869169524,2178.6432498515996,2273.1751783294085,1884.6837428071071,123739.6564076555,77799.22192909838,13863.030392304854,2393.9893977778497 
897,649.867574373881,1590.433270399769,1842.939904171456,1521.5132158596534,129397.69520221841,80229.09677157551,14395.36258707312,2026.610191524634 
898,931.2463673678311,1936.9633576224765,2061.6417796072137,1985.1345233177767,122618.30766308134,75802.03799790997,16131.31207991452,2506.012756332476 
899,1106.537192879301,2307.169055193249,2277.1965642950704,1879.0025051856878,120902.34839873388,75151.46824188903,15645.787778941962,2298.3136019838976 
900,1059.008111375751,2964.105815668694,2796.3394162241475,2506.2783233233727,123916.63720513997,78161.33462622389,16069.427657372366,3045.5182147175537 
901,604.2765702262069,1417.473388476142,1615.0119020263664,1263.7770356381777,121152.17150936877,76091.64225060941,14631.559762642904,1824.5272128558252 
902,1987.250329689546,6838.375099963612,7344.056663713314,6897.292263165582,122600.21237247031,76406.76937556242,14952.392484338023,7793.951654576976 
903,1010.8404531623378,1752.2980847327142,1941.0692528622847,1536.6326028409414,121916.10302818604,73700.38167358124,14710.190246689739,2044.3046951180324 
904,901.3214927731138,1458.26028889547,1734.268534587903,1386.1578277810943,125716.76922464985,77891.20745466599,15710.306309586997,2060.282523692958 
905,609.106694207047,2357.159196200108,2739.800446827482,2224.847514743684,126532.40803129248,78862.38775146875,15459.379751733504,2748.235559126921 
906,498.8716593294433,1632.102007371891,1767.5102127404987,1543.9269476631657,131451.0677684371,78274.84146397709,15660.339470424316,2107.2445527589416 
907,610.2246840794882,1574.8669482031319,1818.1998045309965,1492.6772510083392,131644.51552232847,79872.86609992757,14123.694454019143,1955.8997414119542 
908,19888.672067721684,77022.02467085008,66484.32277585256,77435.24819316194,151300.84205458793,105240.2253230989,119651.7808834903,65331.542434862444 
909,23764.684902537952,7631.41110076776,7947.45702860194,8582.661558029475,139346.35206075106,85490.309531321,24290.092154021604,8858.006560022384 
910,2694.5368376645174,2344.8543385906764,2587.7338895458834,2152.164197250456,122237.05148078615,76226.26412912048,17546.48220356442,2790.4354483483357 
911,1410.8451402548587,1706.997769764935,1912.27703275635,1501.3277017608284,120441.00781440064,76202.9063871574,16200.852544066869,2084.6875132443847 
912,1189.9506635738142,3068.912008891296,3035.2595749451884,3038.617746464396,114299.01788073355,69755.01777368179,17223.880059288113,3243.7152906098404 
913,828.5724506233678,3263.661951139673,3353.7101427892017,2741.5401976866647,131424.6276949794,78920.5637264616,16771.91947836578,3476.916512201447 
914,1308.1493865359914,1916.1449028187328,2102.9955118567577,1825.3258515456691,122061.9648020111,75199.27973097654,15595.237069152296,2398.9229317566846 
915,637.973153591156,1962.9026084468287,2080.890708521112,1670.7758528808597,124304.31317548391,72745.93198891396,14710.242436438426,2267.9962127583567 
916,505.08904908642626,1950.5167434582384,2154.797726300907,1816.8862338280305,126705.94578549755,74997.71417873335,15042.307722899504,2479.400304834079 
917,599.0712140545701,1499.7300529233698,1711.698265261379,1398.1952756289393,124139.92029354502,73469.42173881605,15959.63105505337,2026.2780757682863 
918,537.2789852546923,3761.9050985353274,4009.1120905319435,3634.9855059709867,123029.11127988397,74485.99726108313,15432.378775611705,3967.2025022787975 
919,747.801275325544,1436.5253119670476,1865.2767675533478,1347.0459492141847,122168.96718870076,72682.6175971564,15157.409995110007,2016.4857027745807 
920,1231.5631819493842,4338.033379292581,4242.608660713666,4007.7058236290236,127371.0395868467,74873.98172476917,18004.666140554287,4477.397786960052 
921,10892.124567609844,5465.291043582476,5445.290735304563,4361.641166558862,130166.39103279026,72971.27061113939,17300.433653566055,5779.628423202224 
922,3545.1974644805446,1698.9054708609667,1994.7674544650233,1512.8709225840867,131124.46897167567,79121.30773938564,14513.104499192536,2084.541091884859 
923,1438.3421410213816,2407.131422857702,2603.9452471089444,2115.943888007896,131481.6896726638,74628.89799900986,15932.23943211548,2790.3804955093656 
924,2045.1541290138707,2164.0340776001103,2288.5753542106186,1811.5242617346346,127840.59835651731,76185.28454129347,14881.342901950702,2417.906344325887 
925,1087.5882105393844,2320.0535318187126,2441.2700908068673,2008.114068635367,123380.7484382029,72317.12570486129,14549.514516257681,2777.4149924923668 
926,1377.3239670377789,6267.53190797257,6971.62433306045,6634.278179609403,141066.96886419356,78249.16319410354,15888.762611352513,7356.19067516718 
927,2530.320884964683,13274.100846310457,14156.001642689575,14131.170160578937,124106.08412126676,77935.30640930365,22903.277424219625,14148.975593950832 
928,10841.668079838608,3583.752002822442,3692.261514049282,2832.8199645534623,121609.52444115264,78578.83628981304,17461.395809891634,4018.0768551316114 
929,1485.3046128244112,2088.5471043432026,2512.450159296859,1972.5149995833635,124961.51506138575,73728.73686171696,15179.867194264103,2659.487110277405 
930,965.2297153617396,2022.3498561390572,2193.486426272119,1870.626425052993,133841.44604300527,80422.47371161183,13811.507440807298,2428.360021690326 
931,807.4695879762822,1669.3727341305155,1941.31524414238,1508.4791944835335,130061.38775473907,73807.37725554667,14270.004502207787,2096.9609376920853 
932,1549.3904464172595,2863.1081906867526,2909.9285676044724,2670.848048600927,128621.2628418927,75630.88857211852,17085.435541743227,3361.3479517083615 
933,1892.3603281830297,3626.9063607013472,3930.9465590654354,3879.968518232787,131949.7205533587,83249.56550205685,16042.161505215616,4409.687037201598 
934,1797.8152206449797,3122.8428070171117,3743.4355668551807,3214.3066633427516,134986.40049035684,81582.52078818381,15961.520741468343,3646.396848854888 
935,1771.42747965726,3159.5313523320688,3599.273631050562,3235.210134169692,124837.39084865079,78358.30730377269,17207.883849584498,3796.3741766562684 
936,1119.6816679203148,2170.7336062303125,2433.6194039736356,1996.7449720252305,129145.83280745932,77363.21625215324,15142.770738118561,2607.9516654020176 
937,662.4535367344365,1588.234469106007,1845.1163878797863,1492.8214628411922,129126.73302087527,78704.2051727429,14959.993829858304,2057.948894853145 
938,1659.712125677051,1723.243738832004,2069.195549763532,1654.0962219781243,131789.0465715526,79549.9849943623,14056.13797921897,2163.0437961420043 
939,4162.093885378404,44913.59956328074,43130.7544463906,44866.9895150423,166026.71299375518,93943.59554979023,50444.36450706539,45759.91143774986 
940,7839.205514300953,2567.2118071247305,2616.8572290449197,2304.3353345634414,122166.33216384113,79566.73679012657,15334.855935739168,3142.217896848032 
941,2227.9554349003415,2216.7602842278366,2327.2752492216728,2075.6542869888244,133280.01118672563,100455.17295317054,15431.542277383292,2798.476605673367 
942,4312.120714332118,4608.0883562107465,4947.586058400364,4384.289585992368,127873.7856382173,94011.85316495373,17527.250826339798,4492.946889337339 
943,1058.0672867370374,1405.1823418397043,1699.3810546545621,1240.3868594218045,136855.91892255767,100479.6489227768,14572.625427047908,1830.1204930426552 
944,860.5723478577354,2834.7792324912734,3061.2295878395544,2679.626829017885,134569.6851011003,100703.98036758453,15559.064157253131,2847.3773110719862 
945,1646.5826825662093,3173.9543869737536,3418.585901154412,3241.654847638542,146015.51958377063,98253.53849041015,15105.48987952657,3825.7093626891265 
946,1847.868591005152,4366.032756785552,4458.004849867895,4138.026046855654,137019.43690783365,100649.28418473895,16076.104578262242,4401.652099400945 
947,1347.852699323134,2046.0017400984652,2334.0911479633714,2003.4297884298953,126452.41190121508,91335.73472143561,14984.125536623038,2530.9116104029586 
948,1386.7207458524992,3306.269557841588,3484.1206971199977,3218.5910913963335,135102.8162084442,92092.78624118566,13543.489390961453,3863.9777117005083 
949,9906.605223814646,17682.364485304803,14657.49963490277,15268.45277937632,131643.79336077315,94070.81787369847,44119.514197827506,13845.021006673574 
950,3541.1711793957334,1711.6119305781192,2011.5465531976272,1573.6777046875097,136408.5116309051,101263.92290151418,14276.272055688314,1970.3603123466485 
951,1877.3087880828164,4326.115878270111,4559.602428910426,4539.31114127282,139386.69421615935,97665.29999876898,15593.664823647774,5146.501515575173 
952,1194.5227456815314,1546.3702501483365,1804.4543665256351,1453.1207733901683,129636.00096985129,93200.90887638927,14751.189192281152,1919.1718919668347 
953,1495.388293988777,1682.0288617374997,1978.557928163196,1554.9971428344027,132899.64134478243,93519.17013176941,14178.233628966706,2062.1974491670726 
954,783.492827054226,1838.532194997184,1875.1314252783131,1538.5553810368292,136087.52633312592,94057.13736170977,15005.470038119889,2133.8125382386615 
955,2019.5677710301948,5799.458277204384,6055.3505347209675,5578.952788789058,136632.81521896686,93400.84081560672,15501.689721481922,6532.19256003052 
956,4237.165459719571,3110.2287303991616,3308.089513628433,2905.924416031735,123741.50417396937,91479.71814874708,16224.852738636731,3485.10462198169 
957,4966.473347490484,2387.1679898815023,2584.8370794085267,2085.0314036874565,131510.25651577066,92639.61057102233,14045.74490264319,2693.0122572657187 
958,5186.717223398613,3012.1079927370884,3027.120235513482,2794.067446319573,128354.13115910265,92402.87958521544,14546.86908885967,3335.5229296221396 
959,1743.7491825132659,1762.917811828769,1889.6152985300869,1588.3945294590667,136923.8673634696,103413.75304042696,14763.3145854149,2260.7696527704597 
960,651.0885971965212,1933.077330491609,1979.7627115783591,1641.7155394762754,131073.40690581844,96416.14277230352,14337.806920816005,2256.291763382219 
961,1615.0350148027594,2334.9422860822847,2560.242080528341,2133.581432378106,126239.14004693695,93887.59291756153,15596.824958223477,2731.5321774974464 
962,670.0460941502542,1698.177265604182,1793.4667419947477,1417.7556405193639,132052.72318907976,96094.32102567554,14135.095069313236,1911.3757387272549 
963,6106.319822687091,2647.9770010331026,3051.661633328017,2707.8399260201027,129150.90186374038,100505.5088255778,14908.651015755768,3547.8708610560743 
964,7375.995905471571,3468.01537163835,3301.4678302502466,2897.596215647459,126726.7053721818,105327.52948105335,15156.255678344332,3601.76245290637 
965,4472.304824626807,2531.9670564085764,2372.0525077388934,2190.549408808723,126815.52702241713,96609.62915913462,17724.415045874008,2950.179656336643 
966,2819.7194764108367,2741.0176117581627,3238.34814724947,2676.5067955337463,128035.68928279281,101119.11792170405,15273.08323715683,3215.6881663627923 
967,1339.1560420845494,5280.779563444563,4893.0959877508385,4766.577923520701,127478.52779007683,97403.87545052319,18444.09213950839,4491.311425913312 
968,1692.2137488018382,2100.469398878049,2294.9433424852064,1885.1174837948754,129713.32107096017,94520.94512546509,13742.987084269897,2346.6170188477727 
969,927.4169076572765,1771.334279803818,2004.117712242115,1570.7655719688628,130961.17942877933,99683.74322686493,14191.642860298976,2093.308147200197 
970,2986.860649513476,1867.5412734051545,2095.344402616016,1832.2053907920606,132423.72193921308,97342.26568089836,15137.768258059956,2186.816492482554 
971,588.9967790155699,1650.2892064694834,1757.2870359775197,1594.6465400211514,124615.61604623761,92941.59382345258,14849.105496168928,2142.104825107753 
972,814.3721627466606,1927.4887474444695,2204.71486921774,1723.6853642202914,126672.61563029526,91770.63989188001,14406.976398938521,2240.429648797214 
973,697.2028186826994,1561.6514224313303,1682.943342294337,1301.1094665772282,126708.75781658068,95624.70949173198,15031.493524849415,1863.4508085734676 
974,2117.889014157382,5134.2396634323,5452.177563281988,5016.021484692255,120430.13668637503,93150.0259568736,16667.295822880602,5397.328794965707 
975,6134.026882865212,50829.669912550184,48924.01654553041,54220.44669113159,160664.63196457102,117617.75155944824,70339.58373421444,52312.12485667318 
976,12906.179267709906,4190.934722598642,3867.5610524821614,3796.95830272194,148917.7132065162,114493.94438807666,15814.272931975127,3623.2793107385282 
977,2401.60641634103,5112.3408570566935,4335.0613944402685,4714.944229030702,141041.90607444887,106832.37380397282,21707.19384384118,5089.263816476613 
978,1760.8298630425425,2525.3197899195884,2684.5544320649155,2405.7146601378918,129542.11376763096,101017.99932581186,14978.633072538674,2872.9218031777536 
979,1503.756203434684,1595.3564856182784,1725.794118569336,1337.854833284812,126002.59636263164,101556.89622221216,13688.354950555786,1832.130105523253 
980,757.285558274298,1522.0502976422301,1698.5760668721568,1327.4746580595615,128609.25063667637,98335.95389010906,13373.66768509783,1755.2769475730602 
981,605.6386364228798,2618.7123669733605,3023.854749371815,2461.9057230504695,129423.06553818645,100321.25039613247,14188.456975422054,2928.323344978504 
982,2045.599113811146,1819.9682025017423,1895.9423946843792,1559.379558670055,126343.44569263812,99900.09814695436,15327.531327453815,2136.324360513687 
983,1247.1101616368148,1626.0042942489188,1690.690307585005,1319.4146520486568,129367.3471222315,101207.12036381233,14759.645903700217,1747.5857623727527 
984,1003.0826102603565,1375.1526784567784,1581.5453815984333,1262.5266254635994,128147.46430727285,97994.62901580604,15374.828609565273,1811.557962756045 
985,747.005929368915,1928.6341098627697,2430.021681744812,1866.5709936097264,122499.61427525226,96776.97834322303,14436.930189455486,2344.4966058932246 
986,1624.3939518928528,7190.470469403805,5249.945997390741,5301.551958375098,124924.88711425835,98103.64234522246,18684.34139438737,5558.523855412752 
987,1219.7933247595122,3467.0952452893575,3349.676487943623,2826.4388064381665,125830.1726002051,95138.14934092163,14824.972920763958,3205.6239302436356 
988,1133.5405819343798,2278.858151512686,2332.010565848038,2131.1862394936848,128807.65029747784,100800.23830760586,16786.26995649114,2558.861748188455 
989,2707.2632254976215,3834.6301364416463,3848.1266861692484,3943.1239901423455,137803.30482106548,100976.47033258379,19567.349130979368,4449.812143746391 
990,10390.171298474976,10540.528581428858,11112.499725914664,12126.213066246733,154934.99587541522,109282.50237615108,15674.017499145493,11848.113076373935 
991,2607.136033520554,2891.150324815315,3024.138982896641,2791.0257065641695,122812.91722819139,89535.69935927093,14849.748222394846,3408.3879692344462 
992,1557.1590362173138,2540.918644082836,2625.852256394509,2278.581668045418,130899.85219322193,93593.33225716707,15300.476077696681,2921.1290474548937 
993,931.9605859843167,1886.8034219677663,1969.6671311238574,1711.1243703676387,132223.73149330722,95852.20618795902,14506.874479453452,2361.460573629709 
994,639.3402361508572,2690.4601986365287,2825.330441541763,2645.2030555867123,129543.07781773918,94258.04721265026,14896.78318882007,3231.8821778425945 
995,4731.474174875201,6800.179990096225,7038.431314919558,6529.623393406719,151952.22256230266,109602.28854160309,16399.448134587892,7076.746500694379 
996,3865.050903233615,5138.985230503811,4671.46565572131,4922.263263406977,135671.9009352535,93249.14157374277,21123.425814956056,5391.077909455821 
997,1435.602313821966,1674.6239197328687,1755.237950693609,1454.2599881912115,128356.54236905207,89306.14905274175,14714.604738236032,2000.6709370929748 
998,527.5101585821672,1669.0131613019232,1737.0044371364638,1430.8538325839677,128095.31834466195,96248.81226272807,15106.522949458658,1948.0031006406061 
999,2630.5814349290094,3096.2925984185295,3139.196420062747,3139.1824272383005,145697.9439526156,104749.87690764778,15994.455250281468,3592.1041674729904 
1000,1804.229878656792,2354.58699827693,2082.235014739964,1705.583237929456,122777.73072626595,94753.4571207948,14055.292876806529,2126.419074710412 
984,1003.0826102603565,1375.1526784567784,1581.5453815984333,1262.5266254635994,128147.46430727285,97994.62901580604,15374.828609565273,1811.557962756045 
