Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,intv_test_loss 
820,6.572669189931317,34.59194626698283,37.792636095656945,33.88793306567531,1256.52492841364,1825.5698344528676,89.73724021556919,33.338806290295906 
821,14.768303603385434,14.691902759818227,17.941529625608787,14.431870501483354,1225.7814655300733,1642.3995128780602,58.44262521384517,13.779379860479821 
822,5.156771251649568,5.735280392103757,6.655170129838451,5.321507917097915,1173.4799968180453,1663.130143800378,35.37517459741375,6.396382402516792 
823,13.630594737884222,28.860327003492177,33.51788958792814,34.37520370392376,1110.1920107685937,1526.798079532385,40.72119532275101,32.869232737797574 
824,21.674054036989357,47.85180081042846,46.89924702055416,42.00185157727974,1088.81496174262,1467.5404505208135,66.18746730457133,40.30554574157577 
825,27.708999406207692,6.455642403941157,7.774197583603786,5.142163521200018,1181.9031820733244,1669.2491765022278,33.42898948333241,6.182317000308285 
826,8.870688340429103,6.9189245411853335,7.8614258147814935,5.623884693377477,1177.7289905899613,1688.0913718521595,28.54019971995094,6.367392106063198 
827,5.409501333523429,5.584004791400123,6.281533448700025,4.660533625904099,1160.4821022697806,1674.511699359119,39.95703281727292,5.378401384564677 
828,5.109398044420011,8.784074919950095,8.820451029295024,9.209618554573717,1149.4361407900028,1583.0078195899725,34.01479081896978,11.013502320959015 
829,5.782721919769591,11.002438332012389,11.730346286447254,11.440558537749165,1138.17172379335,1656.9355340391398,32.58805382287792,13.502473838374318 
830,55.243888042980075,12.974519576249198,17.009327603322163,13.701343751775493,1163.2626842126972,1692.5030069231987,44.71387167851499,13.302052767759596 
831,7.104712424122474,4.705965115200444,6.252182351418014,4.497436813856621,1190.1859850606743,1721.4350799143315,28.55692467026256,5.811563509211919 
832,6.740495356533564,17.114255954221434,21.86146345624507,27.013628399038133,1144.0891828937347,1695.1737780690194,33.95430870204509,25.70259595202515 
833,13.04849587155111,13.265994404589744,15.24033895954522,13.843067356840402,1241.691821869011,1681.3197026729583,35.23194976810555,17.440560761813686 
834,16.3843205367977,16.53268330027883,17.75410856451991,26.08808338429808,1223.9908108076374,1829.3967073261738,32.74335978713134,26.99518675368163 
835,23.877124838305242,15.152296678697489,17.527525042802154,13.996868669454125,1181.915489968503,1756.6757089734078,49.613936514146374,17.566402601543086 
836,7.562832446825324,5.558329880377844,6.201264562921198,5.584517160806717,1190.995771329503,1717.0983136057853,31.260180432224296,6.423645027991734 
837,5.2093090701170945,21.606840188971546,23.90918064864511,19.194397076784117,1115.148314982118,1598.0419477134942,39.513805079463054,19.006744925805286 
838,21.19931016455997,35.31712797554873,40.05595177997667,39.40835825320901,1186.474248604283,1603.651378840208,39.868265797934875,42.92622728843635 
839,13.948676261034878,5.1371007054573665,6.170487928578142,5.337137186360087,1192.055130699108,1657.5429626852274,34.255122153734554,5.804234852683294 
840,3.697586717140494,4.8362177196637886,6.050220105610303,5.991325679035799,1137.547672758208,1634.6586112737655,33.79258565378041,5.771087192742561 
841,25.65246270405072,27.268628816518888,29.084298280611012,26.748618105924834,1253.844859109202,1807.4317549288273,42.399886893091754,24.971053410714376 
842,13.634732196276838,5.614955685082047,6.230697462716004,4.755191001692583,1252.2772790595657,1883.5094301044942,35.084957864297756,6.237527196275186 
843,11.205890870681316,7.548689103016134,7.774418504319531,6.248259035516457,1162.9020466005989,1650.50213624537,31.609861477413506,7.756017081119535 
844,2.76103747415949,5.745875279877712,7.180972165254287,5.0194700459278465,1177.0011083156694,1693.7971159100532,42.85213876561575,5.399375525057621 
845,7.425583389615922,7.119137302695082,7.362677819756048,6.2882565423453345,1243.5490983067816,1791.053729490936,30.985596671035456,6.605319088621036 
846,7.101473038677465,12.226306596499448,14.809571017368095,13.286886213194702,1216.8306269689172,1691.4866510003806,49.77141926997083,13.231344731809077 
847,12.509819001636721,29.983673914542628,30.224719566986906,35.29277909477823,1190.0898640803675,1768.5807851856575,51.4072145352382,37.68262113540986 
848,44.07629584046927,8.391543938143716,9.000192266964303,6.848588790566464,1336.0797795423657,1805.2760414242744,34.08077345817073,7.187414678932873 
849,9.492588170211423,6.0563186669737155,6.827606176078916,5.409798429813963,1244.3621736079497,1804.609157973528,32.06777992780044,5.216514347172233 
850,24.583462226402126,71.0947708293,88.16926991565398,75.3237995990763,1329.3622926572964,1942.889886200428,118.36788571587313,79.3888660633238 
851,19.737499644697614,9.861406297886182,11.745325359506145,11.410438606283606,1178.6278589816952,1768.7518681645392,26.945143848952284,10.014546384295864 
852,6.606441136506019,5.955792690930644,7.767599463209182,5.870133764072125,1233.798398572432,1853.7923559308051,39.20624595418576,6.253984984347335 
853,4.166227083822543,5.151784230275047,6.158856899738061,4.802541975949862,1246.674527728655,1847.2894484579563,29.542219806864885,6.038446621264666 
854,3.6609669963857443,7.328291682986471,7.842769933375369,6.063586255596237,1208.241535763129,1855.554397237301,30.391849235125846,6.583958463336603 
855,5.425656129690734,18.652249439744587,21.755840012192493,19.402123879345346,1266.7541997836902,1815.3752145171165,63.58982576074341,20.314208691108796 
856,14.549689333547246,12.550083393611203,13.534405694897941,13.187150361073146,1213.5729472072446,1826.0323475539685,29.663911606249894,12.841671719129227 
857,14.139453952454708,14.487224899768384,15.89600954098488,12.833332681441789,1234.0798602108075,1782.914807599783,30.411894305470923,12.453494048985885 
858,19.43116227559971,29.811876934573068,27.649383215093014,38.2830834702916,1299.8278338506702,1872.2494886040688,36.71390970254015,38.98183380104037 
859,28.81506129986409,22.812738173051912,26.765066086835255,34.11426427201677,1278.342508938159,1860.7291063189507,36.996382023258775,32.91909870345425 
860,20.88026481708794,29.369487795549503,35.97488804637315,39.54312793737044,1341.9660206351045,1977.6433977246284,55.39996445115903,37.767759060761456 
861,12.675687552175738,10.869406215338838,11.140288390042164,8.837382823492408,1323.416672899796,1937.4866106748582,44.35882253318923,10.816206266538211 
862,10.741871313163728,31.214285375168807,36.752735132626384,29.033380586911516,1327.880824336455,1970.9633687019348,72.9098993777312,31.17985086155604 
863,35.11788700566147,22.443228215351056,26.345296765448033,24.04695446623373,1190.3350686062768,1852.3961005210876,37.54252312105236,27.144701990106842 
864,5.094735500769633,14.319941278983,15.332268887815694,15.137476918717585,1267.6630895868336,1838.5011767417193,43.54722292980951,15.077680588176737 
865,4.248365219400236,10.20626901573289,11.012784832873471,10.30262161045539,1246.6083007831294,1861.4574490129949,30.14576736898234,12.196565364080016 
866,2.864172241904519,7.011749516416684,8.557791531803863,8.925839440792515,1274.3383037283331,1871.329726934433,31.32140981403136,8.78329307825552 
867,3.738403289268414,11.864562564640234,13.496347640507642,13.421397911389068,1252.069683262047,1817.1960451185703,41.05789875437331,13.01606160285155 
868,6.027270585411426,6.8527209309625805,7.546457288507049,7.092723510967699,1250.2646842913703,1817.6984109401703,28.238865477525543,6.857361143609159 
869,22.942384919433884,20.9374406188494,23.022902062791722,27.606125367547794,1332.5037238074597,1888.9684092462062,39.042579005416336,30.736135826216923 
870,18.578286920533035,87.37834846009436,89.06504885512469,72.14900468725246,1351.2795991087194,2083.2954119443893,115.12610769199382,66.7171207192594 
871,17.25053023546934,14.666845561687701,15.1913341086258,12.269295186867566,1336.770777708249,1954.0123844861985,30.82534508181798,13.754439973140688 
872,10.703468757371107,19.687654865343777,22.798032308722718,18.021076781719785,1278.0367384334124,1841.7385375022889,37.037342638468544,18.291510704936808 
873,17.882548681827206,14.684578496902153,15.591384515328173,12.390984371673403,1335.7200747149204,2015.9415764808655,30.01775547674406,14.63983907731963 
874,5.762730231226394,8.142429876014326,9.169627594189175,8.25116190287099,1334.1658335788952,1890.1000501334668,31.96294116332938,10.097067364090254 
875,8.534630833927428,9.617946567468405,10.257076629733396,10.355506815055742,1368.7969262465078,1986.4651311516761,37.05720400985301,10.402340195784927 
876,4.553009839164036,5.50004429885141,6.551582792415098,6.0460288350173865,1394.9645134995592,1957.7536702156067,33.5188922499663,6.500822561212044 
877,3.6699862402835577,4.391938334310705,4.709802056130785,4.079752169345193,1347.6481041743427,1900.4349361896516,32.109777561584636,4.676276977780981 
878,7.315377167172053,6.335892182699657,9.361377037303505,7.610798224537757,1368.266575569469,1853.1720308959484,35.28006989148052,9.389343779593037 
879,9.931862405077977,15.3089212385999,16.088010148850216,13.632138167264747,1416.1061438467048,2010.403536260128,52.92477971249973,13.880788364291949 
880,16.125506721436977,13.385363872439484,12.989896262238391,14.842452481829605,1403.4221146289005,2058.8837644577025,31.102855401876877,15.81134603963219 
881,16.968011486372262,14.689184635461466,16.41931671256882,17.987559523917298,1344.1561997487354,1921.9107305824757,29.983826456109092,16.771900652717157 
882,4.872731633032814,6.653757385171452,6.805636431234436,6.617018741989886,1398.722764214012,2051.7498146772386,28.847284253186807,6.636329683607073 
883,6.759956092432593,21.54980001864614,24.4915158826916,21.512315197414864,1353.7453069834405,1997.1241997599602,30.049805183007994,23.805138409497886 
884,7.851325333908652,5.042150305026452,5.517887413547821,4.256498299729719,1322.3312698079683,1964.9808566212655,26.026326314586186,4.761415190784464 
885,25.148957993157886,59.306337383917906,61.0889341237958,57.71865643108904,1497.1178805290824,2043.9176283717156,61.77098414466818,60.83489137627403 
886,28.36709688558723,7.894988953795594,8.633836506251908,8.87222295097672,1409.424945865979,2159.4703105807303,29.489408943735906,9.270322135995958 
887,12.424856175978979,7.322347921449465,7.902526090633223,8.28925330383081,1413.659898052889,2151.1117617487907,30.544401323939745,10.241890275592777 
888,6.090936286262039,5.314780605492059,6.119281564492364,4.99896627605267,1440.6351409110096,2183.704754316807,28.351527670519136,5.972828070344804 
889,5.08295595504795,9.064227922830064,10.575001538385145,8.707197252714105,1437.259255877941,2107.769283372164,42.81484514234835,8.422601876503904 
890,3.884188916929292,4.523592949790934,5.2883051962603025,4.003209850269559,1407.2737440650951,2071.364843571186,34.26965371890056,4.511351562690106 
891,3.8914948278530077,13.599016055702426,15.408507735563035,15.452397567792833,1388.2224298178353,2055.09673268795,29.79319046355231,17.05967311890363 
892,9.456807180223139,29.25887333907344,28.092679278165935,24.975315683353255,1404.4823484642081,2029.7286280333997,48.75464012783723,25.99861235352146 
893,24.39406146154259,9.468555674274588,11.07198703528512,10.999034795609623,1323.4880754831695,1967.4037987351417,34.79563933217723,10.628782367628446 
894,7.9814395161740705,10.36819750312154,11.311551732231843,9.997212491125538,1355.5186716509475,1913.6596493244172,43.219996155584525,9.987534845274785 
895,5.367717186384128,6.933589974349565,7.445097416724618,7.411126008433712,1339.0586501843552,1899.0498002529143,27.52615171370926,8.072377812033846 
896,17.76285477716363,26.01054580811696,29.71072916944993,27.820561036914476,1334.382140066279,1954.477831852436,35.704574035034604,25.891805185099837 
897,11.747786001951406,5.724068220256918,6.8756612217249415,6.017215040348129,1433.4377892017274,1985.7321297883987,28.05525939117797,6.812084503994629 
898,3.9391129051871374,4.197966653126262,5.419481707765145,4.266159723576311,1375.5972193895898,2014.5934753417969,29.97787105004245,4.661148358823448 
899,3.7894044847538075,7.4897455126718135,8.065454146610541,6.715634912596033,1379.4611866926039,1971.7556729674338,27.49384585252501,7.9557154338895995 
900,5.472813878264843,9.528591805011578,11.352704758895722,10.67623760601291,1380.680080233152,1941.566716325283,33.46702546552624,12.424492361627562 
901,6.925602351795092,6.767444822259171,7.791535955271077,6.723449026896196,1424.2481538341408,1989.5294065117837,33.10435505677233,7.248530363649479 
902,6.895920452238484,7.562230433770714,8.30053410818093,7.756444084415125,1483.7736329425811,2060.880489367247,35.61817181355036,8.756051914461569 
903,11.17204896767031,8.424807550511913,11.152721328761093,11.785981529016135,1501.2883824894825,2071.845111918449,32.81303024500012,11.802730200789847 
904,10.658357346035315,14.570113398132284,14.997003585393031,13.445669149547939,1449.3334245563171,2026.9327283143998,33.001330956415224,14.99349474318733 
905,19.58010790192268,41.3484608562392,44.65969188003429,38.14435336890183,1407.7018153706767,1884.7661481261252,57.191594252677895,32.50953643795729 
906,30.429638352132205,10.533711940632202,14.833247459668605,8.586127276627668,1432.5088074685814,2041.3552805542945,27.737674955162948,11.457628016297713 
907,12.56365960068775,6.437796584527557,7.225309026293366,5.183907343531246,1529.0829955391123,2055.4773684740067,31.13622557475683,6.950141771169365 
908,9.01639409871264,5.733588505238004,6.6076079013987,4.452057840622001,1627.773380427826,2245.945298302174,27.69130168442225,5.999877912480588 
909,3.729795746392373,4.608638355443166,5.109250035197571,4.092424700392439,1462.0475229566148,1969.5177279353143,29.85915496329617,4.633267541313399 
910,4.993397268381986,28.825351877715246,31.340047997170284,30.198956508055563,1532.4097359385355,2095.0988553762436,67.9842399592424,28.221080820314818 
911,6.785921645209645,5.35039575334526,6.011974579555196,4.786848741574249,1449.65322862685,1965.7483669757844,26.78203330632332,5.691415246121688 
912,3.304479023526338,4.907889841440515,5.559305019185154,4.704426741958014,1509.0471484352495,2101.79044560194,32.33884234129364,5.056251453383448 
913,3.169963953339241,4.361312895761027,5.268684317644026,4.256858160099364,1464.3450942848467,2019.6999235033988,29.208214936567128,4.611682217450289 
914,8.310620499436151,37.41052250274677,41.502628414311204,34.873009222182006,1440.3133912195374,2094.322718179226,51.31350731007842,33.85017187230187 
915,23.324184864759445,11.983700503971098,16.434974605437876,10.050101888492645,1489.9342519769102,2061.061013174057,34.48064456811407,10.254763441726391 
916,11.54290119919813,14.44832270502876,19.032880698881247,14.357155203101865,1491.0004378667293,2110.8763539791107,46.124202926077125,17.842873492411307 
917,16.109590511769056,18.463771799677083,18.62171012375883,18.15994190841684,1540.5561077619777,2201.7989830970764,37.3733507105826,21.751796625797034 
918,16.544919387634955,29.99593489847434,34.86095187913533,31.912910137263317,1350.3647759159176,1795.8391268372536,37.877410390976,26.35509942965382 
919,49.61227086005789,13.865310832406168,16.43750116108438,12.835426439836738,1379.0110559924303,1930.6650046110153,23.186429729764676,16.120669018923945 
920,19.545609269742712,7.261041731441866,7.705469821517505,6.8488381753946665,1555.2871677187948,2088.070360863209,31.372641330346234,8.764949319864172 
921,7.839065051468259,22.724648537111232,24.32723039917457,27.376314983555858,1565.0644565118134,2125.770162391663,45.12836546909311,26.074097784450895 
922,5.5134180594574325,6.508533749689781,8.412759384850183,7.687230961142268,1501.3616337167211,2045.8865345597267,29.296487411939598,7.291611634416768 
923,8.67411709870353,10.941146949127464,11.346578842318397,9.62694887494381,1535.1776700212997,2097.5534924149515,44.87561950703821,10.36317825089518 
924,12.24455214811094,27.048048898320808,28.545351589838294,29.007712667697525,1514.6108058334223,2122.127358043194,35.36627766885867,30.90673113519224 
925,10.327932949770581,8.975507608868915,9.74429622587114,8.984464103548271,1504.8038065100875,2062.6080398440363,25.636064586035353,8.90976320665286 
926,5.349071541180213,7.509747805075474,6.846901122298732,5.666447451197018,1538.634929447277,2133.3234151244164,32.90716176650385,6.330483432521578 
927,11.455826063386418,7.595561021100568,8.900135480230043,9.456378902094183,1580.844105660652,2129.6392889261247,24.047508640879094,8.645639132920042 
928,7.920757096938112,5.42199209007918,6.245389817008698,4.89026625638071,1529.0835337310164,2022.8502255916596,35.49770672290688,5.8061633807355975 
929,12.800449830000147,9.452642796446323,8.752132578266659,7.7260881708440134,1579.934213088741,2146.826873898506,33.621652522447405,8.6990388034028 
930,6.776511533693834,18.749755144400396,21.12073178782723,22.86526589381392,1541.5574147420382,2058.716126585007,43.3829776053899,21.929653939340643 
931,16.048160232039113,17.734542848549,19.08508697565493,15.991989552346059,1465.7945834521238,1969.6989646434783,55.116460253788865,15.840046617090412 
932,21.36623848963416,26.57998461763782,30.547532774079528,32.95419494247763,1508.390776060795,2104.7953535854817,52.46187133104759,31.841851244659484 
933,29.015083690032814,18.62825736968403,21.66768237895384,17.890155579794556,1547.525721675109,2273.758267712593,30.93576420953632,21.17518449277777 
934,8.088062826374715,31.728305674854102,34.04477211733885,26.590673766623695,1625.783243485905,2279.392610359192,87.4252261365189,24.41572379399586 
935,10.959400182984995,8.1070583928718,9.42808627786811,9.361982695030747,1561.483247048827,2223.2795897603037,34.15504276040993,9.362547888488189 
936,7.76214851913127,13.540392822548004,14.162058831526641,13.84289731510653,1603.8999847360333,2299.252330970764,40.572027010814054,13.876257439881737 
937,11.324197916088231,12.099410141172282,13.667017478584764,9.745215497585741,1602.018628638776,2378.3440997362136,47.82599863622163,10.323299268683332 
938,4.362584917213429,8.922039561069848,9.912498359067992,8.930780367686385,1531.6163849781267,2222.895145940781,38.39422636300041,9.483727927082509 
939,8.272870864267603,7.658232593970549,8.24618517823405,8.333561947169802,1564.502278336992,2270.0625782728193,28.26363514855111,10.079904221256765 
940,11.083433421497995,5.4588124372500415,5.889749856715247,5.210017966029409,1555.168570821513,2263.0417438030245,32.704255183778876,5.585974153107418 
941,7.262742383913561,9.524421038395506,9.302241633956632,9.436615906279439,1689.4053635954874,2343.061064052582,26.692085974659857,11.042652261865623 
942,3.3083949040508633,4.623154825167957,4.589053133904397,4.09698712716272,1619.0844990779585,2375.930465078354,27.08369914493669,4.635502895786521 
943,4.429405172722357,22.49474700593823,22.472430510978384,20.316069136306034,1593.3309143722975,2302.2745991706847,36.877301120887026,21.96983347375208 
944,6.655458084335833,8.523432660108988,8.607419585860043,8.695188060110194,1641.3946249513904,2280.109196138382,28.195975064114464,10.516591795008935 
945,9.275430209483162,7.502149747997464,6.917720184484399,6.760264802011807,1556.8753923797783,2140.499897778034,28.725095142373174,6.9997645241470305 
946,7.161163276230747,5.026081623942042,5.315754824282623,4.81057634692952,1489.3417974583595,2135.6135154604913,26.018190402283654,4.9033383597250575 
947,7.7753545476518795,10.381614275965653,10.610432444688437,13.188474780964498,1515.9099965946807,2160.4354850888253,31.56344529650596,12.773645086114993 
948,36.4418732679703,23.388654707087174,24.935317369308297,24.5420020828431,1668.2399820890635,2268.152712225914,31.686551749838692,28.09838193586929 
949,16.23756233038324,20.492544555731,19.946581037612606,25.673645202799527,1578.2196529500857,2284.5833227753637,32.27716510212649,28.81729933769384 
950,10.594020106575705,6.876986030297,8.38516660873332,6.0287130970225915,1640.977333003324,2338.558338093758,35.445276939184986,6.795169111472205 
951,8.473693278872155,28.450162563679946,29.783443134254817,25.117821943335912,1724.7486956363855,2405.8630232810974,75.97288169992753,25.009085238064472 
952,6.948426861146634,5.439447759974832,6.96827584910918,5.303567368739641,1578.9996217592668,2220.445924770832,33.35899250858802,5.973047959744508 
953,6.134954264218157,8.2317607201306,8.015319408000222,6.765996467539298,1608.15191517306,2271.0996389746665,26.98997011274914,7.122209722712069 
954,57.81878301817359,65.52933557487106,71.36632816592949,93.5284422625613,1622.2856159571734,2166.3368772745134,49.939752291756484,101.82031594037925 
955,72.40528343527606,44.78099247311749,49.70446437162415,57.37871845822083,1576.7124995974739,2305.0515219688414,31.306930924178594,55.14017297415703 
956,20.810417459826127,6.0819136330182015,7.469509120769645,6.049770108053781,1620.2032607732908,2252.766118693352,32.19755870499866,6.826207186564898 
957,5.762123584634427,4.593219025364912,5.127002155121267,4.009385167049368,1563.4749979803619,2226.3756733179093,28.16648449671993,5.0879665991764345 
958,3.0168676353765256,11.966254754273299,13.251526179877853,12.703326686105356,1564.6184696861314,2132.418619680405,24.688124595640694,14.919463345601434 
959,8.890027849173004,9.690343875471122,11.645858396621609,7.49983483484466,1637.3429099384994,2213.5179578781126,42.9763775767744,8.240253106899399 
960,4.5291884985724185,4.243285882504198,4.7422957792595195,3.960143119958957,1601.1968411033267,2108.9650671005247,26.73081664374331,4.0661870205451125 
961,4.382084643073155,5.632923430470125,6.354384539576939,6.72674336917571,1542.4633785555604,2098.0331380486487,23.1377220406388,6.373863585883373 
962,5.5771866502861185,4.509601570120948,5.340892206772373,4.942359865382241,1572.2296587685296,2155.697727584839,26.755792556823145,4.739467022596363 
963,3.0902598885762873,8.516483882700008,9.788959500383093,8.466645113300183,1579.2057375287172,2170.19691119194,24.410009439615713,10.149372061314352 
964,8.78045988607813,8.491973588239084,7.944621274612372,7.873742953819783,1667.6975339814232,2241.7475654125215,25.410936678211876,9.443026537607874 
965,20.153720089883514,7.928801358073542,8.497210907467686,7.216231284486639,1666.1655741112936,2158.785513186455,25.24638340225574,9.275860613081022 
966,8.043210857519597,6.186703485243925,7.959749245494903,6.699120614279673,1563.5461377574968,2174.140736889839,29.153418911378687,6.4319914123367194 
967,26.75479299134829,56.072906129063796,61.848515692999676,74.82487675455359,1637.305953075213,2135.3693203210833,34.40872715273599,81.78940379748528 
968,18.3753753645402,5.51222353364594,7.359586105648002,5.368567599937523,1555.2522656145177,2181.993961262703,34.49816378641699,5.541746876214347 
969,5.130668887586305,5.050785504258278,5.618225420704726,5.493400485702478,1591.8033384314604,2172.533969759941,23.861358400277823,5.327667878871762 
970,3.7019083967827484,6.269441122017371,7.541548130316086,6.828676436451678,1656.253740696728,2221.3473403215407,26.898270206022424,7.135552258153803 
971,2.2523492701690304,6.2598908222029825,7.960842841625183,7.6595846080294,1640.9148350429925,2220.2908826470375,29.317887075046748,7.0051617578852525 
972,41.667273584188834,31.554509769931126,34.78220330370014,41.134131530176816,1540.4627770808643,1967.7095119953156,36.16991879448833,37.187482857087886 
973,7.188928025689992,4.448812045873233,5.203189561843828,4.254284699127311,1634.384666496383,2211.443203473091,27.657162948911356,5.194602206796117 
974,5.464600974863226,7.894467950099271,8.387765804080926,9.61027571084669,1712.027976628812,2261.0503055810927,28.832694634728977,10.194474319680012 
975,5.449040078868468,9.267727545064796,11.54820866468314,10.367203885690106,1592.5864863342579,2130.9687341213225,27.109783651641372,12.288399761654727 
976,6.623704271447478,8.985223052399103,10.250697778046337,7.379907290235314,1733.566331459991,2271.7717717170717,35.81531782323509,9.065715624739095 
977,5.863420123403722,32.70942407150223,34.515394778509894,37.87826771507171,1591.6681485268273,2106.1862377882003,36.44982994012607,39.757867173021076 
978,20.095261110162195,6.25570316884619,6.901846198063544,4.884775470885688,1675.6604514661328,2219.670785665512,26.348210988885874,6.850801589218463 
979,12.658505875504378,27.07575370750035,28.11133312149387,21.708013931309686,1594.024328545919,2062.5101755857468,74.41766973396298,22.656655997438065 
980,9.782119644241352,9.320746649118924,11.188991166653674,8.161901248741197,1705.9275366575516,2296.2484751701354,39.825170301461185,7.754352949627355 
981,12.296710295997785,11.608928635190145,10.809804744274718,10.641744334914438,1672.5738343737744,2344.6180719852446,26.483281289663864,12.956776510984673 
982,6.803968215756344,4.673048899568433,5.6895962084446285,4.046003650796592,1614.7518111283373,2241.628652238846,29.175925347882185,4.458741388120688 
983,3.475391146529353,5.014282096765277,5.393861168479715,4.0077714219070915,1702.1232301528778,2296.5343173742294,29.378708030346935,4.9805623573935005 
984,6.97581015357917,6.072272738367449,6.983891989390638,6.316443559504842,1685.028487832109,2225.054814493656,32.02324673892726,6.310755070257801 
985,10.597338592351386,6.999232530104968,7.53582031367518,8.049264517384472,1682.7326904759736,2310.3386735200884,22.7279850432089,8.284128789261013 
986,27.353934853365928,17.27302269938405,16.42665960618312,15.09532260012711,1579.1370607038205,2092.255916237831,29.338663211186212,14.416869113828762 
987,7.695533961734989,5.3090866548276,6.155242819047392,4.299971518075472,1668.2341845593269,2187.859935235977,29.71040247855508,6.448283257672301 
988,11.05526847143968,7.871802165100235,10.148967042764221,7.720462753173706,1667.941272990487,2208.190001797676,26.25805177987895,9.422529505415877 
989,25.87059491285772,30.770715795709595,28.61289589771978,28.13784461668547,1727.1869420953078,2215.591014790535,45.7787311170563,29.012549509722884 
990,20.714321385391735,5.832916602985683,6.62297541239746,5.545567032798862,1579.6989547461687,2195.376296699047,23.717466872771183,5.934497691487559 
991,2.5975003005993185,5.0222080016659065,5.940636080333206,5.691616401995634,1619.0140213259924,2221.159954857826,24.92758035078532,6.100707183702616 
992,2.3194226154098003,5.3225054478215394,5.788963926139534,4.995923270560889,1677.0931081300434,2248.0401878356934,31.005190805494202,5.288741675255006 
993,2.3536497240208765,4.197470615889163,5.132146187524389,4.047112432906033,1650.5839210347847,2178.8346596717834,28.085108339793077,4.845396209359388 
994,4.061295192293597,8.070685947734294,9.176646977105419,9.4330485065002,1729.5924197713407,2257.428924202919,33.72555708849177,9.862298494916468 
995,4.097724042719964,4.528670405417667,5.018963667211614,3.8819848705172264,1703.1217080400122,2239.258369922638,24.71175060957321,5.331362354224439 
996,4.012791623333187,10.221078133877503,10.968663317999422,8.366300638946267,1618.415741262659,2133.2465506076815,26.465346829452027,8.906206554636446 
997,9.364706066183068,14.70195554733194,15.109531587340623,14.897144182251214,1641.8002178918687,2216.625435745716,26.67423266543192,15.521015980260563 
998,12.361251839408368,21.88797581291955,24.056813085493964,21.13067160544906,1580.1783140626007,2234.3822750091554,34.0191649945009,20.10379710484049 
999,29.013872242560893,41.75578968874955,41.61817527728595,43.48807653726326,1609.0114285051066,2071.454758167267,53.678534223177124,46.71639071615355 
1000,12.715293139670834,7.2830095213440575,8.880477639556274,6.954982046782243,1775.6629451849512,2243.8857580184936,33.23293502602392,7.666706843319844 
993,2.3536497240208765,4.197470615889163,5.132146187524389,4.047112432906033,1650.583921034785,2178.8346596717834,28.085108339793077,4.845396209359388 
