Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,intv_test_loss 
616,5.835913883691484,7.447174112091186,10.426928629132615,7.387708556438883,1211.0894615420825,175.22686982014775,44.304283151667185,8.79322287136456 
617,6.1274580967923,14.81314269006139,16.99730516194379,13.114675766942856,1230.7301283109948,191.42792024559063,66.4930630907549,15.069567995164107 
618,7.958362577483058,15.438276445624878,13.253990646468688,12.2691971977496,1243.571486330344,230.89564838633086,42.22234891728658,13.229464037048455 
619,7.4909251409046576,8.266152984728656,11.614937945061278,7.764385510215834,1152.0945965115409,169.11071721387287,48.67412797732559,9.762919729513124 
620,7.737124636487076,15.848060780006765,17.36717130456337,16.06153636693707,1204.7057567667669,183.1775011990274,43.271965278102286,16.29037132357207 
621,9.912683509967543,10.832018330623718,14.127521428339605,10.594180578173109,1218.9411626739109,206.2034204181473,41.507963253171326,11.721642560549117 
622,12.976671619848771,13.405511972384476,18.40536740058067,14.47681522079074,1263.9687075645402,201.2660971730393,59.71304741643253,16.27162316311442 
623,6.730615629842787,12.197773868564886,16.1850197871172,14.036924476514105,1184.8634147710168,151.8961319038346,63.600420160850625,14.519462519808439 
624,4.984350578690117,9.16463032030798,10.872959826642223,8.90605402770052,1156.3193803111203,175.23827266054383,39.57363783303881,10.487204306094828 
625,18.86298805757454,37.44377727913687,30.608371606825838,30.24834685983824,1223.9478321120914,196.68618881315487,58.544763166044866,31.6931950323431 
626,30.377997892598312,12.416633881321104,14.780545490968507,10.769317140592467,1057.785412833806,112.92618218193807,47.24346776560069,12.240120298345028 
627,32.793439941650085,10.122688179159013,12.886290734125497,9.096651198587642,1271.135719867602,277.62808048176373,46.40637598639078,10.442159067534522 
628,9.881664392058596,32.13471028808393,32.72026061532799,34.93997841533583,1154.4220002550794,186.07859201148966,65.72696350716942,33.08663438314325 
629,10.725147178340139,8.89525352494416,12.765707618900503,9.111473129620572,1210.9204652034932,176.10844683967636,44.318813445939305,9.746003976657084 
630,6.7852591841735626,10.855626573139388,13.692502418819155,10.596917040925472,1164.1885013636675,183.85306943442407,60.52165318057305,11.987829776656872 
631,9.473336197322968,7.636766283802798,10.2407314453101,7.476455073392754,1178.5211527733807,185.2168500068863,45.122547662931176,8.679467578132426 
632,5.002867810033036,22.19778682472679,20.194185693521124,20.51703946775233,1210.3186878546737,187.40283166490553,48.63843191390115,20.622715628080005 
633,5.97768056516846,17.074440379863113,21.868711520371207,18.776663365982678,1263.520378146531,208.45399087625194,64.46705832880107,19.314576316494094 
634,22.070028477658827,30.184191047464587,37.59013420221244,33.67648379351012,1336.2090555435718,206.38009231470807,61.236653284967176,33.31151874652951 
635,24.703342591722805,19.818050884368454,21.4789781532066,20.058166384178367,1219.0038878653954,200.5839643621581,47.39674699125753,21.497272487662848 
636,9.51740535427675,23.861624939778064,25.15269775949774,20.92454279363519,1240.2869404467988,215.216545752238,77.93041399431385,23.963473730720033 
637,40.91636327405771,33.37904957505816,40.71209066332247,37.72981256545827,1237.388982848058,214.1443476628629,61.33702363802295,40.482369638742966 
638,70.01013265866222,22.75268424425465,23.893561233999208,23.701917975001017,1262.1193177843818,299.7539205205918,93.96178151353524,22.767945972068265 
639,17.013722042920012,14.51798747003219,19.438231608789163,13.593479101387675,1363.7580272115024,192.45907365171587,57.535615741646325,16.950581876960495 
640,7.897599219259891,16.38360205338722,21.76638298614792,17.777140839671848,1294.2540906989313,301.4415598675696,52.173332108660546,18.320063254116395 
641,15.772934915554343,12.402550808275313,16.58559622818575,12.220980864364174,1290.2492426217693,245.62576268563498,77.36144281590313,14.799210083115941 
642,4.41185732400327,11.045580847283418,15.115578899365573,10.86125442896955,1339.1073395493847,272.46900880121797,59.73661983925558,12.255827827596658 
643,4.429816038376003,17.81341654161709,17.445100452775176,16.619987477393078,1281.1796513549853,215.2356289748373,43.97066599039245,18.48461506287604 
644,10.016730204789024,11.686680644369012,14.289909571705115,12.667566414971589,1287.248305537467,221.4484997136219,49.38595920391454,13.251088542193248 
645,22.341291109720867,16.684200051771363,21.92029681162401,18.588575808947827,1383.6883018318224,276.85811541556905,47.714718435265965,17.949224304269773 
646,16.563859968587305,13.14136816780572,16.238935761383498,12.281764598967857,1301.456893105927,278.6150059736108,65.81294470175052,14.262689260709886 
647,11.87307809648866,24.060459848192597,23.95438501986084,23.90903513387384,1344.5321477470552,259.1369787630425,51.607928401034044,21.399512295105524 
648,19.780062483341403,6.810520803095035,9.847258935211963,6.726803041542917,1427.0345442971832,341.7183907336163,48.77051840880849,7.969206122005562 
649,9.203566847877068,9.575227206240015,12.58716037447165,10.295759874779652,1253.6918290137976,278.0447365395332,44.31765320141712,12.617559299415735 
650,10.76279714929335,85.20960940729128,68.36478017300962,75.74788682154903,1262.098217203877,274.0887134643377,100.36225911341099,73.88350380802893 
651,21.74462941334103,12.201098594486515,14.459566655358584,11.743242766151889,1235.1621673238783,207.5043148965953,64.36316341312923,12.859174446822726 
652,78.1097039072351,50.989677790916176,40.9900620007999,45.297838448257245,1148.13175934197,182.97361404303228,54.341804446015885,42.24378968698802 
653,59.683890866510794,32.74840216073143,29.636610519639767,30.53120955490176,1312.4710524956768,235.10094087388407,68.51106198609777,25.858037112272722 
654,10.463171175709277,8.386884310725792,9.895478629815948,7.142933069735591,1280.9157126178093,282.52721079270447,44.81090330914085,9.425256839522081 
655,8.292985428124666,24.14129699376099,26.97591271035344,25.472839874808777,1222.4338597504604,226.12862029611205,57.398986648579736,25.470968891614756 
656,23.034580559893087,13.116140334122369,15.862117612778093,11.599826007687989,1309.0328778604394,297.94367956981586,55.90743453718314,13.414388398729352 
657,11.028327883192986,18.36929060156399,14.437762427249051,14.290798420719693,1154.1934270916797,198.1763165641556,44.85655705304889,14.57656518145086 
658,4.8459362774861585,6.786996301820586,10.235790459219466,6.709738817439392,1177.463328852292,207.56597593054224,49.48642538076765,8.502598211998157 
659,9.138526564294642,10.889809233505932,13.068870990601985,10.538661438113559,1148.4760702375904,190.3094163675568,41.065302205843366,12.12361531626757 
660,9.846055449805025,24.303925944681396,25.938820894128487,24.804749206672568,1161.079549053606,176.72649821614587,44.47378532063813,26.620243317662972 
661,7.600776422204393,6.583848678758538,9.589569109934624,6.410640126387261,1186.8292474556044,206.41301281464985,44.361645611618584,8.072195775859655 
662,20.750171708112415,147.36703389607203,145.46097651720973,147.6120718446742,1097.5531751079043,226.83991650152237,112.51166839371436,150.6317037627181 
663,27.272029136392202,18.432300400913945,16.57750461758082,15.252087405631755,1186.0532870825969,223.17730523578228,40.29238153859787,18.14646615950205 
664,15.155174876704361,64.08250564103946,58.79166106748036,61.79815528924591,1116.590163899423,169.68452409011525,53.41589973596274,63.729032811184155 
665,50.73682326597698,18.18287584342761,19.683955610340895,17.210276409047218,1298.5577877774397,295.2479502603557,68.37435997360808,18.319930161310914 
666,6.652353574154955,9.482212004229345,13.854811105863822,10.43665702977305,1274.6155210019745,214.7588480019641,46.00370286592806,11.79583229363925 
667,5.666976829877857,19.102860717020423,18.808883423205568,17.631092862208607,1136.5519226274048,165.52884969627485,43.15656100319175,19.804773182982352 
668,40.41923000053926,15.83204532489132,18.884535829882022,17.48809707721757,1027.1083350314032,156.2825118531241,79.77297069890282,18.08950055863388 
669,7.840568964567148,7.26078540824791,10.245455569725285,7.45222876490825,1235.0226716080565,191.49055974814837,51.47152104411798,8.479579252760777 
670,5.397357348578446,7.23378016561522,8.950145206715105,6.921367344535247,1217.6542963387947,220.96429028164712,40.96968400865444,7.516821588907623 
671,9.361980429314302,8.740716371913448,10.470261194926126,8.801612496761118,1141.437638716286,169.09263618425723,43.44814161237154,9.87060786875736 
672,8.10828355394981,24.65365801488143,19.722195306383785,20.540725069912877,1182.0982142953826,241.89176787850036,54.37627181361622,20.298208648245783 
673,16.610239855380673,15.633359335126038,17.394117940579438,14.606866355845705,1168.3670267586513,232.50887352508144,64.69603714180285,16.10864943752167 
674,13.799833760342814,11.803793262759022,11.824307537974164,9.48592331329437,1163.204133542038,192.76872545939997,40.373489269564196,10.24066684785721 
675,11.744778786757678,29.871491571580513,32.049740993032984,28.966052076895902,1133.1604160439354,188.55453235143762,54.884746978257496,31.662832203920697 
676,20.65216044359135,13.589317609281352,16.118018201810223,12.137217763331865,1213.364343273081,232.34579582421574,50.03619588577349,13.825036896733218 
677,11.681564423170956,8.880234008612913,11.29139722294268,9.864265186376361,1125.8710554956153,153.89895703216308,39.83287426109382,9.807493217732736 
678,8.604359725546656,16.828102922556354,20.801502710276207,18.537484702107214,1125.321164398217,140.7148028645541,63.19460108326766,18.61561121640916 
679,26.114186684064794,12.984477869259434,15.87175200669703,15.370166543044252,1165.7057029923185,155.4097549829519,55.466195870410594,17.129101806633116 
680,13.443728149727438,10.41213795066061,11.092460137101929,9.654496341918275,1138.1941374005219,163.37259270371766,46.661363533866826,10.608694610956809 
681,14.141030643473972,41.051530796914854,50.03591050443194,45.32891163567838,1247.8339627503804,160.88028051188812,59.63052135307025,48.57655029246816 
682,41.52200045910749,17.195382150223143,16.185673697819464,15.420876132996636,1141.4738838761318,180.22391760604222,44.13484292010562,15.510115679519549 
683,7.641906979860681,6.366698936895773,8.451162390089141,6.416743206069805,1147.64382059352,134.24172312454976,49.72578029478409,7.467270131301666 
684,7.537078726190058,7.680207638552626,9.921777390678674,7.612395523960731,1081.4089954235712,97.18478774415361,46.79729036576773,9.429249274528047 
685,4.6247439600075735,10.876618247196246,14.90637944079208,11.521860289552569,1226.8136203077058,207.33825584080452,58.830895044843786,13.399425114289624 
686,5.7611119284322765,17.614143572895046,17.450965755762,17.63022949556271,1136.997952774629,180.24848815124352,45.05228066534619,18.654572074856695 
687,13.852912565749703,17.936766979750246,19.628389832951953,17.675470061170927,1068.9955812843523,137.32880966584216,50.3904281340343,20.283440627085657 
688,15.771507389956351,6.592573140351103,9.975010202699195,6.692702626354185,1210.4061950939563,135.3399457094929,53.64125013726152,8.292802368320736 
689,13.862952025550785,15.692924915206781,14.827830240321418,13.953585292772914,1177.6569844130338,210.02533060493005,64.93656302410473,15.553718489728634 
690,19.13644557705883,21.579827170979925,20.758306285958398,21.00532118502888,1301.4217823626036,205.65573947877857,47.002301281099975,21.476278134992754 
691,12.649653169016043,17.316646346235455,15.151619931049128,14.572833362887469,1176.9898469601278,160.2812499329316,44.81951415361691,14.903270155752399 
692,8.63420195087339,11.654052352487472,12.941704219673637,11.350950602673402,1140.830592113689,146.3799380249722,62.27044905725124,12.101663565600939 
693,5.7776184329255065,27.5206357672125,29.55311467543086,26.960484164961418,1122.7514446356006,140.2578941306827,44.60837277755964,30.734163367450854 
694,76.20972822222745,81.98291173170583,57.97229845056508,68.25263570285769,1462.3071513877717,322.5218974153904,78.83697189040686,64.46691477798304 
695,37.48151341622526,12.26081844335911,13.445652495426152,10.499032014163822,1219.751008820416,186.79909735639404,58.509371991060654,12.578172664930026 
696,7.347213643405474,9.641148902468963,10.955210825074472,8.610808050480045,1162.3203374629588,171.25233212197654,42.50618745110351,9.826256023388122 
697,7.480160130018538,10.59936638942357,12.763500465315397,10.656431523918036,1210.5784335993612,156.90568923799702,71.64532581352833,12.055396086919064 
698,7.659922257968874,32.40733863981263,40.57229351758562,35.86486910592648,1277.4891781080646,167.39719210139447,69.43001948484671,37.94720346223185 
699,20.05989562832948,9.320560304128675,10.462016076950224,9.713199032685953,1159.81356151727,185.96353091905183,43.210434885376344,10.41905105269252 
700,43.582876382226296,203.57629783057038,212.66455167793578,208.26979797348395,1278.6206045636004,158.8374559051328,80.92730900516652,216.22381666423024 
701,82.20351207436937,9.614855909477532,12.896261699277805,10.992079542055581,1219.5729166127223,251.14992958786152,61.841118009459024,12.377387691290641 
702,13.938811517348796,14.05996504406135,16.623207235885882,12.351853509037756,1154.012050946583,215.54040590008154,72.62042085401117,15.547916580271158 
703,6.782115586666447,10.955734046628802,14.089079673486898,11.510974395109224,1055.7928379704306,157.08672519125167,47.99955381445252,13.000412618411065 
704,11.46827336457191,8.443343373500587,10.521400557549795,8.410549712613648,1085.0823739982748,152.4421840590674,40.01733608111554,9.38571045317003 
705,9.228895206681706,15.167994766723293,15.126578366609465,13.681647592719674,1146.0761020803466,199.46066762396077,43.99472662075205,15.61355694816757 
706,18.047215563781332,8.362533586517706,11.700859718816194,8.431480641722919,1042.7343112126036,164.79792344943417,44.340945641182046,10.264074864639587 
707,10.97348352583746,33.72969626719552,34.54905714690398,31.56221177314874,1131.0744776433514,133.10839131248574,41.19403300823251,33.740227604885874 
708,21.612221030800633,26.813695399689095,28.4434627146986,24.835698309986036,1259.6615848648596,251.285388736806,84.83146735324571,25.539399130245148 
709,9.90046177369853,6.517673835726681,9.214442587660516,6.91277465829553,1105.882993055752,160.1002359695486,43.335236360029555,8.510023685166562 
710,4.861891496870102,9.177508940421628,10.082967192831347,7.6593977283928325,1139.6158247800995,158.0811725393071,38.04684230785715,9.439316745245014 
711,6.95756140701247,10.063834945508157,11.231957127285973,9.641029390277254,1119.4114438285912,147.94155522841834,41.30130264445688,10.155788353724347 
712,3.4612963074874696,5.140499521649165,7.945487689115301,5.3109382999735315,1161.7773099427316,161.16719221707973,43.701154926979505,6.712735273596627 
713,5.178599487143484,8.012944169582827,9.61193437139304,7.395518920721588,1175.0251216880238,153.6215647509147,47.54774311704405,8.811880139029928 
714,8.57409565554311,6.828082026629393,8.978762866871774,6.809830623276684,1180.2765506001626,169.2688485347462,46.335271899853254,7.7837718808887075 
715,21.080500751056455,43.146531445928204,49.448287997755365,47.220689636851056,1178.5505134682055,185.91651867136025,79.11123658738798,47.11697271739486 
716,19.503493516734153,24.15420336102559,28.42139062130041,26.812035573730828,1243.6804942220092,242.61394654321785,50.87043678623013,27.895486307924877 
717,22.431275321904458,62.0514829178517,62.11637569464639,62.7138587330468,1347.9723672312218,187.36414892620016,178.69114464294688,60.924455247283916 
718,31.44766123062282,7.982859570652888,9.420747461132123,8.153018315306145,1106.6152615100377,130.89219799066268,42.27411549965709,8.401152371687932 
719,14.099020550422596,19.97791345766584,19.23405237481125,19.44770792217696,1171.3770414645965,156.10880647361458,43.997942653505014,18.52604160491246 
720,6.246461970449397,7.248728808529752,9.649671830287843,7.181107434529258,1128.6305621129945,140.85591274817415,46.66316582092914,8.761730125575742 
721,6.14529037848115,6.777720013520997,9.486706916784492,6.800800531354616,1152.8354336165787,157.23292163230107,45.06359868181171,8.431153997693764 
722,23.03720572681138,78.93271213615986,68.02709314761968,69.88159710728215,968.3518530465178,105.82941957797743,84.04075493525961,72.20612182791956 
723,11.400239242974555,6.27277301981586,9.62591020804272,6.044671403383836,1203.0483123333886,197.9470386407509,43.59262906270014,8.275244305267552 
724,18.562981918115508,12.439501093606951,13.317360951705874,11.166199389780013,1183.7566564819679,174.381783423209,41.01303203967691,13.09578655225414 
725,9.366572236247135,8.634957400618077,10.626991699680932,8.608123123883706,1157.037442209279,184.6283732804659,40.14024054536276,9.744954243139 
726,13.860980384616237,30.26856032696863,32.19424027966468,32.932194104971856,1118.017117747821,164.14660733385463,44.0903937230767,35.35342982948278 
727,22.185509025373243,76.17729526525444,64.65092710409064,70.67908776377098,1151.8138597381126,163.27875555759238,96.62203191464796,66.6593867495263 
728,14.107190896615837,48.875130720109965,48.04795766920708,49.536474558253396,1172.563529041751,178.74943084094994,69.08634424743067,49.81641641606711 
729,17.287175207765717,6.16790728257264,8.851442017896463,6.416547339181489,1091.6564857551105,141.57863968014135,40.87203053506528,7.311455392899734 
730,9.184049893960808,9.64909123987147,13.353573890192921,10.565353165011947,1095.5486921602337,160.1566911103395,56.04959204593179,10.71235080241895 
731,5.792668007427093,7.026365963355905,9.81348487825259,7.191961735724908,1129.574810771544,146.441950239498,40.82485612588134,8.361717081836286 
732,4.645601046186957,9.686363559577634,9.89943666945894,8.184111738487081,1104.9297140001904,152.2298302420677,42.45860629007075,8.994899614588212 
733,9.110628785283277,11.466910328251187,14.391690626962777,10.880261945589154,1193.3051438358634,155.9660763649721,46.51422914938303,13.354116577087552 
734,9.52662318154718,16.351616282412174,13.34787948608088,12.612697043842491,1172.3914369139522,166.1076433913037,41.55413875498052,13.506528321161023 
735,4.430115485394543,6.512841360716266,9.269620947722514,5.85262352307127,1233.3224199711992,206.02505545070946,42.594777199355306,7.89339144755304 
736,40.00015605071729,16.899151141406037,19.784370498321852,16.508801871295873,1418.8575542924052,318.88213689366694,53.01369777276559,17.780566872503005 
737,32.60107312464353,57.13483128866452,48.912808412911545,53.33334238438347,1026.1132564926188,199.81889246638238,90.75997565013749,56.20032044596301 
738,25.58385068268487,9.253105995719832,11.936555634808125,9.257413183763129,1182.4859865053531,198.46404983869613,41.462711599430804,10.34983035913192 
739,8.005666817453774,13.371792231649225,15.268708062262805,12.769934736541654,1125.7138821665906,184.87640146510827,37.966864744583475,14.313791571734692 
740,3.3278338865123014,5.431849646189625,7.573506500863207,5.28037131242545,1176.2967314305315,231.04316634913667,41.73616278586778,6.725606303233508 
741,3.8600528372846767,7.440918790919669,10.01272639024925,7.598496313688338,1137.4789886273068,220.4162347851689,42.26142538614604,9.598436193216184 
742,11.601879134435546,7.642921684139259,9.450741591807148,6.898446419784159,1156.5915914768486,267.27799996262183,42.145078668403585,9.33020273561051 
743,38.531529158353806,45.42542679507824,39.368384168323246,44.48381941171247,1209.8596275186635,337.29024176037785,114.31008754374707,39.509997691694295 
744,24.707422676411543,10.510266516276817,9.79750321617131,8.472199802725118,1081.3440908629273,217.72837705215716,37.85838635746186,9.986707284559088 
745,6.284088054389665,11.457062475676139,11.702502235500207,10.22996597201236,1126.2969693625812,210.97571013760754,53.571406304067935,11.071044792775684 
746,4.745439753275026,8.554326990513395,9.868980624528477,8.176925554939226,1116.0053271237175,243.93752801875965,38.91735873430152,9.383775074363076 
747,5.948374025297888,6.604902851068699,8.272153717782608,6.700931504713663,1057.9959675598163,217.1671514248456,38.917057027733975,7.359311023438932 
748,3.8590299812230198,7.412531003585577,10.136745524557934,7.9132992065155126,1117.613651545361,214.46292793534377,49.683711946605214,9.18399589319306 
749,4.118070710506855,8.249376957248185,11.98302727255638,9.22548671000568,1127.7014202196406,251.92857168383787,41.52372382917547,10.116998597483326 
750,8.759594458917325,14.392968438952165,13.408756823956638,12.43402185534651,1060.0262137136795,192.74593798649093,45.26906651780537,12.455019327627998 
751,11.716264116606027,8.05523803108857,9.352382511161018,7.802026960558578,1231.0016565172302,293.5557755963364,38.61589220097667,7.8196280585298155 
752,60.997199890852876,63.69207882930661,47.23588157473811,51.34997487430737,1286.589152946466,364.9343388808775,80.29085401134435,52.790044466506515 
753,33.57440203879819,34.82782204600921,33.38970718269249,34.3385590859647,1311.9189846501745,316.50629336218424,55.76359672378239,31.345298712346267 
754,42.69125058569691,99.30116199820138,79.55670595707164,84.73287882738005,1057.9658419442137,265.0528314676446,69.89054411866236,86.5718094663578 
755,36.70902839777145,9.897809661363782,10.02260198582068,8.744025428807072,1178.7692078298076,276.8292561742652,40.5693651012989,8.37692281512518 
756,4.802114849515034,5.666768412539871,7.446589592200123,5.006443012894488,1194.5598994377544,310.5254859166727,39.6754189439409,6.3281555516165096 
757,6.257099634262197,20.64738718399167,21.209795333173435,19.540864472015528,1105.7069114775056,261.8102765087605,43.009987754913524,21.68802118941021 
758,7.087784342354897,6.544587122029043,7.808256166804414,6.0683874872693195,1148.9525219310308,277.06436624304627,39.01404430114853,6.31654607323726 
759,5.869358859843377,39.46155954014588,46.700607377829634,45.25801920436352,1172.599851747857,315.7917397625075,68.39812889074909,44.312891085058254 
760,18.80889872484135,8.83274223154351,10.592908189228789,7.723213261770434,1259.908792584807,475.68648649321847,39.74315738994774,9.340040365323512 
761,7.597319860801552,18.04889667618247,21.59926139993897,18.06696912771149,1267.6013956401935,364.0408688060577,68.33440521322045,19.06301400290504 
762,15.267000296576457,10.416883672789684,11.748778921730668,9.247531090208941,1138.6271594622624,293.26624463839175,43.065651123333375,10.578683841332714 
763,6.576313036070629,5.169949558494206,8.010950117803885,5.406294593569328,1184.8228738638552,312.0140385239923,42.95646068949664,6.0346375817134685 
764,5.351856068679781,28.966862661412353,34.574563193894896,29.586700274882606,1252.9640531445389,316.0030810437005,73.66260322279777,31.498548886124627 
765,8.023189561385097,10.058456892492863,10.27380448333396,8.193779185211678,1168.932341980933,275.42299615948434,36.584363548977855,8.630365934164 
766,3.733945865127625,12.029767478137122,11.752021965632593,10.113493302613097,1121.6278350147852,263.3010871043909,34.741665782068594,10.963563595431333 
767,10.823232622704271,50.50899468735911,40.80049983958614,46.579630125932454,1244.1242321441518,262.8934970478309,81.78573540497018,38.5667653032513 
768,80.59127140000011,20.18550505084325,21.659582125834884,19.800588868636986,1178.4780422238807,267.28440725061466,44.762379890137524,17.865456255378557 
769,24.569362373740383,13.992974833434346,15.71279831077522,12.103977532067073,1188.6853783478937,301.24954686551496,49.64728917210232,14.575050981543608 
770,15.77717907105883,11.069142819619124,13.421096316117554,9.765960920815996,1110.605159713951,231.16390202073453,55.8010270604107,11.251091439579795 
771,9.031344024520932,6.048968159646797,9.042116086075717,6.367212672099595,1097.3980915399663,257.88159962923964,41.262906515381474,7.465819792068214 
772,4.959217385586464,24.903078841037413,19.83416147118381,21.024442887517942,1104.7581960837713,243.58311780194418,49.179639661283,20.4070376970456 
773,12.019634726598408,8.302064679948066,9.647150414721787,7.323620862274583,1085.027225057362,244.16465509199253,33.88332076288716,8.350350448725658 
774,5.740559119448969,6.096655388607663,8.379437125870027,6.243793261127212,1111.4192044678907,232.68826382529602,45.379838243842094,7.244890676274736 
775,3.3584116337200007,5.465091898413448,7.545853186696655,4.7626434278710805,1135.5104681966668,278.46835818289907,39.02523218557999,6.294194400685956 
776,5.41482243799802,6.028086324204803,8.368199480861627,5.988680581282097,1146.495013993373,293.3299926931795,44.47820474077234,7.311358081684375 
777,25.12011476086848,39.86595551139989,45.581324139444206,42.29897081890158,1290.9289066807828,442.278172238775,104.54871065020852,38.65099200256081 
778,15.796302371855939,18.92605314137149,16.639200283602502,16.537657665785808,1161.9494056813069,334.3990531751902,50.79993521258875,15.284809363950625 
779,11.886648444289511,23.403641170786514,21.10741136558095,20.579007148512755,1115.5768236020015,299.1269746285437,40.503440286996195,21.896367640883 
780,125.17182558323398,186.127848070933,118.94312506837338,138.41281348648553,1263.2015396995062,593.2477188553312,220.62694954462933,132.49177216552852 
781,63.63824085530007,22.61839950276529,25.07996889333784,24.324501774358215,1197.7670926757971,479.9156666465162,82.47315728219692,22.863278829592673 
782,16.35433839577617,19.36859522508813,15.844525872784288,16.112812558736913,1145.826792159155,370.0926654569048,47.21273046302959,15.796769874360326 
783,10.285202535151532,15.15980567361132,17.24222781586205,15.324237736740178,1177.5776266721573,366.0540837861512,64.30624583061872,16.62086418137551 
784,4.890479909425432,6.117112684058763,9.115409520501593,6.8487138452874206,1183.1692098729911,337.8997507554013,40.80306919922168,7.334931420456814 
785,5.060257213754636,14.453511329858681,15.771317569557747,13.993273520579715,1162.1160131242657,314.734052292016,66.20755986043586,14.613625089229027 
786,40.24962883329753,10.866152271352904,11.763623233287136,10.560980480024591,1189.720555664976,469.96950026373963,37.90023174920134,10.542992253627926 
787,8.460694681288619,6.030519622091863,8.02311218667334,5.696155221953814,1166.2193507550721,359.8713128005562,39.95287594408801,6.253684399542545 
788,9.582095608736077,8.749238394307516,11.06209554619353,8.477090963157389,1204.8992204862516,356.00822790640945,37.262361681588665,9.534107744134417 
789,7.041730005011866,7.093118283022907,10.23705898544156,7.183650164222854,1142.079142714363,353.6353088500553,42.89746340329966,8.13414423986651 
790,14.64047497985038,6.524626459125203,8.050167299364249,6.135445151312888,1127.5969581653853,378.3328609120957,46.042555041154266,7.2502583469608 
791,4.6740169975567945,9.007426948146126,11.830064730913769,9.066019700803736,1203.4007456191148,413.64619632679387,36.60299395549227,10.028987705965301 
792,13.394645491445607,14.768456973043309,17.37567252523958,14.204862936759309,1218.6404413082412,358.57006267013384,39.04572609396782,15.57414348330658 
793,5.6356421093258895,14.84231118075008,13.665878644987565,12.957308919203934,1141.6976069732868,334.70457115224576,39.844680177190455,13.238136343933729 
794,4.223181400448084,6.162441570011854,8.380101344238938,5.330504732566806,1171.7929577097748,365.7508310333011,38.95143362435774,7.013416961256371 
795,7.8283255228377655,14.962301370952142,17.27322245019281,14.551407332276721,1198.7287775019588,307.3649783306574,52.61796400396561,15.11413520640508 
796,19.052522488389954,11.554814720292699,14.72051748240382,9.880636565362693,1134.0424765211137,309.6861393673986,51.56239510237647,11.904491014764607 
797,6.612995930128928,6.236996156934765,8.392913137731133,6.3026083232209205,1135.0588382549313,294.3497767754014,37.63367534469726,7.237898163102363 
798,6.421005579106735,11.367112368903085,13.856555394234924,11.80657433885317,1125.3889569808782,290.326180811851,54.87102811461391,12.236838932345744 
799,8.651217679972902,38.125779672758654,46.85913141569957,43.26428695251252,1159.7937491318967,311.559226891775,94.97350671764434,43.75079557298013 
800,23.73978096540227,32.79890645756596,37.28684988907238,31.98742019778492,1116.8622705986425,212.98601071617887,104.25435275898272,32.97291175082209 
801,28.50326858460903,8.06249820053199,9.75026898886285,7.1719758435057885,1078.7668968436517,229.07699003813906,37.11337423928726,7.327569798813419 
802,7.935354312543165,8.342195434924683,9.844116252520003,7.651280907871842,1135.6111103251603,259.19206544262187,38.42751018337803,8.435143168518152 
803,15.478680916412761,21.1367300338073,23.941932764167078,21.537850885851547,1187.4778843072575,301.6437119486509,41.96550766532236,24.22465719689426 
804,8.054871556603096,15.83458732650292,17.584993477118687,15.798105331656734,1123.3104084940433,251.1494082089048,38.64094527610814,15.631306277874682 
805,12.731545774096793,8.127710170427438,10.511753888747585,8.514478237704315,1152.0473871398854,245.96066102640881,39.813333926104136,8.419264304400349 
806,3.9652760098264976,8.640883835882455,11.622495297134972,8.707175970366553,1168.4162307666318,277.51538971619215,48.673772167829156,9.683506725924417 
807,6.1077309052713895,10.320523186797194,10.604166213767005,8.996064504970855,1177.854169700749,288.90399425908106,38.71553324727356,9.12852961891549 
808,3.6403818366428218,9.940406307474202,11.928402332152473,8.782947018784217,1135.5736057162912,272.3191718264687,52.188073187672856,10.002966774053494 
809,9.946511279452931,9.036071262142892,11.017395113005477,8.0217183310373,1111.0947820661324,233.45366447681516,38.95454330145221,9.540966584077978 
810,32.02119384412513,161.6412105518943,106.55094271003165,122.89303275828425,1042.8230799288606,290.11895743065725,164.84750877171845,118.7135823732082 
811,64.57202677248102,34.749846315344456,37.25667445799789,34.266650348694384,1213.7078953319076,307.843621827093,52.53003917580791,37.948395800318394 
812,9.527751109139485,7.939775888572815,8.806405921559822,7.6917172231016595,1197.5733331141614,324.45310597031784,33.97114838068519,7.618449313049496 
813,5.530629830547806,9.06401964267833,9.611423042324734,8.293058174452927,1193.9233845250192,358.27782568528784,37.02693370035631,8.365146709343389 
814,3.7240526399038956,5.769587762299125,8.047731724138632,6.042322626839632,1146.488155200021,322.4807233618991,36.60417803144956,6.5402061326629335 
815,17.391447068163842,15.746452379552364,15.359407102238038,13.627791134931067,1166.0858722667842,347.2050882716925,41.46032549981173,14.721381511691652 
816,7.618614067464615,7.119572711816848,8.937558281159808,7.409277511148138,1174.915184070753,271.7745101316912,37.249756431365675,8.344073929146726 
817,8.033869797928315,8.540901137090664,12.312872205480947,8.843155639695942,1113.855426965037,285.4477126023703,44.62966791047529,10.930836992980767 
818,4.699675143329483,5.143853236029423,7.131725292001647,4.6658091082590545,1143.3160868454813,298.0361524017382,34.64707324473202,5.66203773202542 
819,15.729376124782544,27.891032249279508,23.31708562110887,29.24763195537107,1115.5562218631794,265.633461080899,65.44482628693004,23.683868814263406 
820,99.12920601553085,32.47811690851975,26.659327724874956,26.43485197222999,1102.8634625345687,254.4491149028472,58.43720087857728,23.761969022320407 
