Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
542,635.0486879998988,1422.0967844352645,1451.2460042378968,569333.1632832817,791577.665416164,117162.02627102021,1321.0063581699505,718558.8448188222,691463.5961367041 
543,1213.595995758519,1515.0147064373725,1235.6152577242917,556795.4698534983,743705.2977165804,111392.17110516099,1238.3484828233718,704824.772246577,680074.1697064801 
544,770.1237671303027,1481.4212799806976,1376.9040928978163,588831.0436818907,881336.2235788446,131649.318601041,1273.2971606882288,738111.1464517396,707300.466639572 
545,1355.9838937990594,2138.1341635363383,1903.0974402361446,569391.40612798,767420.3255028569,114823.86681667286,2304.8220304951074,719681.8743789692,692357.2541955403 
546,1806.2940099022605,1863.1726760597278,1749.5655756981837,565940.1268776736,753626.3029077329,107809.31059840099,1717.1483642992098,713957.9825973427,687816.3391111537 
547,1152.6623626550038,1700.46418582855,1893.9043357748951,567201.39302321,685558.6802304044,98531.71118481785,1652.7153698889538,718412.4199675635,690622.5748176381 
548,1044.0098585504475,1648.1599296940387,1593.6329797589117,573246.5549991445,804208.5840970466,121093.46164455035,1479.3688713934273,722304.4132891702,695384.083195242 
549,1530.402342117194,1268.9945137445402,1322.6077230711364,586753.9582798156,870894.2301961536,130935.99511329134,1141.395228275843,736699.0990125488,705499.3113655187 
550,1533.1567348855915,3342.1627357294265,3328.170865487721,567279.0555109404,753904.0324246971,110421.10034241884,3291.746173277963,716319.4669392558,689485.6997452338 
551,2289.4849654399986,1619.9889298553785,1777.6245444735719,579120.1941726702,771642.8225688384,116979.87847281276,1567.4128746168687,731035.0450335077,702747.8045390245 
552,1185.4029500123227,1977.316575877834,2058.58835610649,575383.006198003,818067.4003926571,123672.53637227263,1974.419332235912,727021.123945844,697924.8041283585 
553,866.8444091623479,2447.821272070416,2535.003725261117,565644.4457678366,771953.613383455,113806.19278815528,2504.479223190807,713995.3302937001,688557.7944212493 
554,7638.362769285838,13582.477882493287,14065.628826700358,607362.0881299558,788560.7195508408,133930.36186290992,13772.281023226305,766331.3945796527,728408.4585764267 
555,4215.797963648131,1380.5264686481614,1477.983250159408,566175.8584083469,752153.9970571048,114876.97337110908,1227.6070213677826,717571.3996760435,691258.8153238037 
556,1233.4718010642312,2656.3361457298615,2898.057030755406,580003.5247737487,843546.53536274,127765.75613542413,2631.731586349383,732887.4320737445,704480.7066765018 
557,791.1863316189159,1942.5495955366641,2028.7655228467452,579630.3880621706,832721.0918053875,125326.90185107678,2035.3339975491167,730163.5788817755,702868.8736355655 
558,9454.53991221659,8822.650636992728,8126.1251382836035,578778.1353700723,921565.3777355866,138445.95343239774,7093.888810635544,727167.349352506,692977.216551666 
559,10143.895111661968,3210.5840201133656,3352.6539289484112,570503.849374421,758345.7206744521,113281.28389503463,3252.0766182588413,723096.7412856937,693888.2830488402 
560,1032.860866279313,1915.0154539344626,1975.7574700858547,564433.9892539153,765758.4292159851,118197.2241910934,1865.8427925119177,717915.0962205618,688832.6472499672 
561,995.528963840369,4218.681657079815,4182.389897428039,567795.4905115183,739063.4380571478,108843.66072608755,4204.685027478263,719330.2986456945,691581.768733581 
562,2832.732040593118,1923.5657062714713,2055.7534250081517,556381.4016017646,668039.0019437895,100526.15023401372,1858.1923083102797,704360.3402250215,682089.007318387 
563,633.7849494182702,1499.8331220702578,1375.5391082155209,556959.9754385861,707941.8225978308,106345.67839152366,1408.763007664308,704580.4127475377,682117.4749569487 
564,1126.531712214152,1045.2719700777282,1113.2244341375513,559856.8986571662,684855.4806238896,99704.98411636987,901.107882798696,706481.9957662829,685600.6764427639 
565,489.2481191591783,1633.8403829872195,1461.7162869436563,571349.7007444615,777327.7059606807,115693.3701746331,1408.8838710235432,716922.4365901551,694565.4052228598 
566,967.9782191912333,2652.9161836778126,2524.5409476846044,564257.0510088514,755875.7741988003,109942.00272801779,2391.4204473577906,709851.4586035396,687739.3855542248 
567,1627.3095665556011,1675.661483069675,1907.5533573681282,553191.9005908435,664192.242148535,97951.91732884481,1471.6654834809246,698016.1812271841,678747.0280187647 
568,1505.403492306218,4409.239440708525,4386.928189032607,578060.0683795509,788401.6130521332,113609.25513671227,4232.935610964336,720630.3763459526,698834.3857653899 
569,4031.7056287418714,2397.2822711401514,2724.2063141372055,550453.2052453967,650731.5962198827,91368.28518453307,2445.560437648557,693276.4061112007,672606.8998010621 
570,6431.459153782238,3025.2354224791957,2475.9690968319774,556573.5996249997,776640.8127108668,123328.49289911574,2842.477067517489,701805.1040413624,681423.887945946 
571,3836.317594123609,2303.537975702021,2170.047679524455,548129.7374138574,700188.2514524765,107560.70343638044,2113.475094962539,693418.7298457717,672850.0439348933 
572,2737.562449050672,8435.178183569056,8772.359351545056,573527.8851837374,845366.5262330713,128925.48205456325,8314.468123662286,723807.5298239323,697868.5447241537 
573,1577.0106770775535,1411.3759537678625,1558.932698522384,566023.8906166982,791694.8927985878,118620.18567829716,1282.1633158393204,713564.9818272736,690864.2056427747 
574,1618.559088490226,1111.7547718938958,1092.884306717664,574674.2247380605,873409.1953046961,133051.94058355456,929.3511123717296,722767.4261524214,698128.247299602 
575,1169.946029330745,2336.371655906447,2423.1353943840495,583457.7682200441,878039.7117747403,133068.2401434106,2369.44902207111,731679.4545334073,704139.3935972769 
576,808.4713863603996,1103.801927305758,1047.370357601179,567957.8745006889,829761.0611395261,122485.98314957741,890.1683452818543,715825.7584998318,690622.1897530641 
577,663.5144710540771,1077.1615219385776,1073.0450823857552,569213.2424993492,835807.5189340592,128988.58617005633,925.5006577613298,717689.8029998442,692785.4467040733 
578,3311.7573302803617,9700.876673830258,9684.003805405357,573730.8247138138,848708.143814381,117859.1954905991,10635.853495888785,720106.6655543002,697869.6306397069 
579,4744.575532999906,12740.40115216954,13354.918432491315,576054.231270599,811499.7402228847,116525.79388009691,12353.881434669765,723169.3865565376,700618.4920128398 
580,2216.3875941074257,4460.828226277605,4503.144283091857,577148.382514388,879154.0314396786,132651.29201613236,4631.0843313766645,725265.2957212328,698861.4288274145 
581,4642.676643891768,2048.3368917883686,1688.4711645239342,548024.7615673165,738093.6137490565,113685.09882463125,1600.2122010927646,692824.7703808676,674751.9801781657 
582,4424.205480199872,3502.7649145606492,3272.0362033802603,566170.9898016276,734640.0709650816,111818.16682473462,3015.8819794176147,717988.7889942123,692332.6029271384 
583,2443.999473615126,1516.7001215438877,1525.9620052387731,574117.4177578825,906061.6189517543,140380.01222949103,1230.7689985595644,728459.6417989093,697197.5051996576 
584,1091.74326766621,1059.8288755447913,1162.070365865508,567247.5607223854,835299.9839079889,130085.39626025017,883.9121211485938,717918.9463044833,690868.4908746567 
585,821.8767541827577,2397.281923715439,2516.762279407483,566639.4798364908,846360.1721549646,130663.68587086746,2302.609289036319,718602.9716382696,691566.6248237197 
586,896.3949004809061,1150.4873112620683,1342.9031881108467,566732.4953267277,848880.2721300981,130816.1481416288,966.9176462307572,716854.1958471526,690534.4279359959 
587,677.8709836078413,1187.804520625673,1161.6545534090967,568421.4558756974,876184.3187241673,132039.21982955493,957.5090941528324,717655.8468701883,691058.1599768976 
588,6769.758628534548,3208.4013355484026,2775.2063737813796,539990.19901422,758303.2283504732,108137.24088819143,2900.124161696248,687719.081919949,662758.8238571853 
589,2295.9275820038533,1297.4144967161637,1321.4369301761294,559904.5170754466,810010.7517015666,115937.43780405186,1147.4613218609709,707204.4856608422,683105.4231927042 
590,1263.6184298630917,1257.1237995206482,1372.919305599398,562483.3544892635,842853.7903647277,122629.24464018745,1135.9671288952231,710561.0650998597,686262.6852537272 
591,1005.0082336772572,1301.2339857084055,1245.497902074415,563874.4320232798,861220.5716557377,128544.46233620486,1098.5493515349924,713047.3952459828,687164.320879829 
592,956.8966078035759,6626.847579796075,6837.255071874294,564187.1427937885,826720.1553187076,127039.73923640065,6551.101465571299,715145.8663467428,690233.4756946978 
593,799.3415086558371,1049.8589427539457,1052.1337145699395,568831.3257044666,858986.06077088,133296.9125502377,905.4166737413034,717861.1768650447,692441.9840067236 
594,781.8249821662903,1578.8775293690462,1702.5261135488852,562156.7942091022,791940.4135135717,124166.0950146515,1579.2970494095237,710615.2858542157,687742.5040035219 
595,1318.8841158693488,1409.8125783662933,1222.224991211978,558263.4596209446,805774.7376570298,126736.97615452415,1116.0229092144407,707069.1932744713,683014.0029476181 
596,9905.043000163454,4251.693969970776,3908.8301452932774,560589.5094874703,761465.276683481,110828.7537857966,4288.286326908693,701141.5598632691,681768.1262180784 
597,4571.957118583448,1324.9325194266212,1188.4058560017083,562398.8848402816,823054.0384570499,126275.27197598336,1170.5044966299088,709800.4400793272,685213.5667958917 
598,1623.1477210015962,3245.9028937135718,3090.9009873741306,581721.5659682634,863288.6375458231,132534.05747520272,3458.4125238223,730158.6063790065,704034.8642390969 
599,2028.3136909658258,1035.2288668720673,964.0558710971641,552083.8586443904,663545.8146647535,95105.46404320456,896.8799354089424,694676.5936165925,675365.8297190513 
600,1193.0782614332256,1656.6626724913303,1477.572024637471,558905.1618142496,786155.4517351784,112873.02943072273,1447.6181679487229,702304.4994150699,682045.3169173177 
601,1358.3390080567563,3778.3580494651364,3835.139742400135,580607.6021173563,908627.7626307519,131373.97973984096,3710.152874846198,727227.1318674729,702594.5018020782 
602,1257.5754031990514,1223.985546761089,1393.6452638989108,559647.948858764,828380.0344493673,117852.443808513,1105.6549865610898,704857.7854896093,683330.5192746291 
603,711.4290860566226,3726.295371551946,4183.099862317037,559469.2499345694,806966.9801832258,116337.44403212404,3664.232735959068,706023.408499765,684271.9625119002 
604,1044.3790479139848,1120.337588758001,1133.9446911324437,556830.7799398085,794703.2361836468,117680.88730623311,1016.4003758345265,702330.5485357967,680964.440310325 
605,987.1726036071777,1097.2060639440704,1047.8894669959943,573504.8456769952,887974.2878252293,131951.1613078937,971.4485550031998,720816.739565085,695800.5097268069 
606,5565.700549067873,4633.813599361521,4158.440047907333,575961.5446448722,926747.9036072091,135852.7097411595,4491.362344731065,723448.9229681615,697221.0132705459 
607,4031.474827997612,6596.510674142796,6411.1983276860165,567920.5598021187,871802.6175555292,129914.00589707866,6794.69658650835,718720.8546675398,693937.8071015632 
608,2113.360675898465,1356.1255634575048,1413.9184545535697,581544.2457301563,959392.3926784996,140904.373101892,1226.4316896744072,727940.6703497857,703352.6246663587 
609,2618.1912927916555,5435.081527909471,5688.269146792383,590707.3428133774,945456.1586816449,139477.33073642288,5888.09190698415,735765.7330978832,709924.7585651857 
610,2331.0313990621858,5127.769216074298,5188.958551330078,577397.5857401121,955917.3185646094,148711.94872377353,5427.20674846489,724041.92974649,698774.5185667254 
611,26924.535915345856,27931.24404893319,25175.62957752827,729334.249363935,1485675.3069026289,208820.27814821308,27910.02508109808,886941.1268790662,828715.5255106806 
612,20192.501669219047,7155.238116642046,6829.071212007768,584726.5831994123,1039417.8370199284,155909.93048019058,7278.22162620686,742610.9873481899,707122.7906787741 
613,1347.6840965675585,1705.0269970008585,1770.8689026779289,588226.6786243677,1029916.8750402951,146562.46402530538,1667.4781747933478,744152.8252154461,708722.6653874732 
614,990.2182510404875,5028.118253580812,5089.5133609355735,587801.4991846269,1024087.1290510324,148328.0503585338,5258.817662936822,744482.1611982583,708763.4695558797 
615,2068.719127322688,6550.827126822124,6364.675104229245,593217.3594062485,1048995.9402416274,156218.59630694162,6493.927799385041,750200.4964100122,713159.1802523838 
616,1879.726521354733,1647.9993067510013,1702.3923116520875,574826.9974134216,943407.3183104683,141224.68233421296,1585.2593240384012,730067.9584334622,696715.7771161341 
617,1011.1251845504298,1243.7858517967268,1094.2202396558907,583107.0948603465,993506.1587774579,150850.75107877929,1040.60129168462,738322.2784746413,703114.7109719062 
618,1492.0271920435357,1756.818417958967,1675.8811047408317,610075.7303456492,1092376.0935964123,165552.00103424978,1660.9312306201086,766000.9944870102,725826.5820809212 
619,1548.7858830076275,1195.092650010768,1329.9006134290248,614006.7523318002,1116017.661883128,170129.04380201217,1113.7769523477182,772231.4121951433,729645.9775273855 
620,960.5415824687842,1380.719753934588,1551.6117793398184,587466.4091050655,1000914.4632732202,149944.55750101322,1353.457750762999,743415.069660218,707981.8153889833 
621,814.0331308046976,1648.5916523610551,1798.5269495700486,605062.6640591461,1089052.6288632182,160594.74962578373,1613.9085890352726,762397.0774466405,722422.7909265914 
622,602.8150928742958,1004.5184661491463,971.4489645124413,602625.8952218813,1083631.9057794504,158023.8984097753,905.8146522829309,759213.0811108012,719147.0736039046 
623,655.2946751767939,1469.4718358160721,1516.683452947479,626623.6575132072,1152589.4580027699,170166.6326530097,1431.7851581876166,784835.0181701588,741074.8086128025 
624,762.5759157267483,1266.684465535192,1383.97143557378,594810.6687131709,1031916.6297081482,151326.82155987417,1234.1349157233258,750610.2931077392,714034.6758019614 
625,564.6223555911671,978.9589581727568,981.9185800368173,591969.2523490691,1041773.7749861247,150658.4299196778,881.8001060370356,746767.9007775127,710949.5778874345 
626,678.2463283249826,1014.0185054139131,1001.7070611479381,605369.2090312388,1090886.864077572,159645.18603248478,911.9691693775821,760397.6891993465,722831.9553081052 
627,1636.8187832109857,3439.1845122232207,3209.0070466558554,618428.8589157496,1107751.6124235543,153383.76659622538,3269.2692806031555,770073.8583390565,732463.7299021952 
628,2793.3807289961615,1092.424012936238,1261.6850236557011,586947.5608782271,979922.64119745,133315.98496732133,1113.9743550529704,736576.9677212376,704760.3534058123 
629,1033.1052592306426,2934.6091836148667,3161.301482213661,590348.5812838512,976003.7598027769,142281.5982550365,3061.447410358861,741760.0901053426,708549.5543628212 
630,710.8402143825184,7978.514692925796,8391.076181572138,582709.0157789931,947165.2027121127,138734.59108181373,7957.713040039176,737041.7432719084,704868.095336038 
631,1407.0433482979283,5119.373036491581,5273.169678975776,585747.1904994262,965672.8350604058,142514.92369924503,4912.86674288027,740934.2222500475,708182.687879544 
632,11208.89016642715,9833.244631823152,9286.82028768134,589648.9158087566,947397.7916878222,121017.08434117412,10624.173238399997,736234.2861744944,703538.4258398989 
633,2825.296787782149,2649.4828951856534,2583.68599071721,585870.7874160928,983536.0807887651,138233.95553642666,2444.121439136751,739930.7405047908,705500.9980834497 
634,2084.9835630619164,2155.0945232307745,2012.5613085370924,597880.8128731218,1001049.4039290769,149548.3095048304,2073.8660860611126,750798.2552950995,715952.4539879765 
635,1362.3667518297832,1200.7844624563327,1271.0823237889756,576373.6972030272,869526.512937576,131899.4245669689,1119.2929101632908,730546.8865789917,697492.5803128683 
636,1980.9176369146867,12166.81656921329,12107.813889682344,579751.7314459636,882574.3702148383,127577.75500862037,12281.74926546216,735619.481579782,701078.2716374584 
637,5664.979279402531,4458.953729209232,4244.240441042826,628627.6944048532,1100297.5070402399,158179.355913517,4411.886247217655,781830.4640133824,741025.9565481318 
638,2620.60605432048,1169.2317684108598,1301.4602619641357,578070.063377922,906967.5637571912,125146.34930767074,1136.4640113102273,730958.882577333,698789.5683652974 
639,1436.1355828516412,4754.117955044119,4412.217668538706,606011.2394972838,1046640.7130305618,154723.3711615826,4806.62064228449,760926.4001708966,721765.3890680779 
640,1958.7561863841433,2164.6133900249583,2201.4565881371705,595850.6946489313,972067.7057057203,147285.11914060655,2240.106824589893,746577.4542328122,713012.6653148016 
641,671.3222160483851,1413.8369765697669,1343.1661717190098,578151.3705588139,939409.2905524173,139705.79961194377,1186.1065578829498,729357.0883209135,697410.1854377443 
642,2225.2096313418765,3280.3624936163737,3354.517932664603,585585.6435817723,968925.6288611314,147213.2526070979,3260.3983715923505,740441.5866101147,706854.189848214 
643,971.4909661899914,1474.1430946114576,1464.7864528580878,599975.8215434096,1046794.855285877,152417.71916692072,1379.4876361525153,753849.107810703,717084.8930294748 
644,1521.4717816222799,1857.8069655092743,1869.4029191258467,623181.6304368946,1135978.690142416,167049.4324700613,1784.9197051018941,780275.5506341779,736359.0516259035 
645,2200.1633701902447,3319.771176614074,3166.5635955830417,614870.8229765255,1107920.9317418807,159897.88245720198,3291.4493340112267,771517.3632845159,729566.5643045855 
646,2895.3842798868814,1665.4451098841512,1743.3868106682266,605842.917487843,1026861.7537937381,153000.1158641442,1702.3601003982126,761457.2342521459,726622.3251584827 
647,1298.7182660536332,1147.398962529583,1323.092114233774,609885.4341322825,1101572.0257372425,165714.24362024013,1192.3592211827636,771565.7444963732,730555.9845391507 
648,902.6246164784287,1259.058700347578,1325.1573560461402,593160.1350971612,1017832.9997433147,150491.57638223658,1193.5947043439373,751458.8297871028,714053.8903562974 
649,837.5459425377123,1003.1132199031612,1103.9110841618644,605510.2295320093,1070607.9227731703,152243.94626682895,959.4828419739381,762427.093917633,723464.4874369353 
650,868.7603253306764,1936.2992496918887,1922.1337279633929,620959.7363864684,1138326.978908311,160283.8721861943,1888.8675123736261,781984.2259882318,736748.9526392133 
651,588.9048439083678,912.3042346174932,925.8331044597758,626132.1039828554,1174032.0974496342,168096.7949403517,808.3311898807063,785395.9406357923,742249.3234586882 
652,771.5931765960925,1119.7978086014691,1065.4791921137626,636621.838711135,1207826.3149445162,167528.73707492702,946.3441647740547,796019.5800354229,751227.2860990294 
653,6065.7150073484945,18064.66688335982,17524.967400306214,599062.9882837371,1091146.457877049,147577.29185848086,19071.566535182068,762182.2126687155,720399.067088475 
654,23972.974839355007,13795.501155142621,13346.54048506481,619162.0391214003,1196829.058431385,152444.6534070434,13322.838766270317,786257.3015254799,731173.4296647592 
655,20444.2362611944,1883.4329487019115,2008.3144252339584,600096.9246865964,960866.4889266357,145023.20489296055,2151.226391728781,760969.3051519202,720415.5450690113 
656,2660.7032725305266,2542.2879544321136,2472.5109614707117,598777.8805483757,997851.6250519189,157698.3783473732,2587.230884878384,760417.9631121223,719068.1199564837 
657,925.9928865866227,1505.6618376779888,1475.002261362763,610232.7917960953,1128210.9707280397,178909.35624805986,1437.8808812924194,774918.729235462,728610.6037657124 
658,1145.5046173297997,2127.8043205742206,2194.051614895049,607027.2573972694,1089706.0032755274,167125.96872176483,1964.5545369541737,771493.9944264925,726552.7708904621 
659,1467.5231370058927,1305.575157974381,1263.893381487992,610035.8951124338,1102847.045840926,166036.00840001926,1258.8893001189922,773587.9388330452,728333.7196448649 
660,618.6460950157859,1037.547605153587,916.2078371466034,598521.57320046,1063475.5593947265,164148.9538635481,838.0129855327308,760185.862763368,719240.5725156493 
661,678.7695756464293,1280.3435051259066,1088.5476601057583,604147.4121538661,1116197.510424242,168055.80567151922,1052.017929998599,767699.1955346345,723144.8521135797 
662,690.4945411465385,942.4109696160691,912.4354507358124,622328.5991461906,1188191.5629410688,188396.09868345168,823.4575021846686,788057.4462659521,740497.0347803687 
663,957.4481716661742,1509.6412815842777,1307.1577294655663,637577.1245190846,1269279.2579311167,189594.84031703268,1212.419727589935,803213.046845095,751743.8657989539 
664,2074.9380075570307,1031.3350471556187,1122.174818853589,610667.3914482405,1145874.6563438154,177782.3366048003,1006.8856931271032,773930.3047871192,730933.4703498165 
665,1085.7538656754928,1075.8032301182134,1094.2899035610671,624427.0163053175,1197821.1631812719,178197.28919725303,970.9706079946831,791597.3138946065,744261.4235546504 
666,644.0482690478816,2860.475174215726,2958.00536608965,625374.5519912167,1209842.7858171787,176392.37879868466,2939.3112991305534,792870.6510421231,743715.9815507132 
667,3162.2804070964003,1738.7729133754556,1624.951965874061,619399.9644066069,1204092.6315841174,170765.15065488862,1479.4131186908112,783749.969133885,739523.551655358 
668,2027.3872884837065,3009.7361034090736,2977.9321742041243,620890.1983732017,1206275.5556169334,175920.542233181,3001.399216603534,784848.9474504187,741274.4109897051 
669,768.3936845172535,1026.0446248840954,963.7033446927866,612657.91276144,1172548.1974929138,181460.9146380846,881.0797563964967,777159.5780814422,731972.0106278188 
670,1047.9144966963565,2777.63249752655,2789.184618712351,611075.926508003,1128880.7269837724,171376.40809868515,2532.2380364591722,774689.1997641646,731574.706274812 
671,1122.171282045769,1044.2725732614183,1078.913345951587,619756.1311584123,1182238.7681335483,177827.84119729066,908.2834815667942,782332.4406396974,738452.0851092694 
672,659.9073254700863,894.1974608059973,863.8814867701278,609036.4472367394,1133640.1374108903,175448.9690483162,755.8327179983258,769944.9710999548,729348.4858715397 
673,4920.511098702748,2729.5876309083155,2108.265271503892,632010.5132642938,1237880.8083443912,201971.7589357782,2000.746533547202,795743.6932478796,750816.469338136 
674,3643.153285257744,1395.0601846432935,1514.0038334518258,620426.6609123476,1237567.8410665274,192936.15993093367,1389.3160375847015,781259.6022643086,740394.2457008291 
675,2097.013000647227,5824.2527949160685,6010.770004366421,644146.1814450399,1276585.651320314,182315.0473966766,5849.0406400682405,805268.4178900673,760242.5376169026 
676,3268.319081537651,2649.8379205425995,1945.915160946341,657715.3070317828,1311347.303192999,182176.84745219027,1965.9064713649452,811316.50377653,767534.9957624233 
677,12430.345782366667,4513.197932447462,4059.7308001716933,641736.9381894886,1341392.1138401383,205533.40092730802,4432.957324411162,811655.5251553298,752082.7177411594 
678,3365.895436749314,2182.9380805304068,2053.3513912030808,633498.9326105699,1273092.344527574,191389.5255167253,2098.631227008859,796001.969268494,751038.8728552518 
679,1198.165200695847,927.931307543897,913.8562604880685,657282.2583678105,1367183.250309435,199655.3411347568,818.3807713672984,821725.4308464361,770671.1831934821 
680,1231.2553781451602,2041.7069511765408,2018.8409754662878,672761.5901215055,1415064.647191548,212325.1740719273,2057.1365934761707,839182.6562247786,784768.9229291276 
681,768.9549435268749,1126.313547676843,1160.5257749874145,652371.0370940748,1348676.9674920605,198553.12191358313,1040.6193971214816,819848.4574064403,764911.9248979768 
682,682.7466549295368,884.2331163839748,883.0509030525055,647269.719640535,1320799.8800669867,192117.46969378673,817.4017626395449,811786.6545956406,761148.6241265681 
683,1106.0368373538508,2134.2488459936962,2036.2595793004666,685698.7707695392,1407473.5254853072,209719.369679977,2063.9556968485936,849876.8679877401,794157.2657103485 
684,2199.4515711610966,1508.915176478939,1380.8972588219783,632307.2425197007,1270074.1075039424,186074.58681724966,1275.0553242536728,793066.8802739002,748353.6006312406 
685,606.2644882635636,1871.8195320634793,1886.4081439160639,611080.5131191917,1179027.4966832385,178821.6850994024,1682.973957688408,768425.5049698399,729560.4237984183 
686,965.4712669777148,1054.614440617048,1065.5541008681887,613395.0103926635,1193138.5527438568,179303.33645560167,950.7950139822904,773647.2530543368,732109.7520550259 
687,5056.682789325714,8583.066476946076,8320.133766910269,587069.2570663856,1045026.3703935856,166685.6937869109,8359.133823397755,741229.8298576846,708510.4360501508 
688,2232.808507933761,1267.3825027213122,1214.6873235957075,593755.4504307174,1111843.726185162,162206.32486248706,1094.9893032338937,753443.2670792167,711467.9297530792 
689,1423.3493100513112,1962.3764953453922,1793.5044056537251,641184.801914028,1258901.856871037,188524.18932073563,1722.0962251922115,803202.0184633422,753907.5790405956 
690,704.1312781247226,1374.599910582157,1335.6230503598022,599174.8694186967,1117282.2384890146,162864.87166141422,1268.2255481068046,757999.3984454445,717730.8520270404 
691,1189.6869543826942,1796.9921615972287,1797.527424491321,603528.8572985553,1131394.646819068,172460.19801228045,1686.1229519099463,764108.3486116291,723624.6103143786 
692,809.4607259287978,962.7403164990246,929.8963100502474,610567.6376103606,1148005.4477153572,170700.15355772097,860.1569809153676,770947.1604653766,729538.4090241888 
693,1145.534075751449,4943.633091269475,5042.396007080459,613964.3474182668,1164567.9970099167,167089.18325639368,5172.876063242229,777077.7788429036,733584.9396941153 
694,3577.808200229298,3987.2697052836106,3896.7893229446686,614459.4761244635,1173736.0809934237,172046.17247541997,3972.7776595927776,776038.4943091471,731365.7621992114 
695,1429.6987331274784,3302.783674677213,3341.453390751034,644463.4495004527,1266239.3443871508,180674.72336884364,3184.579136976041,808440.0393199007,758265.4041265119 
696,997.8630956375238,1004.7970883925445,969.6452416332645,624004.199566947,1207713.1925587037,171099.76505014868,875.0127442872617,788116.1339511108,740218.9948775586 
697,2398.660717227242,7281.690714449312,6993.1664932589565,627187.9074002642,1218949.472752621,171319.041347065,7731.250683213771,788812.7359849557,741245.792008899 
698,9736.70718164155,9164.19148438962,9346.816042357228,592390.2122090593,1066151.3109252988,167617.97902727593,9281.572661767155,748434.283468689,712254.5654165416 
699,3974.0094950704865,1949.8283642212239,1848.3805231580304,606247.3062283411,1089060.708394492,156509.47231719393,1882.9156753933523,773679.3457330439,723323.0677725263 
700,763.7551871213046,1059.7553185546358,935.5017644595355,634130.3139964495,1226830.2911481967,174421.7592239989,876.3453105725348,804606.4380340276,747224.9378027153 
701,1395.6241250038147,1468.9266933732563,1369.3377641445647,626536.8375913323,1176982.7338931893,158865.81603227826,1320.7252039698883,797265.5336046849,739017.8853535982 
702,1331.8750760772011,1382.3357161132928,1269.3179651180076,617698.3323647908,1172350.4519774532,171529.9764480449,1201.378563556494,786918.7037095675,733373.4643171739 
703,638.5114640900583,1058.8739593383443,1134.6631157695213,627269.215806793,1198109.5583483777,170795.59183149732,982.9398572173435,798465.9583359755,740787.664179962 
704,591.901329611287,1714.4842927166158,1570.7032344403883,650403.7845225432,1277312.3877188067,178339.0511871856,1622.3766191944947,822688.5510072021,760695.9593325068 
705,2103.97543256933,1188.427489042282,1348.7672954158236,647446.0471841025,1272012.2926983181,179824.01787662003,1356.1024345835672,818750.0407952241,759424.821311696 
706,655.874754262693,1434.335385315948,1527.8039735433542,649073.5631702936,1314292.650438549,184009.88711378135,1311.4189800322522,822420.0746639764,759436.4241423658 
707,1329.9988715937643,2989.6141324301975,3055.2412150353193,663094.7946607552,1352480.02163113,191939.95525647327,2834.439168464765,835701.0821819896,771717.2657196696 
708,1367.2361438924615,1563.61329793661,1563.1869200602587,667423.3320164817,1353654.1410525714,194053.6502702579,1439.1715573575348,839489.2238498324,777252.0505230959 
709,2345.7624435424805,5468.500179530277,5325.38057963012,688682.5044140652,1423281.124809289,204472.80928487785,5594.336208388954,862518.797461437,794211.7780990886 
710,9903.573021744236,4996.518005140333,4617.401136660121,631528.1619477343,1271452.0005103052,190801.3330351081,4978.256712184474,803863.3049312929,745698.3709708713 
711,1761.266449725989,2480.365782789886,2495.89274487334,623115.5939083212,1234651.1815669413,175975.96154188382,2403.9725800530987,790185.3303229811,739111.4240539036 
712,1334.626764239687,3851.468932284094,3731.8375101731053,659131.1501874287,1369190.286089476,190467.21674792012,3630.402155987732,831437.124764087,769924.4721781746 
713,1927.6409383976097,1346.0397334009822,1200.3673262523694,643186.3169092899,1320804.4444696212,195385.03390200436,1157.1775892959909,815980.1177169442,754548.0644508166 
714,747.4787650686321,905.7093297766728,917.6406408829821,639078.6342315788,1288655.776586907,188037.03310747922,851.5342104679439,809429.8194421676,752894.6920462477 
715,1080.1183491042166,1540.8821960441871,1586.3944056779665,642031.4273256948,1270835.3744030758,185386.82180036049,1694.1017949221655,812584.6599686968,755466.0750829886 
716,1509.324272473653,1409.1718030938257,1237.3035266925062,641197.6486582074,1293647.4169087426,202106.71585232913,1170.7944595670328,807307.0312069281,756526.4777926867 
717,597.7073804898696,1352.362778094235,1266.5502634410643,616453.5336012754,1206415.1624296359,180092.26876266208,1267.3496443845797,782746.1052235798,732493.7752208707 
718,701.9276040973085,950.1668633345204,977.0211104353787,611439.158919997,1178797.430936527,180120.29190117237,893.6929255001247,777574.2695672124,730230.2184786013 
719,596.5608161507231,2136.5181349336376,2128.0628961057714,644860.0517479825,1290058.7222104296,189241.81242668914,2028.0009276065975,812187.5631515861,757560.5353129379 
720,2519.996140942429,2884.792746059027,3001.961671171503,594837.1712059962,1122167.1842690306,167309.46734763964,3060.6371853054034,756846.429601292,714401.6280691099 
721,662.8717823462052,1283.5819673649967,1324.3037697723032,604466.8272466362,1147244.039471943,176013.95099605637,1247.7936379643156,770053.1375350126,721408.8020215848 
722,2533.6040478764157,4682.1440125257295,4138.142064719978,687728.8545119644,1424623.945743956,217096.3063291766,4417.228031780245,853973.7651731295,790423.7321888201 
